Query	Hit	Score
DKHGIDGM_00043	MER0002013	181.0
DKHGIDGM_00117	MER0013541	51.2
DKHGIDGM_00121	MER0066178	43.5
DKHGIDGM_00130	MER0492485	43.5
DKHGIDGM_00140	MER0005244	123.0
DKHGIDGM_00211	MER0472834	62.4
DKHGIDGM_00217	MER0000443	229.0
DKHGIDGM_00218	MER1143079	154.0
DKHGIDGM_00227	MER0002489	108.0
DKHGIDGM_00284	MER0023544	256.0
DKHGIDGM_00303	MER0045886	169.0
DKHGIDGM_00312	MER0065554	251.0
DKHGIDGM_00317	MER0019280	79.0
DKHGIDGM_00332	MER0003376	47.0
DKHGIDGM_00406	MER0004893	111.0
DKHGIDGM_00440	MER0001421	420.0
DKHGIDGM_00460	MER0042581	200.0
DKHGIDGM_00541	MER0013623	171.0
DKHGIDGM_00590	MER0005768	47.8
DKHGIDGM_00601	MER0152590	84.7
DKHGIDGM_00640	MER0015166	107.0
DKHGIDGM_00644	MER0003418	48.5
DKHGIDGM_00650	MER0034960	49.7
DKHGIDGM_00679	MER0001978	484.0
DKHGIDGM_00684	MER0015473	68.6
DKHGIDGM_00705	MER0217243	63.9
DKHGIDGM_00722	MER0025086	96.3
DKHGIDGM_00725	MER0004154	123.0
DKHGIDGM_00731	MER0031570	50.4
DKHGIDGM_00737	MER0000437	155.0
DKHGIDGM_00746	MER0057728	109.0
DKHGIDGM_00754	MER0005169	179.0
DKHGIDGM_00783	MER0031614	60.1
DKHGIDGM_00795	MER0209507	43.5
DKHGIDGM_00797	MER0005767	71.6
DKHGIDGM_00800	MER0073084	108.0
DKHGIDGM_00816	MER0069741	66.6
DKHGIDGM_00833	MER0026545	111.0
DKHGIDGM_00839	MER0000485	231.0
DKHGIDGM_00908	MER0026262	94.7
DKHGIDGM_00944	MER0006319	193.0
DKHGIDGM_00982	MER0028934	57.4
DKHGIDGM_00999	MER0004090	130.0
DKHGIDGM_01036	MER0014188	67.8
DKHGIDGM_01087	MER0001295	150.0
DKHGIDGM_01107	MER0059675	120.0
DKHGIDGM_01111	MER0017248	53.5
DKHGIDGM_01130	MER0031431	62.4
DKHGIDGM_01146	MER1143079	160.0
DKHGIDGM_01171	MER0195774	117.0
DKHGIDGM_01185	MER0065588	166.0
DKHGIDGM_01195	MER0195774	79.0
DKHGIDGM_01216	MER0015121	57.0
DKHGIDGM_01256	MER0000410	369.0
DKHGIDGM_01263	MER0037714	160.0
DKHGIDGM_01269	MER0033186	204.0
DKHGIDGM_01300	MER0001299	290.0
DKHGIDGM_01311	MER0095620	238.0
DKHGIDGM_01319	MER1143079	170.0
DKHGIDGM_01320	MER0005900	132.0
DKHGIDGM_01336	MER0026262	117.0
DKHGIDGM_01338	MER0005900	59.3
DKHGIDGM_01361	MER0066178	48.5
DKHGIDGM_01417	MER0002161	79.0
DKHGIDGM_01418	MER0005139	67.4
DKHGIDGM_01483	MER0000436	63.2
DKHGIDGM_01519	MER0001423	173.0
DKHGIDGM_01522	MER0026262	107.0
DKHGIDGM_01531	MER0195376	84.7
DKHGIDGM_01570	MER0042827	103.0
DKHGIDGM_01585	MER0002755	58.5
DKHGIDGM_01670	MER0000589	63.5
DKHGIDGM_01674	MER0015473	48.9
DKHGIDGM_01675	MER0015459	57.0
DKHGIDGM_01684	MER0029719	139.0
DKHGIDGM_01702	MER0047723	431.0
DKHGIDGM_01711	MER0173063	179.0
DKHGIDGM_01713	MER0001602	123.0
DKHGIDGM_01716	MER0030932	43.1
DKHGIDGM_01752	MER0034582	109.0
DKHGIDGM_01758	MER0001284	68.9
DKHGIDGM_01777	MER0043394	148.0
DKHGIDGM_01900	MER0025086	116.0
DKHGIDGM_01905	MER0281397	69.7
DKHGIDGM_01951	MER0004469	70.1
DKHGIDGM_01956	MER0004775	474.0
DKHGIDGM_01957	MER0011464	111.0
DKHGIDGM_01961	MER0001289	68.2
DKHGIDGM_01967	MER0039993	478.0
DKHGIDGM_02001	MER0004101	52.8
DKHGIDGM_02007	MER0031565	59.3
DKHGIDGM_02069	MER0003380	80.5
DKHGIDGM_02082	MER0050859	227.0
DKHGIDGM_02084	MER0192051	55.5
DKHGIDGM_02087	MER0015424	87.4
DKHGIDGM_02100	MER0003514	75.9
DKHGIDGM_02101	MER0001297	63.2
DKHGIDGM_02104	MER0036308	67.8
DKHGIDGM_02105	MER0000332	122.0
DKHGIDGM_02113	MER0001290	78.6
DKHGIDGM_02130	MER0025086	110.0
DKHGIDGM_02143	MER0192051	46.6
DKHGIDGM_02151	MER0000392	312.0
DKHGIDGM_02161	MER0100667	60.5
DKHGIDGM_02171	MER0014135	242.0
DKHGIDGM_02178	MER0012158	198.0
DKHGIDGM_02186	MER0000576	100.0
DKHGIDGM_02255	MER0001244	181.0
DKHGIDGM_02265	MER0036053	70.9
DKHGIDGM_02278	MER0017069	140.0
DKHGIDGM_02316	MER0034541	265.0
DKHGIDGM_02330	MER0187003	38.9
DKHGIDGM_02337	MER0026262	154.0
DKHGIDGM_02339	MER0026262	91.3
DKHGIDGM_02341	MER0031617	88.2
DKHGIDGM_02346	MER0003280	68.9
DKHGIDGM_02386	MER0003514	122.0
DKHGIDGM_02406	MER0001400	174.0
DKHGIDGM_02519	MER0003338	166.0
DKHGIDGM_02522	MER0005768	140.0
DKHGIDGM_02524	MER0003336	167.0
DKHGIDGM_02613	MER0031610	152.0
DKHGIDGM_02616	MER0000474	220.0
DKHGIDGM_02634	MER0001313	53.9
DKHGIDGM_02679	MER0001243	196.0
DKHGIDGM_02686	MER0013458	50.1
DKHGIDGM_02690	MER0002251	204.0
DKHGIDGM_02711	MER0044357	68.9
DKHGIDGM_02763	MER0066184	70.5
DKHGIDGM_02823	MER0028087	81.6
DKHGIDGM_02824	MER0016301	65.9
DKHGIDGM_02826	MER1143079	129.0
DKHGIDGM_02829	MER0026262	116.0
DKHGIDGM_02836	MER0002489	67.4
DKHGIDGM_02851	MER0031618	85.9
DKHGIDGM_02856	MER0001425	62.0
DKHGIDGM_02887	MER0069741	101.0
DKHGIDGM_02934	MER1102827	125.0
DKHGIDGM_02935	MER0017368	81.3
DKHGIDGM_02936	MER0017244	98.6
DKHGIDGM_02942	MER0168983	64.3
DKHGIDGM_02991	MER0002013	181.0
DKHGIDGM_03041	MER0034539	277.0
DKHGIDGM_03049	MER0036115	54.3
DKHGIDGM_03070	MER0078640	230.0
DKHGIDGM_03113	MER0015475	79.3
DKHGIDGM_03122	MER0048191	50.1
DKHGIDGM_03135	MER0048191	50.4
DKHGIDGM_03150	MER0001161	489.0
DKHGIDGM_03267	MER0250299	74.7
DKHGIDGM_03305	MER1143079	159.0
DKHGIDGM_03333	MER0037236	85.1
DKHGIDGM_03339	MER0001295	169.0
DKHGIDGM_03343	MER0002443	84.0
DKHGIDGM_03347	MER0001423	348.0
DKHGIDGM_03368	MER0198917	320.0
DKHGIDGM_03406	MER0250360	67.8
DKHGIDGM_03418	MER0031569	87.8
DKHGIDGM_03450	MER0026494	234.0
DKHGIDGM_03453	MER0014140	55.1
DKHGIDGM_03472	MER0014140	52.0
DKHGIDGM_03473	MER0014140	50.4
DKHGIDGM_03484	MER0000474	182.0
DKHGIDGM_03512	MER0005767	120.0
DKHGIDGM_03570	MER0195774	123.0
DKHGIDGM_03571	MER0237414	63.9
DKHGIDGM_03575	MER0016191	120.0
DKHGIDGM_03604	MER0003380	120.0
