Query	Hit	Score
OEFLPCFA_00022	MER0198917	332.0
OEFLPCFA_00041	MER0001284	72.0
OEFLPCFA_00070	MER0066178	45.4
OEFLPCFA_00092	MER0026262	100.0
OEFLPCFA_00098	MER0004231	61.2
OEFLPCFA_00103	MER0066178	49.3
OEFLPCFA_00133	MER0001161	520.0
OEFLPCFA_00149	MER0015475	73.9
OEFLPCFA_00189	MER0060647	213.0
OEFLPCFA_00235	MER0034539	263.0
OEFLPCFA_00251	MER0014140	49.7
OEFLPCFA_00279	MER0056525	268.0
OEFLPCFA_00303	MER0031618	49.3
OEFLPCFA_00313	MER0017069	135.0
OEFLPCFA_00331	MER0044622	149.0
OEFLPCFA_00333	MER0492485	48.9
OEFLPCFA_00395	MER0073084	103.0
OEFLPCFA_00432	MER0003817	48.5
OEFLPCFA_00440	MER0001421	436.0
OEFLPCFA_00450	MER0011253	48.5
OEFLPCFA_00454	MER0045886	189.0
OEFLPCFA_00458	MER0065554	256.0
OEFLPCFA_00462	MER0000321	97.4
OEFLPCFA_00488	MER0015473	50.4
OEFLPCFA_00489	MER0035036	53.9
OEFLPCFA_00492	MER0000589	82.4
OEFLPCFA_00539	MER0011345	62.8
OEFLPCFA_00633	MER0026545	121.0
OEFLPCFA_00641	MER0000485	239.0
OEFLPCFA_00679	MER0001266	111.0
OEFLPCFA_00699	MER0014333	174.0
OEFLPCFA_00708	MER0001322	71.6
OEFLPCFA_00747	MER0011700	90.5
OEFLPCFA_00766	MER0026262	73.6
OEFLPCFA_00768	MER0066178	59.3
OEFLPCFA_00871	MER0005169	185.0
OEFLPCFA_00878	MER0027775	96.7
OEFLPCFA_00896	MER0004090	135.0
OEFLPCFA_00907	MER0034539	108.0
OEFLPCFA_00961	MER0014664	76.3
OEFLPCFA_00969	MER0002968	51.2
OEFLPCFA_00984	MER0011700	95.1
OEFLPCFA_01067	MER0168177	63.2
OEFLPCFA_01071	MER0095620	278.0
OEFLPCFA_01077	MER0033186	238.0
OEFLPCFA_01090	MER0000410	379.0
OEFLPCFA_01105	MER0209507	45.4
OEFLPCFA_01107	MER0005767	75.9
OEFLPCFA_01110	MER0005778	59.3
OEFLPCFA_01140	MER0013471	58.9
OEFLPCFA_01146	MER0001978	436.0
OEFLPCFA_01151	MER0048181	66.2
OEFLPCFA_01161	MER0017256	85.1
OEFLPCFA_01162	MER0017240	85.1
OEFLPCFA_01176	MER0034615	43.5
OEFLPCFA_01180	MER0006319	199.0
OEFLPCFA_01192	MER1143079	128.0
OEFLPCFA_01195	MER0026262	106.0
OEFLPCFA_01250	MER0065588	174.0
OEFLPCFA_01289	MER0014721	196.0
OEFLPCFA_01308	MER0015166	102.0
OEFLPCFA_01378	MER0003850	171.0
OEFLPCFA_01404	MER0002959	107.0
OEFLPCFA_01406	MER0003359	45.1
OEFLPCFA_01418	MER0036114	117.0
OEFLPCFA_01428	MER0028025	157.0
OEFLPCFA_01437	MER0003889	50.4
OEFLPCFA_01442	MER0014366	508.0
OEFLPCFA_01565	MER0001380	173.0
OEFLPCFA_01575	MER0031433	64.3
OEFLPCFA_01584	MER0002655	146.0
OEFLPCFA_01606	MER0015215	71.6
OEFLPCFA_01611	MER0005139	72.4
OEFLPCFA_01639	MER0195376	84.7
OEFLPCFA_01640	MER0195376	99.0
OEFLPCFA_01660	MER0035973	42.4
OEFLPCFA_01676	MER0042827	109.0
OEFLPCFA_01684	MER0004514	69.7
OEFLPCFA_01768	MER0066178	47.4
OEFLPCFA_01779	MER0047723	446.0
OEFLPCFA_01784	MER0002646	177.0
OEFLPCFA_01802	MER0069741	61.2
OEFLPCFA_01827	MER0004090	125.0
OEFLPCFA_01932	MER0005244	127.0
OEFLPCFA_01976	MER0013458	60.5
OEFLPCFA_01979	MER0002251	230.0
OEFLPCFA_01983	MER0001009	51.2
OEFLPCFA_01984	MER0001243	189.0
OEFLPCFA_02075	MER0192051	63.2
OEFLPCFA_02110	MER0001233	168.0
OEFLPCFA_02128	MER0037236	74.3
OEFLPCFA_02166	MER0044357	74.7
OEFLPCFA_02191	MER0031610	159.0
OEFLPCFA_02196	MER0000474	227.0
OEFLPCFA_02232	MER0003336	185.0
OEFLPCFA_02244	MER0001299	281.0
OEFLPCFA_02266	MER0000443	207.0
OEFLPCFA_02366	MER0005900	164.0
OEFLPCFA_02373	MER0003380	135.0
OEFLPCFA_02387	MER0026494	247.0
OEFLPCFA_02388	MER0001423	116.0
OEFLPCFA_02389	MER0001248	153.0
OEFLPCFA_02391	MER0014137	47.0
OEFLPCFA_02432	MER0011583	143.0
OEFLPCFA_02433	MER0016191	131.0
OEFLPCFA_02447	MER0000576	114.0
OEFLPCFA_02454	MER0001313	49.7
OEFLPCFA_02478	MER0013629	75.9
OEFLPCFA_02535	MER0195774	118.0
OEFLPCFA_02536	MER0237414	85.9
OEFLPCFA_02551	MER0002959	153.0
OEFLPCFA_02568	MER0073084	196.0
OEFLPCFA_02573	MER0012158	194.0
OEFLPCFA_02581	MER0014135	238.0
OEFLPCFA_02635	MER0011781	53.5
OEFLPCFA_02664	MER0011785	52.0
OEFLPCFA_02668	MER0026262	117.0
OEFLPCFA_02680	MER0036038	74.7
OEFLPCFA_02690	MER0031562	82.4
OEFLPCFA_02697	MER0000392	303.0
OEFLPCFA_02705	MER0026262	62.0
OEFLPCFA_02706	MER1143079	44.7
OEFLPCFA_02707	MER0100667	62.8
OEFLPCFA_02724	MER0001350	205.0
OEFLPCFA_02729	MER0492485	81.6
OEFLPCFA_02737	MER0003376	49.7
OEFLPCFA_02806	MER0000332	123.0
OEFLPCFA_02807	MER0011345	63.5
OEFLPCFA_02810	MER0003514	129.0
OEFLPCFA_02829	MER0069741	84.7
OEFLPCFA_02886	MER0005300	45.4
OEFLPCFA_02896	MER0001423	141.0
OEFLPCFA_02907	MER0003242	316.0
OEFLPCFA_02922	MER0001244	201.0
OEFLPCFA_02925	MER0017177	66.6
OEFLPCFA_02935	MER0025086	127.0
OEFLPCFA_02936	MER0025086	152.0
OEFLPCFA_02974	MER0281397	76.6
OEFLPCFA_03015	MER0001297	119.0
OEFLPCFA_03080	MER0004468	90.5
OEFLPCFA_03090	MER0034541	269.0
OEFLPCFA_03091	MER0003338	168.0
OEFLPCFA_03116	MER0004775	528.0
OEFLPCFA_03119	MER0015338	101.0
OEFLPCFA_03153	MER0005767	126.0
OEFLPCFA_03208	MER0001423	349.0
OEFLPCFA_03212	MER0004035	85.1
OEFLPCFA_03227	MER0026262	96.7
OEFLPCFA_03232	MER0001295	164.0
OEFLPCFA_03276	MER0033259	67.8
OEFLPCFA_03290	MER0069741	107.0
OEFLPCFA_03293	MER0000459	142.0
OEFLPCFA_03303	MER0026262	115.0
