Query	Hit	Score
CBEIHPBC_00029	MER0002565	132.0
CBEIHPBC_00030	MER0001009	60.1
CBEIHPBC_00032	MER0003514	125.0
CBEIHPBC_00072	MER0069741	85.1
CBEIHPBC_00154	MER0001244	195.0
CBEIHPBC_00158	MER0002489	159.0
CBEIHPBC_00160	MER0036027	63.5
CBEIHPBC_00177	MER0015424	167.0
CBEIHPBC_00182	MER0035017	127.0
CBEIHPBC_00200	MER0030932	104.0
CBEIHPBC_00203	MER0013629	77.0
CBEIHPBC_00221	MER0001297	124.0
CBEIHPBC_00282	MER0004469	77.4
CBEIHPBC_00286	MER0492485	93.6
CBEIHPBC_00390	MER0195774	129.0
CBEIHPBC_00403	MER0011781	56.2
CBEIHPBC_00452	MER0000392	296.0
CBEIHPBC_00468	MER1143079	159.0
CBEIHPBC_00553	MER0005900	161.0
CBEIHPBC_00591	MER0003336	176.0
CBEIHPBC_00598	MER0030934	166.0
CBEIHPBC_00680	MER0200434	47.4
CBEIHPBC_00682	MER0005767	60.8
CBEIHPBC_00688	MER0005778	58.9
CBEIHPBC_00713	MER0013471	52.4
CBEIHPBC_00739	MER0065588	173.0
CBEIHPBC_00754	MER0006319	206.0
CBEIHPBC_00764	MER0002489	139.0
CBEIHPBC_00771	MER0281397	51.6
CBEIHPBC_00776	MER0015121	56.2
CBEIHPBC_00798	MER0004923	139.0
CBEIHPBC_00842	MER0048181	68.6
CBEIHPBC_00847	MER0001978	467.0
CBEIHPBC_00868	MER0002007	265.0
CBEIHPBC_00873	MER0019759	92.4
CBEIHPBC_00895	MER0003339	114.0
CBEIHPBC_00930	MER0005239	184.0
CBEIHPBC_00932	MER0004775	468.0
CBEIHPBC_00936	MER0003418	42.7
CBEIHPBC_00943	MER0001244	149.0
CBEIHPBC_00954	MER0000569	65.5
CBEIHPBC_01002	MER0030935	53.9
CBEIHPBC_01023	MER0028087	81.3
CBEIHPBC_01024	MER0016301	79.0
CBEIHPBC_01066	MER0044357	66.2
CBEIHPBC_01069	MER0002489	139.0
CBEIHPBC_01071	MER0029657	72.8
CBEIHPBC_01080	MER0492485	81.6
CBEIHPBC_01082	MER0030934	208.0
CBEIHPBC_01109	MER0016191	124.0
CBEIHPBC_01111	MER0011256	50.8
CBEIHPBC_01114	MER0045886	182.0
CBEIHPBC_01120	MER0065554	267.0
CBEIHPBC_01156	MER0026545	124.0
CBEIHPBC_01162	MER0000485	226.0
CBEIHPBC_01164	MER0002489	84.7
CBEIHPBC_01246	MER0001978	459.0
CBEIHPBC_01247	MER0038671	78.2
CBEIHPBC_01308	MER0005925	149.0
CBEIHPBC_01343	MER0000459	48.9
CBEIHPBC_01351	MER0015338	105.0
CBEIHPBC_01364	MER0005244	78.6
CBEIHPBC_01473	MER0006198	143.0
CBEIHPBC_01498	MER0005767	125.0
CBEIHPBC_01554	MER0195774	135.0
CBEIHPBC_01555	MER0237414	78.6
CBEIHPBC_01571	MER0073084	166.0
CBEIHPBC_01580	MER0003327	195.0
CBEIHPBC_01587	MER0014135	234.0
CBEIHPBC_01595	MER0001289	61.2
CBEIHPBC_01611	MER0003380	134.0
CBEIHPBC_01636	MER0059846	178.0
CBEIHPBC_01651	MER0217243	67.4
CBEIHPBC_01759	MER0033186	156.0
CBEIHPBC_01779	MER0014140	47.0
CBEIHPBC_01783	MER0001423	117.0
CBEIHPBC_01784	MER0026494	240.0
CBEIHPBC_01804	MER0034541	226.0
CBEIHPBC_01811	MER0069741	105.0
CBEIHPBC_01816	MER0011345	45.1
CBEIHPBC_01869	MER1143079	135.0
CBEIHPBC_01925	MER0472834	42.4
CBEIHPBC_01979	MER0048191	45.4
CBEIHPBC_01982	MER0030934	167.0
CBEIHPBC_02011	MER0038688	68.9
CBEIHPBC_02018	MER0014664	85.9
CBEIHPBC_02047	MER0002355	51.2
CBEIHPBC_02075	MER0001322	70.5
CBEIHPBC_02088	MER0167712	125.0
CBEIHPBC_02090	MER0000472	60.1
CBEIHPBC_02118	MER0001920	182.0
CBEIHPBC_02122	MER0168983	67.4
CBEIHPBC_02123	MER0001284	73.6
CBEIHPBC_02133	MER0042827	110.0
CBEIHPBC_02157	MER0492485	91.7
CBEIHPBC_02168	MER0003380	43.1
CBEIHPBC_02179	MER1143079	120.0
CBEIHPBC_02185	MER0011583	151.0
CBEIHPBC_02198	MER0195376	77.4
CBEIHPBC_02211	MER0002655	165.0
CBEIHPBC_02238	MER0005169	182.0
CBEIHPBC_02249	MER0013623	174.0
CBEIHPBC_02297	MER0013425	98.6
CBEIHPBC_02422	MER1143079	52.8
CBEIHPBC_02439	MER0001244	214.0
CBEIHPBC_02448	MER0014188	64.7
CBEIHPBC_02534	MER0073084	180.0
CBEIHPBC_02547	MER0002455	129.0
CBEIHPBC_02559	MER0000997	91.3
CBEIHPBC_02561	MER0028025	156.0
CBEIHPBC_02609	MER0002443	91.3
CBEIHPBC_02613	MER0001295	161.0
CBEIHPBC_02675	MER1143079	85.9
CBEIHPBC_02687	MER0001299	271.0
CBEIHPBC_02696	MER0000474	226.0
CBEIHPBC_02700	MER0031610	151.0
CBEIHPBC_02727	MER0006204	115.0
CBEIHPBC_02731	MER0044357	69.7
CBEIHPBC_02748	MER0011700	137.0
CBEIHPBC_02775	MER0000443	233.0
CBEIHPBC_02783	MER0037236	64.7
CBEIHPBC_02807	MER0026262	114.0
CBEIHPBC_02839	MER0001243	193.0
CBEIHPBC_02843	MER0042387	95.9
CBEIHPBC_02844	MER0001333	46.2
CBEIHPBC_02849	MER0091680	45.4
CBEIHPBC_02863	MER0000474	179.0
CBEIHPBC_02891	MER0011748	263.0
CBEIHPBC_02912	MER0026471	123.0
CBEIHPBC_02918	MER0044622	146.0
CBEIHPBC_02920	MER0492485	51.2
CBEIHPBC_02998	MER0281397	57.0
CBEIHPBC_03032	MER0002251	46.6
CBEIHPBC_03055	MER0198917	319.0
CBEIHPBC_03066	MER0028213	130.0
CBEIHPBC_03077	MER0100667	70.9
CBEIHPBC_03098	MER0001161	517.0
CBEIHPBC_03118	MER0015475	62.4
CBEIHPBC_03154	MER0078640	228.0
CBEIHPBC_03178	MER0036049	52.0
CBEIHPBC_03199	MER0005196	100.0
