Query	Hit	Score
EKIEAIMP_00012	MER0018254	67.8
EKIEAIMP_00063	MER0001423	415.0
EKIEAIMP_00102	MER0491616	65.9
EKIEAIMP_00165	MER0223899	42.0
EKIEAIMP_00188	MER0028934	50.1
EKIEAIMP_00215	MER0000474	220.0
EKIEAIMP_00290	MER0002251	205.0
EKIEAIMP_00316	MER0002959	67.8
EKIEAIMP_00335	MER0016067	63.5
EKIEAIMP_00352	MER0056022	66.2
EKIEAIMP_00363	MER0000471	125.0
EKIEAIMP_00372	MER0034582	110.0
EKIEAIMP_00401	MER0492485	41.6
EKIEAIMP_00447	MER0002565	112.0
EKIEAIMP_00449	MER0000589	63.5
EKIEAIMP_00466	MER0002443	97.8
EKIEAIMP_00473	MER0045886	203.0
EKIEAIMP_00485	MER0069741	101.0
EKIEAIMP_00542	MER0003327	190.0
EKIEAIMP_00552	MER0492485	50.1
EKIEAIMP_00620	MER0004146	85.1
EKIEAIMP_00624	MER0000485	223.0
EKIEAIMP_00654	MER1143079	107.0
EKIEAIMP_00660	MER0044357	66.6
EKIEAIMP_00676	MER0005169	191.0
EKIEAIMP_00692	MER0015424	222.0
EKIEAIMP_00697	MER0034539	260.0
EKIEAIMP_00701	MER0001185	52.0
EKIEAIMP_00739	MER0047723	419.0
EKIEAIMP_00741	MER0015424	520.0
EKIEAIMP_00743	MER0014135	246.0
EKIEAIMP_00838	MER0004775	482.0
EKIEAIMP_00866	MER0031610	137.0
EKIEAIMP_00870	MER0001161	448.0
EKIEAIMP_00874	MER0001299	293.0
EKIEAIMP_00941	MER0005331	99.0
EKIEAIMP_00986	MER0013957	48.9
EKIEAIMP_01032	MER0026545	110.0
EKIEAIMP_01039	MER0209507	41.2
EKIEAIMP_01086	MER0003105	209.0
EKIEAIMP_01123	MER0005196	320.0
EKIEAIMP_01160	MER0038141	165.0
EKIEAIMP_01175	MER0437468	235.0
EKIEAIMP_01194	MER0015424	62.4
EKIEAIMP_01195	MER0015424	191.0
EKIEAIMP_01199	MER0237414	73.2
EKIEAIMP_01200	MER0195774	140.0
EKIEAIMP_01221	MER0001978	473.0
EKIEAIMP_01232	MER0044622	145.0
EKIEAIMP_01242	MER0011781	162.0
EKIEAIMP_01280	MER0192051	51.6
EKIEAIMP_01291	MER0095620	283.0
EKIEAIMP_01309	MER0001158	720.0
EKIEAIMP_01341	MER0025512	79.3
EKIEAIMP_01357	MER0001243	190.0
EKIEAIMP_01386	MER0195774	75.1
EKIEAIMP_01387	MER0217397	471.0
EKIEAIMP_01404	MER0034615	291.0
EKIEAIMP_01456	MER0060647	266.0
EKIEAIMP_01478	MER0000471	127.0
EKIEAIMP_01501	MER0026494	251.0
EKIEAIMP_01581	MER0005300	47.0
EKIEAIMP_01678	MER0219770	79.0
EKIEAIMP_01698	MER0015621	286.0
EKIEAIMP_01725	MER0005767	135.0
EKIEAIMP_01726	MER0195774	83.2
EKIEAIMP_01793	MER0015424	157.0
EKIEAIMP_01807	MER0013623	169.0
EKIEAIMP_01808	MER0003242	318.0
EKIEAIMP_01818	MER0004146	78.2
EKIEAIMP_01831	MER0001295	154.0
EKIEAIMP_01862	MER0000410	374.0
EKIEAIMP_01885	MER0056525	263.0
EKIEAIMP_01890	MER0004468	81.3
EKIEAIMP_01903	MER0017402	49.7
EKIEAIMP_01909	MER0016172	107.0
EKIEAIMP_01915	MER0002443	102.0
EKIEAIMP_01918	MER0015475	61.6
EKIEAIMP_01963	MER0015472	63.2
EKIEAIMP_01975	MER0039993	469.0
EKIEAIMP_01983	MER0005244	73.2
EKIEAIMP_02011	MER0001313	48.9
EKIEAIMP_02026	MER0036308	66.6
EKIEAIMP_02080	MER0001421	392.0
EKIEAIMP_02105	MER0014188	69.3
