Query	Hit	Score
HLELBMGC_00041	MER0001313	48.9
HLELBMGC_00058	MER0036308	66.6
HLELBMGC_00095	MER0001295	155.0
HLELBMGC_00128	MER0195774	75.1
HLELBMGC_00129	MER0217397	474.0
HLELBMGC_00145	MER0034615	290.0
HLELBMGC_00189	MER0060647	265.0
HLELBMGC_00212	MER0000471	125.0
HLELBMGC_00234	MER0026494	252.0
HLELBMGC_00280	MER0001283	425.0
HLELBMGC_00296	MER0004775	488.0
HLELBMGC_00321	MER0031610	135.0
HLELBMGC_00325	MER0001161	441.0
HLELBMGC_00336	MER0001423	414.0
HLELBMGC_00389	MER0018254	70.9
HLELBMGC_00404	MER0492485	51.6
HLELBMGC_00414	MER0012158	191.0
HLELBMGC_00466	MER0069741	101.0
HLELBMGC_00480	MER0044357	64.7
HLELBMGC_00486	MER1143079	107.0
HLELBMGC_00518	MER0001185	50.8
HLELBMGC_00523	MER0034539	260.0
HLELBMGC_00529	MER0015424	224.0
HLELBMGC_00545	MER0005169	191.0
HLELBMGC_00558	MER0045886	201.0
HLELBMGC_00565	MER0002443	97.4
HLELBMGC_00581	MER0000589	63.5
HLELBMGC_00583	MER0002565	110.0
HLELBMGC_00587	MER0492485	42.0
HLELBMGC_00610	MER0034582	109.0
HLELBMGC_00619	MER0000471	119.0
HLELBMGC_00630	MER0056022	64.7
HLELBMGC_00646	MER0016067	63.9
HLELBMGC_00687	MER0001243	191.0
HLELBMGC_00703	MER0025512	80.9
HLELBMGC_00738	MER0001158	721.0
HLELBMGC_00756	MER0095620	280.0
HLELBMGC_00758	MER0192051	51.6
HLELBMGC_00793	MER0011781	161.0
HLELBMGC_00804	MER0044622	154.0
HLELBMGC_00814	MER0001978	473.0
HLELBMGC_00837	MER0195774	140.0
HLELBMGC_00838	MER0237414	73.6
HLELBMGC_00842	MER0015424	243.0
HLELBMGC_00848	MER0019759	99.4
HLELBMGC_00882	MER0026545	114.0
HLELBMGC_00889	MER0209507	41.2
HLELBMGC_00902	MER0491616	69.3
HLELBMGC_00934	MER0015424	525.0
HLELBMGC_00936	MER0014135	246.0
HLELBMGC_00972	MER0437468	233.0
HLELBMGC_00986	MER0038141	161.0
HLELBMGC_01000	MER0034539	98.6
HLELBMGC_01004	MER0034539	112.0
HLELBMGC_01019	MER0005196	321.0
HLELBMGC_01054	MER0003105	205.0
HLELBMGC_01099	MER0219770	77.0
HLELBMGC_01119	MER0015621	286.0
HLELBMGC_01163	MER0000474	220.0
HLELBMGC_01303	MER0002251	205.0
HLELBMGC_01329	MER0002959	67.4
HLELBMGC_01341	MER0005244	73.2
HLELBMGC_01348	MER0039993	464.0
HLELBMGC_01360	MER0015472	62.8
HLELBMGC_01430	MER0000485	223.0
HLELBMGC_01434	MER0004146	82.0
HLELBMGC_01521	MER0004146	75.9
HLELBMGC_01531	MER0003242	318.0
HLELBMGC_01532	MER0013623	169.0
HLELBMGC_01546	MER0015424	157.0
HLELBMGC_01568	MER0004801	468.0
HLELBMGC_01623	MER0195774	82.8
HLELBMGC_01624	MER0005767	135.0
HLELBMGC_01662	MER0001299	290.0
HLELBMGC_01680	MER0000410	373.0
HLELBMGC_01702	MER0056525	263.0
HLELBMGC_01720	MER0004468	79.7
HLELBMGC_01734	MER0017402	46.6
HLELBMGC_01740	MER0016172	108.0
HLELBMGC_01746	MER0002443	102.0
HLELBMGC_01749	MER0015475	63.2
HLELBMGC_01836	MER0014188	70.1
HLELBMGC_01856	MER0001421	387.0
HLELBMGC_01878	MER0001173	45.4
HLELBMGC_01933	MER0005300	47.0
