Query	Hit	Score
JJECOGOK_00019	MER0000472	118.0
JJECOGOK_00064	MER0000471	123.0
JJECOGOK_00082	MER0005244	110.0
JJECOGOK_00108	MER0001243	192.0
JJECOGOK_00112	MER0004925	311.0
JJECOGOK_00130	MER0019096	49.7
JJECOGOK_00214	MER0195774	80.1
JJECOGOK_00239	MER0026494	261.0
JJECOGOK_00283	MER0056022	59.7
JJECOGOK_00292	MER0002251	200.0
JJECOGOK_00296	MER0001423	196.0
JJECOGOK_00297	MER0001244	157.0
JJECOGOK_00338	MER0034659	70.1
JJECOGOK_00339	MER0043146	103.0
JJECOGOK_00360	MER0001425	50.8
JJECOGOK_00363	MER0031619	56.6
JJECOGOK_00374	MER0045094	155.0
JJECOGOK_00387	MER0002443	113.0
JJECOGOK_00400	MER0026262	123.0
JJECOGOK_00432	MER0060647	263.0
JJECOGOK_00455	MER0003514	48.5
JJECOGOK_00460	MER0058228	71.2
JJECOGOK_00471	MER0005169	176.0
JJECOGOK_00523	MER0045886	197.0
JJECOGOK_00536	MER0011806	160.0
JJECOGOK_00603	MER0034615	49.7
JJECOGOK_00604	MER0034615	46.2
JJECOGOK_00637	MER0001612	408.0
JJECOGOK_00656	MER0013425	84.0
JJECOGOK_00658	MER1143079	111.0
JJECOGOK_00721	MER0015691	86.7
JJECOGOK_00744	MER0031610	151.0
JJECOGOK_00759	MER0066178	42.4
JJECOGOK_00819	MER0073084	118.0
JJECOGOK_00843	MER0003327	186.0
JJECOGOK_00979	MER0001158	743.0
JJECOGOK_00986	MER0001313	45.4
JJECOGOK_01014	MER0056525	258.0
JJECOGOK_01023	MER0000410	395.0
JJECOGOK_01040	MER0195376	75.5
JJECOGOK_01041	MER0195376	87.8
JJECOGOK_01055	MER0001421	373.0
JJECOGOK_01060	MER0281397	65.1
JJECOGOK_01066	MER0005837	44.7
JJECOGOK_01068	MER0015475	70.5
JJECOGOK_01120	MER0031611	71.6
JJECOGOK_01136	MER0005694	278.0
JJECOGOK_01186	MER0004801	485.0
JJECOGOK_01239	MER1143079	141.0
JJECOGOK_01246	MER0026262	122.0
JJECOGOK_01248	MER0492485	86.3
JJECOGOK_01259	MER0026262	122.0
JJECOGOK_01268	MER0002746	106.0
JJECOGOK_01348	MER0057496	43.1
JJECOGOK_01452	MER0017248	89.7
JJECOGOK_01455	MER0031431	87.4
JJECOGOK_01463	MER0002078	132.0
JJECOGOK_01464	MER0001423	110.0
JJECOGOK_01476	MER0437468	237.0
JJECOGOK_01477	MER0014135	245.0
JJECOGOK_01486	MER0019759	60.8
JJECOGOK_01509	MER0001380	160.0
JJECOGOK_01529	MER0001161	468.0
JJECOGOK_01555	MER0195376	63.9
JJECOGOK_01577	MER0001299	290.0
JJECOGOK_01593	MER0004931	49.3
JJECOGOK_01666	MER0033186	179.0
JJECOGOK_01686	MER0004196	49.3
JJECOGOK_01711	MER0014188	65.1
JJECOGOK_01715	MER0004146	70.1
JJECOGOK_01755	MER0039456	273.0
JJECOGOK_01821	MER0031558	86.7
JJECOGOK_01835	MER0019759	55.5
JJECOGOK_01837	MER0025086	99.4
JJECOGOK_01840	MER0005767	127.0
JJECOGOK_01844	MER0005300	48.9
JJECOGOK_01913	MER0015472	62.0
JJECOGOK_01914	MER0034615	299.0
JJECOGOK_01919	MER0034548	109.0
JJECOGOK_01932	MER0095620	285.0
JJECOGOK_01964	MER0015121	45.8
JJECOGOK_01975	MER0017193	59.7
JJECOGOK_01985	MER0004196	51.6
JJECOGOK_02014	MER1054487	290.0
JJECOGOK_02024	MER0168983	66.2
JJECOGOK_02072	MER0001920	191.0
JJECOGOK_02079	MER0033259	61.6
JJECOGOK_02121	MER0014664	90.5
JJECOGOK_02156	MER0156574	158.0
JJECOGOK_02159	MER0026262	88.6
JJECOGOK_02160	MER0011700	87.8
JJECOGOK_02161	MER1143079	170.0
JJECOGOK_02186	MER0002007	147.0
JJECOGOK_02312	MER0003338	134.0
JJECOGOK_02336	MER0016185	122.0
JJECOGOK_02337	MER0492485	48.5
JJECOGOK_02354	MER0003448	45.8
JJECOGOK_02355	MER0195774	140.0
JJECOGOK_02357	MER0073084	108.0
JJECOGOK_02359	MER0005694	290.0
JJECOGOK_02361	MER0026262	117.0
JJECOGOK_02393	MER0492485	50.8
JJECOGOK_02420	MER0001233	87.0
JJECOGOK_02476	MER0005139	77.4
JJECOGOK_02559	MER0013450	206.0
JJECOGOK_02560	MER0066178	52.0
JJECOGOK_02672	MER0026262	137.0
JJECOGOK_02702	MER0019881	80.5
JJECOGOK_02728	MER1143079	114.0
JJECOGOK_02731	MER0017177	128.0
JJECOGOK_02732	MER0017177	72.4
JJECOGOK_02742	MER0000310	110.0
JJECOGOK_02744	MER0000589	58.9
JJECOGOK_02788	MER0001284	71.6
JJECOGOK_02808	MER0001978	476.0
JJECOGOK_02811	MER0018254	108.0
JJECOGOK_02836	MER0219770	78.2
