Query	Hit	Score
ILINFHBO_00010	MER0006293	95.1
ILINFHBO_00074	MER0059846	171.0
ILINFHBO_00078	MER0027775	91.7
ILINFHBO_00099	MER0000332	125.0
ILINFHBO_00103	MER0005196	248.0
ILINFHBO_00109	MER0002489	139.0
ILINFHBO_00168	MER0014188	56.6
ILINFHBO_00197	MER0004035	97.8
ILINFHBO_00254	MER0003380	53.9
ILINFHBO_00266	MER0004468	70.9
ILINFHBO_00271	MER0065554	248.0
ILINFHBO_00296	MER0002635	162.0
ILINFHBO_00351	MER0003105	202.0
ILINFHBO_00384	MER0036308	54.3
ILINFHBO_00414	MER0003336	81.6
ILINFHBO_00444	MER0026545	113.0
ILINFHBO_00469	MER0003802	112.0
ILINFHBO_00483	MER0011781	68.9
ILINFHBO_00512	MER0001299	241.0
ILINFHBO_00521	MER1137211	57.4
ILINFHBO_00551	MER0001357	47.0
ILINFHBO_00608	MER0000474	117.0
ILINFHBO_00684	MER0003380	85.9
ILINFHBO_00699	MER0034615	341.0
ILINFHBO_00707	MER0035036	47.8
ILINFHBO_00714	MER0013623	169.0
ILINFHBO_00719	MER0000485	228.0
ILINFHBO_00737	MER0004090	124.0
ILINFHBO_00749	MER0061102	65.9
ILINFHBO_00787	MER0042827	110.0
ILINFHBO_00795	MER0001945	98.6
ILINFHBO_00884	MER0001283	445.0
ILINFHBO_00886	MER0037236	72.8
ILINFHBO_00899	MER0014333	186.0
ILINFHBO_00909	MER0044357	70.1
ILINFHBO_00965	MER0001243	194.0
ILINFHBO_00969	MER0003380	143.0
ILINFHBO_00973	MER0003380	73.9
ILINFHBO_01005	MER0001236	230.0
ILINFHBO_01043	MER0039993	502.0
ILINFHBO_01102	MER0034541	249.0
ILINFHBO_01126	MER0002251	223.0
ILINFHBO_01135	MER0001295	180.0
ILINFHBO_01153	MER0014135	244.0
ILINFHBO_01160	MER0037181	83.2
ILINFHBO_01161	MER0001978	501.0
ILINFHBO_01166	MER0001421	425.0
ILINFHBO_01182	MER0001009	48.1
ILINFHBO_01194	MER0042387	83.2
ILINFHBO_01204	MER0035036	61.2
ILINFHBO_01230	MER0069741	56.6
ILINFHBO_01238	MER0003242	321.0
ILINFHBO_01303	MER0281397	68.9
ILINFHBO_01320	MER0003268	45.4
ILINFHBO_01342	MER0199417	131.0
ILINFHBO_01355	MER0011700	141.0
ILINFHBO_01390	MER0015121	50.1
ILINFHBO_01403	MER0026494	250.0
ILINFHBO_01470	MER0001158	689.0
ILINFHBO_01500	MER0192051	56.2
ILINFHBO_01552	MER0167712	98.2
ILINFHBO_01575	MER0001297	145.0
ILINFHBO_01609	MER0005244	120.0
ILINFHBO_01616	MER0001161	479.0
ILINFHBO_01687	MER0005131	84.7
ILINFHBO_01689	MER0005767	65.9
ILINFHBO_01778	MER0001423	333.0
ILINFHBO_01837	MER0000392	306.0
ILINFHBO_01838	MER0016067	66.6
ILINFHBO_01847	MER0014188	71.6
ILINFHBO_01855	MER0015472	63.9
ILINFHBO_01860	MER0000410	358.0
ILINFHBO_01861	MER0014065	65.1
ILINFHBO_01866	MER0078640	219.0
ILINFHBO_01896	MER0195774	119.0
ILINFHBO_01897	MER0237414	94.4
ILINFHBO_01899	MER0492485	91.7
ILINFHBO_01906	MER0039993	511.0
ILINFHBO_01968	MER0195376	99.8
ILINFHBO_02035	MER0001357	50.8
ILINFHBO_02044	MER0056525	260.0
ILINFHBO_02069	MER1143079	140.0
ILINFHBO_02158	MER0001303	65.5
ILINFHBO_02187	MER0095620	273.0
ILINFHBO_02188	MER0004925	319.0
ILINFHBO_02204	MER0001313	46.6
ILINFHBO_02209	MER0005767	129.0
ILINFHBO_02211	MER0031610	141.0
ILINFHBO_02221	MER0045094	146.0
ILINFHBO_02233	MER0045886	174.0
ILINFHBO_02292	MER0000589	63.5
ILINFHBO_02296	MER0003376	56.2
