Query	Hit	Score
MCMIFDEE_00047	MER0005244	125.0
MCMIFDEE_00063	MER0031614	59.7
MCMIFDEE_00067	MER0492485	53.5
MCMIFDEE_00078	MER0011345	73.6
MCMIFDEE_00097	MER0044357	68.2
MCMIFDEE_00100	MER0003338	151.0
MCMIFDEE_00110	MER0001423	338.0
MCMIFDEE_00121	MER0015473	61.2
MCMIFDEE_00172	MER0011211	40.4
MCMIFDEE_00202	MER0028025	148.0
MCMIFDEE_00314	MER0000268	166.0
MCMIFDEE_00353	MER0003380	135.0
MCMIFDEE_00359	MER0004090	129.0
MCMIFDEE_00361	MER0006198	152.0
MCMIFDEE_00364	MER0017822	41.6
MCMIFDEE_00471	MER0001295	164.0
MCMIFDEE_00488	MER0001299	66.2
MCMIFDEE_00500	MER0005900	149.0
MCMIFDEE_00513	MER0004195	125.0
MCMIFDEE_00539	MER0004469	65.1
MCMIFDEE_00545	MER0001243	166.0
MCMIFDEE_00547	MER0028941	60.5
MCMIFDEE_00555	MER0005767	56.2
MCMIFDEE_00572	MER0000410	355.0
MCMIFDEE_00587	MER0030935	42.7
MCMIFDEE_00589	MER0002036	44.7
MCMIFDEE_00614	MER0044622	142.0
MCMIFDEE_00640	MER0002161	73.9
MCMIFDEE_00665	MER0001978	464.0
MCMIFDEE_00694	MER0004090	61.2
MCMIFDEE_00719	MER0191412	126.0
MCMIFDEE_00720	MER0000266	106.0
MCMIFDEE_00727	MER0001244	198.0
MCMIFDEE_00743	MER0001266	107.0
MCMIFDEE_00774	MER0005900	140.0
MCMIFDEE_00827	MER0004466	51.6
MCMIFDEE_00838	MER0001284	58.2
MCMIFDEE_00840	MER0004101	90.9
MCMIFDEE_00873	MER0034539	256.0
MCMIFDEE_00908	MER0105341	52.0
MCMIFDEE_00928	MER0001161	475.0
MCMIFDEE_00959	MER0001620	274.0
MCMIFDEE_00984	MER0005767	76.3
MCMIFDEE_01016	MER0001244	176.0
MCMIFDEE_01023	MER0002007	95.5
MCMIFDEE_01025	MER0014418	60.5
MCMIFDEE_01049	MER0013499	49.3
MCMIFDEE_01066	MER0006204	135.0
MCMIFDEE_01137	MER0013458	57.8
MCMIFDEE_01183	MER0000589	54.7
MCMIFDEE_01186	MER0035036	49.3
MCMIFDEE_01187	MER0015472	56.6
MCMIFDEE_01208	MER0011781	57.0
MCMIFDEE_01222	MER0167712	96.7
MCMIFDEE_01234	MER0014418	177.0
MCMIFDEE_01273	MER0015121	50.4
MCMIFDEE_01276	MER0000589	114.0
MCMIFDEE_01311	MER0003336	166.0
MCMIFDEE_01340	MER0031562	97.8
MCMIFDEE_01389	MER0192051	60.1
MCMIFDEE_01416	MER0045886	192.0
MCMIFDEE_01440	MER0005169	169.0
MCMIFDEE_01479	MER0031570	43.5
MCMIFDEE_01486	MER0014135	237.0
MCMIFDEE_01516	MER0015691	187.0
MCMIFDEE_01517	MER0003380	47.4
MCMIFDEE_01536	MER0005778	54.3
MCMIFDEE_01540	MER0026471	138.0
MCMIFDEE_01600	MER0195774	136.0
MCMIFDEE_01607	MER0003380	45.1
MCMIFDEE_01624	MER0014188	69.7
MCMIFDEE_01631	MER0000576	110.0
MCMIFDEE_01647	MER0026469	168.0
MCMIFDEE_01674	MER0004090	129.0
MCMIFDEE_01675	MER0001602	117.0
MCMIFDEE_01680	MER0031610	122.0
MCMIFDEE_01697	MER0001265	96.7
MCMIFDEE_01713	MER0000485	219.0
MCMIFDEE_01763	MER0037236	76.6
