Query	Hit	Score
HIBAAOAP_00016	MER0000474	229.0
HIBAAOAP_00020	MER0002565	131.0
HIBAAOAP_00044	MER0001295	165.0
HIBAAOAP_00051	MER0897124	78.2
HIBAAOAP_00056	MER0003850	176.0
HIBAAOAP_00092	MER0001350	192.0
HIBAAOAP_00177	MER0107602	50.4
HIBAAOAP_00218	MER0017248	45.1
HIBAAOAP_00223	MER0095620	250.0
HIBAAOAP_00224	MER0000589	61.2
HIBAAOAP_00261	MER0026545	132.0
HIBAAOAP_00285	MER0005169	173.0
HIBAAOAP_00316	MER0047723	441.0
HIBAAOAP_00317	MER0001244	190.0
HIBAAOAP_00339	MER1143079	124.0
HIBAAOAP_00348	MER0018473	51.2
HIBAAOAP_00378	MER0000472	65.5
HIBAAOAP_00419	MER0000408	43.1
HIBAAOAP_00421	MER0000576	96.3
HIBAAOAP_00515	MER0028047	213.0
HIBAAOAP_00517	MER0056047	44.3
HIBAAOAP_00520	MER0034539	283.0
HIBAAOAP_00559	MER0034582	105.0
HIBAAOAP_00587	MER0039993	466.0
HIBAAOAP_00602	MER0018254	123.0
HIBAAOAP_00607	MER0019759	97.8
HIBAAOAP_00617	MER0066916	127.0
HIBAAOAP_00651	MER0016191	120.0
HIBAAOAP_00658	MER0045886	224.0
HIBAAOAP_00661	MER0001421	424.0
HIBAAOAP_00662	MER0000332	175.0
HIBAAOAP_00707	MER0026469	191.0
HIBAAOAP_00710	MER0156574	85.5
HIBAAOAP_00711	MER0156574	98.2
HIBAAOAP_00727	MER0015472	52.8
HIBAAOAP_00769	MER0168983	73.9
HIBAAOAP_00834	MER0001243	191.0
HIBAAOAP_00868	MER0001299	246.0
HIBAAOAP_00899	MER0005694	292.0
HIBAAOAP_00904	MER0003376	43.9
HIBAAOAP_00928	MER0042387	63.2
HIBAAOAP_00937	MER0492485	95.1
HIBAAOAP_00969	MER0065588	160.0
HIBAAOAP_00983	MER0001335	202.0
HIBAAOAP_01000	MER0000410	375.0
HIBAAOAP_01039	MER0005767	123.0
HIBAAOAP_01104	MER0036308	59.3
HIBAAOAP_01132	MER0003242	319.0
HIBAAOAP_01140	MER0192051	55.5
HIBAAOAP_01145	MER0107328	145.0
HIBAAOAP_01146	MER0107328	137.0
HIBAAOAP_01147	MER0034615	342.0
HIBAAOAP_01157	MER0195774	81.3
HIBAAOAP_01176	MER0002443	99.4
HIBAAOAP_01226	MER0034615	45.1
HIBAAOAP_01234	MER0024252	62.8
HIBAAOAP_01249	MER0002443	97.8
HIBAAOAP_01300	MER0198917	305.0
HIBAAOAP_01328	MER0000485	221.0
HIBAAOAP_01343	MER0060647	261.0
HIBAAOAP_01358	MER0017193	54.3
HIBAAOAP_01367	MER0015475	85.9
HIBAAOAP_01389	MER0036053	79.7
HIBAAOAP_01399	MER0004775	470.0
HIBAAOAP_01428	MER0028025	147.0
HIBAAOAP_01509	MER0001313	44.3
HIBAAOAP_01556	MER0015458	59.7
HIBAAOAP_01590	MER0001161	459.0
HIBAAOAP_01614	MER0004035	52.4
HIBAAOAP_01636	MER0002031	87.8
HIBAAOAP_01665	MER0069741	108.0
HIBAAOAP_01666	MER0014135	242.0
HIBAAOAP_01679	MER0031610	144.0
HIBAAOAP_01741	MER0036072	67.0
HIBAAOAP_01754	MER0044622	139.0
HIBAAOAP_01767	MER0001423	332.0
HIBAAOAP_01832	MER0026494	246.0
HIBAAOAP_01846	MER0001289	82.8
HIBAAOAP_01848	MER0069741	57.4
HIBAAOAP_01858	MER0056525	252.0
HIBAAOAP_01874	MER0107328	120.0
HIBAAOAP_01893	MER0003327	190.0
HIBAAOAP_01936	MER0437468	257.0
