Query	Hit	Score
LJLFNMNB_00027	MER0000576	87.8
LJLFNMNB_00097	MER0001158	407.0
LJLFNMNB_00111	MER0237414	69.7
LJLFNMNB_00112	MER0195774	119.0
LJLFNMNB_00129	MER0472834	55.1
LJLFNMNB_00153	MER0001297	125.0
LJLFNMNB_00221	MER0000392	298.0
LJLFNMNB_00227	MER0034615	327.0
LJLFNMNB_00228	MER0095620	295.0
LJLFNMNB_00266	MER0001244	178.0
LJLFNMNB_00268	MER0036053	75.5
LJLFNMNB_00274	MER0011781	58.5
LJLFNMNB_00288	MER0003380	134.0
LJLFNMNB_00364	MER0000310	116.0
LJLFNMNB_00365	MER0012283	55.5
LJLFNMNB_00369	MER0001297	127.0
LJLFNMNB_00376	MER0017142	52.0
LJLFNMNB_00392	MER0192051	58.2
LJLFNMNB_00459	MER0000392	225.0
LJLFNMNB_00497	MER0281397	71.2
LJLFNMNB_00503	MER0001025	219.0
LJLFNMNB_00510	MER0003242	59.7
LJLFNMNB_00523	MER0004775	500.0
LJLFNMNB_00526	MER0011464	110.0
LJLFNMNB_00537	MER0016191	110.0
LJLFNMNB_00573	MER0004469	68.9
LJLFNMNB_00574	MER0168983	73.2
LJLFNMNB_00594	MER0014135	241.0
LJLFNMNB_00601	MER0012158	202.0
LJLFNMNB_00670	MER0030935	45.4
LJLFNMNB_00721	MER0005767	135.0
LJLFNMNB_00757	MER0002031	85.9
LJLFNMNB_00802	MER0026471	226.0
LJLFNMNB_00828	MER0001423	354.0
LJLFNMNB_00838	MER0001295	157.0
LJLFNMNB_00848	MER0013541	63.5
LJLFNMNB_00871	MER0003336	238.0
LJLFNMNB_00881	MER0044357	84.3
LJLFNMNB_00950	MER0034539	150.0
LJLFNMNB_01113	MER0015415	59.3
LJLFNMNB_01116	MER0002746	50.8
LJLFNMNB_01133	MER0000589	60.1
LJLFNMNB_01136	MER0048181	45.1
LJLFNMNB_01137	MER0015473	63.5
LJLFNMNB_01158	MER0036115	52.4
LJLFNMNB_01167	MER0004925	337.0
LJLFNMNB_01178	MER0073084	110.0
LJLFNMNB_01186	MER0026262	113.0
LJLFNMNB_01216	MER0034539	117.0
LJLFNMNB_01281	MER0060647	226.0
LJLFNMNB_01318	MER0015475	66.2
LJLFNMNB_01327	MER0039993	499.0
LJLFNMNB_01328	MER0025086	94.4
LJLFNMNB_01337	MER0001161	509.0
LJLFNMNB_01343	MER0026552	52.8
LJLFNMNB_01368	MER0034582	130.0
LJLFNMNB_01392	MER0026545	131.0
LJLFNMNB_01395	MER0000485	233.0
LJLFNMNB_01407	MER0003817	52.8
LJLFNMNB_01431	MER0004775	458.0
LJLFNMNB_01520	MER0004090	142.0
LJLFNMNB_01538	MER0025086	135.0
LJLFNMNB_01539	MER0025086	148.0
LJLFNMNB_01542	MER0027775	90.5
LJLFNMNB_01549	MER0014188	69.7
LJLFNMNB_01563	MER0000410	366.0
LJLFNMNB_01574	MER0168983	63.5
LJLFNMNB_01637	MER0033186	204.0
LJLFNMNB_01658	MER0019759	92.4
LJLFNMNB_01673	MER0026262	110.0
LJLFNMNB_01752	MER0002746	48.9
LJLFNMNB_01754	MER0011785	53.9
LJLFNMNB_01821	MER0045479	50.1
LJLFNMNB_01825	MER0047723	423.0
LJLFNMNB_01826	MER0036027	75.5
LJLFNMNB_01838	MER0031614	63.2
LJLFNMNB_01864	MER0045886	184.0
LJLFNMNB_01868	MER0065554	249.0
LJLFNMNB_01872	MER0001521	94.4
LJLFNMNB_01884	MER0005694	196.0
LJLFNMNB_01888	MER0026339	54.7
LJLFNMNB_01909	MER0001421	427.0
LJLFNMNB_01942	MER0194228	76.6
LJLFNMNB_01951	MER0209507	43.9
LJLFNMNB_01953	MER0005767	75.9
LJLFNMNB_02057	MER0042827	112.0
LJLFNMNB_02066	MER0005139	77.8
LJLFNMNB_02143	MER0031610	152.0
LJLFNMNB_02146	MER0000474	216.0
LJLFNMNB_02152	MER0001299	270.0
LJLFNMNB_02162	MER0039993	487.0
LJLFNMNB_02172	MER0492485	94.4
LJLFNMNB_02188	MER0014333	175.0
LJLFNMNB_02190	MER0001243	196.0
LJLFNMNB_02199	MER0002251	199.0
LJLFNMNB_02203	MER0001009	52.0
LJLFNMNB_02219	MER0037236	89.0
LJLFNMNB_02236	MER0217243	43.5
LJLFNMNB_02287	MER0069741	113.0
LJLFNMNB_02352	MER0004035	90.1
LJLFNMNB_02357	MER0013623	176.0
LJLFNMNB_02384	MER1143079	188.0
LJLFNMNB_02393	MER0031234	58.5
LJLFNMNB_02438	MER0005244	134.0
LJLFNMNB_02441	MER0026262	103.0
LJLFNMNB_02447	MER0065588	171.0
LJLFNMNB_02484	MER0001025	186.0
LJLFNMNB_02494	MER0045094	159.0
LJLFNMNB_02522	MER0056525	253.0
LJLFNMNB_02552	MER0015472	66.2
LJLFNMNB_02558	MER0039263	116.0
LJLFNMNB_02657	MER0013829	176.0
LJLFNMNB_02663	MER0003338	74.3
LJLFNMNB_02664	MER0005768	120.0
LJLFNMNB_02666	MER0005196	308.0
LJLFNMNB_02746	MER0003380	57.0
