Query	Hit	Score
DOJFHGAN_00092	MER0003338	162.0
DOJFHGAN_00093	MER0005768	143.0
DOJFHGAN_00096	MER0003336	169.0
DOJFHGAN_00193	MER0034539	113.0
DOJFHGAN_00222	MER0026262	111.0
DOJFHGAN_00244	MER0005244	90.5
DOJFHGAN_00265	MER0000443	226.0
DOJFHGAN_00280	MER0037236	90.9
DOJFHGAN_00284	MER0001295	161.0
DOJFHGAN_00299	MER0001161	491.0
DOJFHGAN_00346	MER0004893	109.0
DOJFHGAN_00355	MER0059846	147.0
DOJFHGAN_00356	MER0003443	43.5
DOJFHGAN_00377	MER0002443	79.7
DOJFHGAN_00382	MER0001423	348.0
DOJFHGAN_00439	MER0005244	134.0
DOJFHGAN_00479	MER0001244	201.0
DOJFHGAN_00515	MER0069741	103.0
DOJFHGAN_00530	MER0492485	67.0
DOJFHGAN_00534	MER0043540	121.0
DOJFHGAN_00547	MER0001243	187.0
DOJFHGAN_00552	MER0002251	101.0
DOJFHGAN_00558	MER0001009	44.3
DOJFHGAN_00612	MER0044622	158.0
DOJFHGAN_00646	MER0005768	60.5
DOJFHGAN_00647	MER0168983	61.6
DOJFHGAN_00717	MER0015415	45.8
DOJFHGAN_00733	MER0026494	230.0
DOJFHGAN_00735	MER0014140	52.0
DOJFHGAN_00764	MER0003629	47.4
DOJFHGAN_00773	MER0100667	63.5
DOJFHGAN_00806	MER0026262	119.0
DOJFHGAN_00814	MER0004925	319.0
DOJFHGAN_00817	MER0472834	60.5
DOJFHGAN_00895	MER0034582	110.0
DOJFHGAN_01004	MER0011440	88.2
DOJFHGAN_01005	MER0004468	99.4
DOJFHGAN_01018	MER0042827	107.0
DOJFHGAN_01065	MER0029657	48.5
DOJFHGAN_01115	MER0013623	179.0
DOJFHGAN_01130	MER0044350	43.1
DOJFHGAN_01197	MER0057728	113.0
DOJFHGAN_01199	MER0013829	177.0
DOJFHGAN_01222	MER0069741	69.3
DOJFHGAN_01235	MER0026545	68.9
DOJFHGAN_01242	MER0000485	234.0
DOJFHGAN_01317	MER0005767	84.3
DOJFHGAN_01358	MER0000410	360.0
DOJFHGAN_01360	MER0013499	60.1
DOJFHGAN_01371	MER0011785	58.2
DOJFHGAN_01376	MER0005778	61.2
DOJFHGAN_01377	MER0073084	92.4
DOJFHGAN_01380	MER0005767	43.5
DOJFHGAN_01406	MER0000410	375.0
DOJFHGAN_01457	MER0014465	139.0
DOJFHGAN_01506	MER0195774	77.8
DOJFHGAN_01552	MER0045479	65.5
DOJFHGAN_01556	MER0001322	68.6
DOJFHGAN_01560	MER0000392	300.0
DOJFHGAN_01573	MER0281397	65.9
DOJFHGAN_01616	MER0015166	98.6
DOJFHGAN_01733	MER0039993	500.0
DOJFHGAN_01736	MER0001284	65.1
DOJFHGAN_01744	MER0001244	179.0
DOJFHGAN_01745	MER0036053	73.6
DOJFHGAN_01788	MER0065588	47.0
DOJFHGAN_01801	MER0034539	108.0
DOJFHGAN_01804	MER0034539	83.6
DOJFHGAN_01825	MER0001284	73.2
DOJFHGAN_01881	MER0000576	107.0
DOJFHGAN_01887	MER0012158	195.0
DOJFHGAN_01894	MER0014135	84.3
DOJFHGAN_01899	MER0001313	47.0
DOJFHGAN_01910	MER0003380	130.0
DOJFHGAN_01911	MER0017009	121.0
DOJFHGAN_01919	MER0100667	73.2
DOJFHGAN_01977	MER0026262	106.0
DOJFHGAN_01989	MER0195376	70.1
DOJFHGAN_02017	MER0003376	48.5
DOJFHGAN_02033	MER0056525	257.0
DOJFHGAN_02142	MER0033186	206.0
DOJFHGAN_02177	MER0095620	254.0
DOJFHGAN_02190	MER0069741	61.2
DOJFHGAN_02236	MER0237414	82.4
DOJFHGAN_02237	MER0195774	122.0
DOJFHGAN_02251	MER0001297	126.0
DOJFHGAN_02293	MER0066178	62.4
DOJFHGAN_02305	MER0036038	80.5
DOJFHGAN_02328	MER0035185	70.1
DOJFHGAN_02372	MER0045886	166.0
DOJFHGAN_02376	MER0065554	250.0
DOJFHGAN_02386	MER0005767	115.0
DOJFHGAN_02400	MER0003514	126.0
DOJFHGAN_02418	MER0001400	85.9
DOJFHGAN_02446	MER0004090	132.0
DOJFHGAN_02479	MER0015475	78.6
DOJFHGAN_02555	MER0003380	78.2
DOJFHGAN_02570	MER0192051	54.3
DOJFHGAN_02600	MER0065588	120.0
DOJFHGAN_02634	MER0000589	52.8
DOJFHGAN_02638	MER0035036	48.9
DOJFHGAN_02639	MER0015472	61.2
DOJFHGAN_02652	MER0047723	438.0
DOJFHGAN_02657	MER0173063	178.0
DOJFHGAN_02670	MER0001421	418.0
DOJFHGAN_02680	MER0001602	114.0
DOJFHGAN_02853	MER0025086	111.0
DOJFHGAN_02877	MER0016191	130.0
DOJFHGAN_02893	MER0004775	431.0
DOJFHGAN_02966	MER0003338	167.0
DOJFHGAN_02967	MER0034541	257.0
DOJFHGAN_02983	MER0011781	46.2
DOJFHGAN_03067	MER0011175	63.9
DOJFHGAN_03081	MER0001313	50.8
DOJFHGAN_03114	MER0000474	223.0
DOJFHGAN_03117	MER0031610	150.0
