Query	Hit	Score
IKCIJDIP_00009	MER0005169	175.0
IKCIJDIP_00044	MER0000576	115.0
IKCIJDIP_00056	MER0014188	71.2
IKCIJDIP_00115	MER0004196	60.8
IKCIJDIP_00135	MER0000576	105.0
IKCIJDIP_00213	MER0005767	129.0
IKCIJDIP_00223	MER0000474	229.0
IKCIJDIP_00226	MER0031610	150.0
IKCIJDIP_00236	MER0028025	155.0
IKCIJDIP_00277	MER0026545	132.0
IKCIJDIP_00310	MER0044622	150.0
IKCIJDIP_00367	MER0065588	125.0
IKCIJDIP_00417	MER0002968	86.3
IKCIJDIP_00520	MER0042387	105.0
IKCIJDIP_00526	MER0005767	131.0
IKCIJDIP_00532	MER0237414	58.5
IKCIJDIP_00533	MER0195774	130.0
IKCIJDIP_00541	MER0069741	113.0
IKCIJDIP_00546	MER0001161	509.0
IKCIJDIP_00573	MER0003359	45.1
IKCIJDIP_00583	MER0037236	82.4
IKCIJDIP_00622	MER0223899	42.7
IKCIJDIP_00657	MER0015475	67.0
IKCIJDIP_00667	MER0003380	45.1
IKCIJDIP_00748	MER0195376	92.8
IKCIJDIP_00919	MER0897124	80.9
IKCIJDIP_01015	MER0000589	60.8
IKCIJDIP_01040	MER0003423	45.1
IKCIJDIP_01078	MER0013623	180.0
IKCIJDIP_01121	MER0073084	134.0
IKCIJDIP_01125	MER0065588	172.0
IKCIJDIP_01177	MER1143079	116.0
IKCIJDIP_01185	MER0038627	50.8
IKCIJDIP_01194	MER0035036	49.7
IKCIJDIP_01195	MER0015473	60.8
IKCIJDIP_01204	MER0492485	63.9
IKCIJDIP_01206	MER0035017	130.0
IKCIJDIP_01231	MER0000410	357.0
IKCIJDIP_01239	MER0036115	48.1
IKCIJDIP_01246	MER0210019	42.0
IKCIJDIP_01248	MER0005767	74.3
IKCIJDIP_01268	MER0000485	232.0
IKCIJDIP_01292	MER0042827	114.0
IKCIJDIP_01388	MER0003376	59.7
IKCIJDIP_01411	MER0042387	54.3
IKCIJDIP_01418	MER0001244	189.0
IKCIJDIP_01421	MER0036308	67.0
IKCIJDIP_01422	MER0028365	120.0
IKCIJDIP_01466	MER0036617	41.6
IKCIJDIP_01481	MER0001425	141.0
IKCIJDIP_01489	MER0198917	295.0
IKCIJDIP_01492	MER0091680	50.4
IKCIJDIP_01500	MER0003242	310.0
IKCIJDIP_01530	MER0001297	132.0
IKCIJDIP_01548	MER0192051	63.2
IKCIJDIP_01588	MER0003380	129.0
IKCIJDIP_01599	MER0045886	182.0
IKCIJDIP_01601	MER0065554	243.0
IKCIJDIP_01605	MER0019280	99.4
IKCIJDIP_01609	MER0016191	106.0
IKCIJDIP_01611	MER0036053	72.8
IKCIJDIP_01634	MER0077555	62.4
IKCIJDIP_01654	MER0005767	110.0
IKCIJDIP_01661	MER0036767	47.8
IKCIJDIP_01707	MER0001723	150.0
IKCIJDIP_01749	MER0001920	259.0
IKCIJDIP_01759	MER0026494	230.0
IKCIJDIP_01782	MER0001299	279.0
IKCIJDIP_01788	MER0003376	53.9
IKCIJDIP_01811	MER0168983	62.0
IKCIJDIP_01812	MER0005139	70.1
IKCIJDIP_01890	MER0034582	120.0
