Query	Hit	Score
FPAGNNFO_00085	MER0061102	117.0
FPAGNNFO_00162	MER0001244	177.0
FPAGNNFO_00167	MER0014065	76.6
FPAGNNFO_00174	MER0001313	44.7
FPAGNNFO_00197	MER0031431	54.7
FPAGNNFO_00223	MER0003380	142.0
FPAGNNFO_00306	MER0003339	109.0
FPAGNNFO_00337	MER0001297	125.0
FPAGNNFO_00360	MER0005767	134.0
FPAGNNFO_00382	MER0017142	47.8
FPAGNNFO_00406	MER0034615	323.0
FPAGNNFO_00454	MER0003514	127.0
FPAGNNFO_00463	MER0004775	498.0
FPAGNNFO_00493	MER0003242	55.1
FPAGNNFO_00494	MER0003242	313.0
FPAGNNFO_00503	MER0001025	220.0
FPAGNNFO_00512	MER0011464	108.0
FPAGNNFO_00549	MER0264123	63.2
FPAGNNFO_00555	MER0012158	202.0
FPAGNNFO_00561	MER0014135	241.0
FPAGNNFO_00573	MER0002031	92.0
FPAGNNFO_00582	MER0035038	50.8
FPAGNNFO_00588	MER0002639	148.0
FPAGNNFO_00602	MER0015473	58.2
FPAGNNFO_00603	MER0035036	43.5
FPAGNNFO_00606	MER0000589	87.4
FPAGNNFO_00617	MER0031610	58.2
FPAGNNFO_00674	MER0003380	57.8
FPAGNNFO_00686	MER0195376	96.3
FPAGNNFO_00739	MER0061102	84.3
FPAGNNFO_00742	MER0027775	84.3
FPAGNNFO_00746	MER0025086	137.0
FPAGNNFO_00772	MER0033186	206.0
FPAGNNFO_00830	MER0004468	70.9
FPAGNNFO_00847	MER0281397	53.1
FPAGNNFO_00852	MER0016191	124.0
FPAGNNFO_00884	MER0000576	121.0
FPAGNNFO_00974	MER0250357	53.5
FPAGNNFO_01099	MER0031610	138.0
FPAGNNFO_01102	MER0000474	226.0
FPAGNNFO_01121	MER0036038	55.5
FPAGNNFO_01122	MER0001299	270.0
FPAGNNFO_01177	MER0065588	165.0
FPAGNNFO_01195	MER0491616	139.0
FPAGNNFO_01217	MER0168983	60.8
FPAGNNFO_01226	MER0013623	178.0
