Query	Hit	Score
FCDGBINI_00004	MER0035044	48.1
FCDGBINI_00009	MER0026545	120.0
FCDGBINI_00015	MER0000485	235.0
FCDGBINI_00028	MER0014140	45.1
FCDGBINI_00030	MER0014140	47.0
FCDGBINI_00064	MER0001284	75.5
FCDGBINI_00081	MER0069741	42.7
FCDGBINI_00085	MER0003817	50.8
FCDGBINI_00109	MER0013450	203.0
FCDGBINI_00157	MER0168983	57.8
FCDGBINI_00162	MER0065588	169.0
FCDGBINI_00183	MER0491616	136.0
FCDGBINI_00223	MER0002968	91.3
FCDGBINI_00262	MER1143079	172.0
FCDGBINI_00335	MER0034659	57.8
FCDGBINI_00360	MER0014664	97.4
FCDGBINI_00393	MER1143079	107.0
FCDGBINI_00488	MER0026339	55.8
FCDGBINI_00489	MER0000432	218.0
FCDGBINI_00527	MER0031563	133.0
FCDGBINI_00571	MER0214939	102.0
FCDGBINI_00636	MER0028025	162.0
FCDGBINI_00646	MER0019759	50.8
FCDGBINI_00730	MER0005244	120.0
FCDGBINI_00734	MER0031556	46.6
FCDGBINI_00770	MER0001920	60.1
FCDGBINI_00879	MER0036066	65.5
FCDGBINI_00899	MER0056525	256.0
FCDGBINI_00937	MER0001295	140.0
FCDGBINI_00947	MER0000410	387.0
FCDGBINI_01023	MER0472834	66.2
FCDGBINI_01043	MER0005767	69.7
FCDGBINI_01045	MER0209507	54.3
FCDGBINI_01087	MER0047723	430.0
FCDGBINI_01090	MER0023251	87.4
FCDGBINI_01103	MER0001521	103.0
FCDGBINI_01107	MER0065554	240.0
FCDGBINI_01113	MER0045886	182.0
FCDGBINI_01132	MER0073084	103.0
FCDGBINI_01150	MER0066178	48.5
FCDGBINI_01151	MER0004775	483.0
FCDGBINI_01216	MER0061059	45.1
FCDGBINI_01237	MER0039456	340.0
FCDGBINI_01238	MER0034539	136.0
FCDGBINI_01239	MER0034539	275.0
FCDGBINI_01273	MER0066184	69.3
FCDGBINI_01285	MER0001421	433.0
FCDGBINI_01292	MER0034548	65.5
FCDGBINI_01295	MER0017193	231.0
FCDGBINI_01303	MER0011907	95.1
FCDGBINI_01317	MER0044581	56.2
FCDGBINI_01320	MER0066178	59.3
