Query	Hit	Score
BJDOIFPM_00059	MER0069741	59.7
BJDOIFPM_00074	MER0026545	114.0
BJDOIFPM_00078	MER0001322	67.0
BJDOIFPM_00293	MER0015472	70.9
BJDOIFPM_00396	MER0059846	148.0
BJDOIFPM_00568	MER0000410	285.0
BJDOIFPM_00575	MER0013623	124.0
BJDOIFPM_00596	MER0015415	48.9
BJDOIFPM_00602	MER0000410	48.5
BJDOIFPM_00614	MER0069741	76.3
BJDOIFPM_00634	MER0065588	157.0
BJDOIFPM_00662	MER0015121	51.6
BJDOIFPM_00695	MER0033186	201.0
BJDOIFPM_00761	MER0002422	45.1
BJDOIFPM_00763	MER0005169	182.0
BJDOIFPM_00777	MER0057728	106.0
BJDOIFPM_00795	MER0004090	120.0
BJDOIFPM_00810	MER0005778	57.0
BJDOIFPM_00812	MER0073084	91.3
BJDOIFPM_00815	MER0005767	66.6
BJDOIFPM_00817	MER0209507	41.6
BJDOIFPM_00838	MER0000410	367.0
BJDOIFPM_00867	MER0031431	59.3
BJDOIFPM_00914	MER0000277	101.0
BJDOIFPM_00978	MER0005139	76.3
BJDOIFPM_00979	MER0001284	75.1
BJDOIFPM_00984	MER0034582	97.4
BJDOIFPM_00989	MER0001284	70.9
BJDOIFPM_01014	MER0001161	495.0
BJDOIFPM_01022	MER0016067	66.2
BJDOIFPM_01039	MER0015475	75.1
BJDOIFPM_01077	MER0078640	220.0
BJDOIFPM_01086	MER0011748	259.0
BJDOIFPM_01108	MER0026339	52.8
BJDOIFPM_01115	MER0034539	263.0
BJDOIFPM_01146	MER0069741	110.0
BJDOIFPM_01172	MER0028047	212.0
BJDOIFPM_01264	MER0002646	172.0
BJDOIFPM_01272	MER0047723	429.0
BJDOIFPM_01288	MER0001602	114.0
BJDOIFPM_01298	MER0472834	68.2
BJDOIFPM_01332	MER0195774	124.0
BJDOIFPM_01336	MER0045886	169.0
BJDOIFPM_01340	MER0065554	242.0
BJDOIFPM_01345	MER0019280	90.9
BJDOIFPM_01358	MER0003376	42.4
BJDOIFPM_01361	MER0034615	325.0
BJDOIFPM_01418	MER0002601	123.0
BJDOIFPM_01428	MER0195376	88.6
BJDOIFPM_01519	MER0004775	504.0
BJDOIFPM_01542	MER0003380	138.0
BJDOIFPM_01585	MER0039993	505.0
BJDOIFPM_01609	MER0005767	127.0
BJDOIFPM_01637	MER0031617	74.7
BJDOIFPM_01638	MER0003280	70.1
BJDOIFPM_01684	MER0026494	241.0
BJDOIFPM_01708	MER0036038	77.0
BJDOIFPM_01762	MER0044357	76.6
BJDOIFPM_01773	MER0198917	321.0
BJDOIFPM_01776	MER0028025	153.0
BJDOIFPM_01798	MER0032203	50.8
BJDOIFPM_01811	MER0001423	348.0
BJDOIFPM_01816	MER0002443	100.0
BJDOIFPM_01819	MER0001295	155.0
BJDOIFPM_01822	MER0037236	84.3
BJDOIFPM_02053	MER0019038	40.0
BJDOIFPM_02086	MER0001400	170.0
BJDOIFPM_02104	MER0001297	122.0
BJDOIFPM_02169	MER0014135	235.0
BJDOIFPM_02177	MER0012158	207.0
BJDOIFPM_02181	MER0000576	101.0
BJDOIFPM_02183	MER0073084	178.0
BJDOIFPM_02217	MER0016191	129.0
BJDOIFPM_02257	MER0034541	220.0
BJDOIFPM_02268	MER0237414	73.9
BJDOIFPM_02269	MER0195774	125.0
BJDOIFPM_02280	MER0001244	188.0
BJDOIFPM_02283	MER0026262	128.0
BJDOIFPM_02284	MER0036053	65.1
BJDOIFPM_02353	MER0015166	99.8
BJDOIFPM_02369	MER0001158	385.0
BJDOIFPM_02412	MER0000485	243.0
BJDOIFPM_02416	MER0042827	105.0
BJDOIFPM_02450	MER0042581	203.0
BJDOIFPM_02470	MER0001421	434.0
BJDOIFPM_02486	MER0001284	67.4
BJDOIFPM_02487	MER0168983	57.4
BJDOIFPM_02553	MER0014333	201.0
BJDOIFPM_02558	MER0000589	58.9
BJDOIFPM_02561	MER0035036	47.8
BJDOIFPM_02562	MER0015472	56.2
BJDOIFPM_02614	MER0001333	59.7
BJDOIFPM_02662	MER0004468	73.2
BJDOIFPM_02663	MER0001009	97.4
BJDOIFPM_02721	MER0281397	69.7
BJDOIFPM_02723	MER0015424	141.0
BJDOIFPM_02732	MER0003242	310.0
BJDOIFPM_02748	MER0005300	44.3
BJDOIFPM_02797	MER0003376	85.5
BJDOIFPM_02811	MER0192051	56.6
BJDOIFPM_02827	MER0003514	125.0
BJDOIFPM_02830	MER0012283	63.9
BJDOIFPM_02831	MER0002565	112.0
BJDOIFPM_02841	MER0100667	70.9
BJDOIFPM_02919	MER0036038	78.2
BJDOIFPM_02942	MER0005694	307.0
BJDOIFPM_02949	MER0192051	47.4
BJDOIFPM_02953	MER0011781	55.1
BJDOIFPM_02983	MER0002251	207.0
BJDOIFPM_02988	MER0001243	190.0
BJDOIFPM_03099	MER0013484	112.0
BJDOIFPM_03102	MER0001313	52.0
BJDOIFPM_03183	MER0031610	153.0
BJDOIFPM_03186	MER0000474	216.0
BJDOIFPM_03275	MER0044622	149.0
BJDOIFPM_03383	MER0015473	71.2
BJDOIFPM_03444	MER0004111	171.0
