Query	Hit	Score
PCOACCDE_00006	MER0030935	51.6
PCOACCDE_00018	MER0492485	49.3
PCOACCDE_00127	MER0209507	43.1
PCOACCDE_00139	MER1143079	139.0
PCOACCDE_00199	MER0001299	52.4
PCOACCDE_00200	MER0030246	51.6
PCOACCDE_00224	MER0015472	61.2
PCOACCDE_00310	MER0011571	134.0
PCOACCDE_00311	MER0001009	88.2
PCOACCDE_00321	MER0043394	133.0
PCOACCDE_00331	MER0000471	108.0
PCOACCDE_00353	MER0026494	244.0
PCOACCDE_00355	MER0069741	109.0
PCOACCDE_00407	MER0026262	114.0
PCOACCDE_00438	MER0001295	154.0
PCOACCDE_00463	MER0034582	103.0
PCOACCDE_00476	MER0013829	176.0
PCOACCDE_00508	MER0001161	456.0
PCOACCDE_00515	MER0003327	198.0
PCOACCDE_00574	MER0000589	61.2
PCOACCDE_00576	MER0002565	109.0
PCOACCDE_00591	MER0002489	124.0
PCOACCDE_00622	MER0002746	113.0
PCOACCDE_00632	MER0031610	150.0
PCOACCDE_00661	MER0033186	189.0
PCOACCDE_00669	MER0014333	71.2
PCOACCDE_00682	MER0437468	234.0
PCOACCDE_00689	MER0001423	403.0
PCOACCDE_00690	MER0016067	53.5
PCOACCDE_00770	MER0005196	320.0
PCOACCDE_00790	MER0019759	112.0
PCOACCDE_00891	MER0056525	261.0
PCOACCDE_00917	MER0037236	76.3
PCOACCDE_01050	MER0000392	280.0
PCOACCDE_01064	MER0026496	108.0
PCOACCDE_01069	MER0042581	68.2
PCOACCDE_01098	MER0000485	219.0
PCOACCDE_01108	MER0039993	465.0
PCOACCDE_01129	MER0001421	376.0
PCOACCDE_01133	MER0015475	55.5
PCOACCDE_01164	MER0195774	80.1
PCOACCDE_01173	MER0000495	45.4
PCOACCDE_01243	MER0016191	105.0
PCOACCDE_01254	MER0004468	106.0
PCOACCDE_01263	MER0039993	463.0
PCOACCDE_01285	MER0036308	59.7
PCOACCDE_01297	MER0015472	65.5
PCOACCDE_01329	MER1143079	101.0
PCOACCDE_01380	MER0002443	104.0
PCOACCDE_01401	MER0035089	233.0
PCOACCDE_01416	MER0002639	144.0
PCOACCDE_01438	MER0003242	312.0
PCOACCDE_01440	MER0168983	48.9
PCOACCDE_01449	MER0014135	246.0
PCOACCDE_01450	MER0001313	44.3
PCOACCDE_01474	MER0000410	379.0
PCOACCDE_01564	MER0001243	184.0
PCOACCDE_01609	MER0015424	492.0
PCOACCDE_01627	MER0045886	205.0
PCOACCDE_01631	MER0004146	79.7
PCOACCDE_01688	MER0019759	62.8
PCOACCDE_01705	MER0005767	124.0
PCOACCDE_01720	MER0004801	462.0
PCOACCDE_01741	MER0001299	283.0
PCOACCDE_01777	MER0003850	172.0
PCOACCDE_01779	MER0003376	59.3
PCOACCDE_01782	MER0492485	88.6
PCOACCDE_01799	MER0014188	47.4
PCOACCDE_01822	MER0195774	136.0
PCOACCDE_01823	MER0237414	68.9
PCOACCDE_01827	MER0005300	52.8
PCOACCDE_01832	MER0001283	412.0
PCOACCDE_01834	MER0011806	162.0
PCOACCDE_01836	MER0004775	467.0
PCOACCDE_01933	MER0056022	54.7
PCOACCDE_01936	MER0039993	454.0
PCOACCDE_01964	MER0002251	172.0
PCOACCDE_01976	MER0004321	220.0
PCOACCDE_01996	MER0000474	217.0
PCOACCDE_02012	MER0002251	54.7
PCOACCDE_02061	MER0492485	43.5
PCOACCDE_02076	MER0060647	265.0
PCOACCDE_02087	MER0034615	291.0
PCOACCDE_02089	MER0001978	476.0
PCOACCDE_02105	MER0001920	55.1
PCOACCDE_02149	MER0001158	677.0
PCOACCDE_02164	MER0002443	96.3
