Query	Hit	Score
DJEIBEBK_00007	MER0001161	469.0
DJEIBEBK_00013	MER0005900	191.0
DJEIBEBK_00018	MER0492485	108.0
DJEIBEBK_00069	MER0036084	208.0
DJEIBEBK_00081	MER0001029	119.0
DJEIBEBK_00129	MER1143079	104.0
DJEIBEBK_00143	MER0001026	217.0
DJEIBEBK_00156	MER0000399	49.7
DJEIBEBK_00229	MER0001313	41.6
DJEIBEBK_00283	MER0033186	186.0
DJEIBEBK_00289	MER0044357	81.3
DJEIBEBK_00322	MER0001290	53.9
DJEIBEBK_00402	MER0015475	62.8
DJEIBEBK_00417	MER0015472	58.2
DJEIBEBK_00423	MER0000485	215.0
DJEIBEBK_00428	MER0017248	102.0
DJEIBEBK_00432	MER0056525	259.0
DJEIBEBK_00440	MER0036027	80.5
DJEIBEBK_00444	MER0000410	385.0
DJEIBEBK_00470	MER0026545	116.0
DJEIBEBK_00486	MER1143079	129.0
DJEIBEBK_00489	MER0004468	72.0
DJEIBEBK_00535	MER0016191	110.0
DJEIBEBK_00541	MER0005694	282.0
DJEIBEBK_00584	MER0001295	167.0
DJEIBEBK_00611	MER0004090	50.4
DJEIBEBK_00617	MER0002443	107.0
DJEIBEBK_00656	MER0005837	45.8
DJEIBEBK_00663	MER0037236	86.3
DJEIBEBK_00695	MER0036308	59.3
DJEIBEBK_00722	MER0001421	388.0
DJEIBEBK_00746	MER0039993	469.0
DJEIBEBK_00776	MER0002639	143.0
DJEIBEBK_00814	MER0039456	275.0
DJEIBEBK_00815	MER0011700	80.9
DJEIBEBK_00820	MER0002968	53.5
DJEIBEBK_00898	MER0004123	89.4
DJEIBEBK_00914	MER0031610	135.0
DJEIBEBK_00915	MER0036044	61.6
DJEIBEBK_00926	MER0031432	57.8
DJEIBEBK_00974	MER0011440	101.0
DJEIBEBK_00983	MER0002251	181.0
DJEIBEBK_00988	MER0034615	296.0
DJEIBEBK_01015	MER0044622	153.0
DJEIBEBK_01043	MER0017193	239.0
DJEIBEBK_01063	MER0001009	85.9
DJEIBEBK_01084	MER0000474	214.0
DJEIBEBK_01103	MER0168983	65.9
DJEIBEBK_01106	MER0045886	207.0
DJEIBEBK_01142	MER0001243	189.0
DJEIBEBK_01155	MER0001289	80.9
DJEIBEBK_01176	MER1054487	298.0
DJEIBEBK_01207	MER0492485	52.0
DJEIBEBK_01227	MER0015473	53.1
DJEIBEBK_01259	MER0031431	65.5
DJEIBEBK_01289	MER0031563	70.5
DJEIBEBK_01315	MER0492485	45.4
DJEIBEBK_01325	MER0437468	245.0
DJEIBEBK_01344	MER0026494	261.0
DJEIBEBK_01352	MER0001125	46.6
DJEIBEBK_01380	MER0001289	91.7
DJEIBEBK_01381	MER0001284	74.3
DJEIBEBK_01382	MER0050859	238.0
DJEIBEBK_01471	MER0002601	125.0
DJEIBEBK_01504	MER0065588	183.0
DJEIBEBK_01569	MER0011781	164.0
DJEIBEBK_01572	MER0005169	177.0
DJEIBEBK_01575	MER0001400	184.0
DJEIBEBK_01588	MER0066178	48.1
DJEIBEBK_01595	MER0013450	199.0
DJEIBEBK_01635	MER0001423	74.7
DJEIBEBK_01682	MER0013957	45.1
DJEIBEBK_01739	MER0031562	66.6
DJEIBEBK_01759	MER0026339	333.0
DJEIBEBK_01872	MER0004775	367.0
DJEIBEBK_01898	MER0004154	101.0
DJEIBEBK_01907	MER0004195	51.6
DJEIBEBK_01938	MER0281397	72.0
DJEIBEBK_01992	MER1143079	145.0
DJEIBEBK_02002	MER0011371	44.7
DJEIBEBK_02013	MER0026262	75.5
DJEIBEBK_02057	MER0017401	66.6
DJEIBEBK_02077	MER0001299	281.0
DJEIBEBK_02086	MER0019096	53.1
DJEIBEBK_02097	MER0015424	192.0
DJEIBEBK_02123	MER0034539	259.0
DJEIBEBK_02156	MER0000589	67.4
DJEIBEBK_02158	MER0002565	108.0
DJEIBEBK_02171	MER0004775	512.0
DJEIBEBK_02176	MER0015424	414.0
DJEIBEBK_02209	MER0037236	78.6
DJEIBEBK_02221	MER0013623	171.0
DJEIBEBK_02234	MER0012158	183.0
DJEIBEBK_02249	MER0033259	83.2
DJEIBEBK_02278	MER0004154	73.2
DJEIBEBK_02313	MER0001284	232.0
DJEIBEBK_02325	MER0003376	57.0
DJEIBEBK_02346	MER0001158	690.0
DJEIBEBK_02360	MER0031566	46.2
DJEIBEBK_02434	MER0014188	70.5
DJEIBEBK_02444	MER0004146	77.4
DJEIBEBK_02460	MER0002443	106.0
DJEIBEBK_02476	MER0018473	48.5
DJEIBEBK_02518	MER0492485	47.4
DJEIBEBK_02520	MER0005694	186.0
DJEIBEBK_02592	MER0026262	122.0
DJEIBEBK_02610	MER0019759	63.2
DJEIBEBK_02630	MER0036038	70.1
DJEIBEBK_02641	MER0003338	76.6
DJEIBEBK_02642	MER0005768	138.0
DJEIBEBK_02644	MER0061102	85.5
DJEIBEBK_02649	MER1143079	160.0
DJEIBEBK_02674	MER0028025	155.0
DJEIBEBK_02678	MER0060647	264.0
DJEIBEBK_02705	MER0001236	218.0
DJEIBEBK_02707	MER0073084	187.0
DJEIBEBK_02808	MER0017069	144.0
DJEIBEBK_02849	MER0001978	443.0
DJEIBEBK_02900	MER0195774	68.6
DJEIBEBK_02908	MER0217397	456.0
DJEIBEBK_02947	MER0066178	50.8
DJEIBEBK_02948	MER0001244	179.0
DJEIBEBK_02989	MER0026262	118.0
DJEIBEBK_02990	MER0026262	94.0
DJEIBEBK_03006	MER0000472	115.0
DJEIBEBK_03009	MER0031431	83.6
DJEIBEBK_03065	MER0031562	51.6
DJEIBEBK_03072	MER0026262	90.5
DJEIBEBK_03147	MER0005139	74.3
DJEIBEBK_03205	MER0056022	71.2
DJEIBEBK_03213	MER0069741	81.3
DJEIBEBK_03236	MER0061059	52.8
DJEIBEBK_03274	MER0025086	116.0
DJEIBEBK_03288	MER0069741	104.0
DJEIBEBK_03313	MER1143079	104.0
DJEIBEBK_03387	MER0001423	441.0
DJEIBEBK_03388	MER0003242	53.5
DJEIBEBK_03413	MER0003802	115.0
DJEIBEBK_03433	MER0004775	439.0
DJEIBEBK_03444	MER0223899	45.8
DJEIBEBK_03445	MER0002489	86.7
DJEIBEBK_03446	MER0000436	60.8
DJEIBEBK_03466	MER0001351	235.0
DJEIBEBK_03480	MER0003380	43.9
DJEIBEBK_03485	MER0005767	118.0
DJEIBEBK_03497	MER0019759	46.2
DJEIBEBK_03542	MER0015691	81.3
DJEIBEBK_03543	MER0152618	47.4
DJEIBEBK_03569	MER0034582	99.4
DJEIBEBK_03594	MER0001283	408.0
DJEIBEBK_03595	MER0001026	219.0
DJEIBEBK_03601	MER0014135	244.0
DJEIBEBK_03624	MER0011571	131.0
DJEIBEBK_03626	MER0192051	55.5
DJEIBEBK_03634	MER0472834	77.4
