Query	Hit	Score
HENIBACG_00012	MER0044357	66.6
HENIBACG_00030	MER0002639	150.0
HENIBACG_00036	MER0031563	55.5
HENIBACG_00113	MER0003242	59.3
HENIBACG_00114	MER0003850	175.0
HENIBACG_00171	MER0005767	127.0
HENIBACG_00174	MER0019759	57.4
HENIBACG_00180	MER0019096	53.9
HENIBACG_00182	MER0025086	107.0
HENIBACG_00183	MER0025086	114.0
HENIBACG_00203	MER0066178	54.7
HENIBACG_00221	MER0001709	67.8
HENIBACG_00222	MER0026262	108.0
HENIBACG_00239	MER0002031	78.2
HENIBACG_00254	MER0054461	77.4
HENIBACG_00262	MER0069741	92.4
HENIBACG_00321	MER0034615	73.9
HENIBACG_00396	MER0029719	227.0
HENIBACG_00403	MER0011416	127.0
HENIBACG_00413	MER0001299	260.0
HENIBACG_00450	MER0031611	62.4
HENIBACG_00457	MER1143079	103.0
HENIBACG_00480	MER0014333	181.0
HENIBACG_00526	MER0001161	482.0
HENIBACG_00581	MER0065588	125.0
HENIBACG_00583	MER0034539	105.0
HENIBACG_00602	MER0001425	47.0
HENIBACG_00678	MER0019881	79.7
HENIBACG_00682	MER0025512	70.9
HENIBACG_00706	MER0011900	55.5
HENIBACG_00748	MER0002746	95.9
HENIBACG_00766	MER0003537	67.8
HENIBACG_00769	MER0034665	91.7
HENIBACG_00781	MER0002031	89.7
HENIBACG_00836	MER0031610	146.0
HENIBACG_00856	MER0031562	72.0
HENIBACG_00865	MER0034582	95.1
HENIBACG_00899	MER0004801	479.0
HENIBACG_00912	MER0003105	207.0
HENIBACG_00919	MER0187003	42.7
HENIBACG_00926	MER0003802	125.0
HENIBACG_00963	MER0034615	296.0
HENIBACG_00968	MER0003802	100.0
HENIBACG_00969	MER0073084	110.0
HENIBACG_00981	MER0095620	281.0
HENIBACG_01021	MER0033259	59.3
HENIBACG_01033	MER0031431	63.2
HENIBACG_01099	MER0034615	50.4
HENIBACG_01113	MER0018254	103.0
HENIBACG_01136	MER0004199	48.1
HENIBACG_01179	MER0001025	144.0
HENIBACG_01197	MER0214982	46.2
HENIBACG_01207	MER0033259	69.3
HENIBACG_01216	MER0001920	190.0
HENIBACG_01235	MER0192051	50.1
HENIBACG_01250	MER0156574	149.0
HENIBACG_01311	MER0015691	78.2
HENIBACG_01320	MER0492485	48.1
HENIBACG_01321	MER0002601	126.0
HENIBACG_01342	MER0015473	72.8
HENIBACG_01369	MER0002251	179.0
HENIBACG_01371	MER0000471	112.0
HENIBACG_01373	MER0073084	103.0
HENIBACG_01374	MER0168983	70.1
HENIBACG_01376	MER0031431	88.6
HENIBACG_01393	MER0006204	73.2
HENIBACG_01416	MER0003338	78.6
HENIBACG_01417	MER0005768	132.0
HENIBACG_01426	MER0001238	218.0
HENIBACG_01427	MER0066178	43.9
HENIBACG_01477	MER0026494	259.0
HENIBACG_01548	MER0001920	256.0
HENIBACG_01588	MER0001423	192.0
HENIBACG_01589	MER0001244	161.0
HENIBACG_01595	MER0002084	272.0
HENIBACG_01614	MER0036114	49.7
HENIBACG_01757	MER0011806	160.0
HENIBACG_01777	MER0013425	75.9
HENIBACG_01789	MER0026339	357.0
HENIBACG_01792	MER0001289	85.5
HENIBACG_01793	MER0001289	85.1
HENIBACG_01795	MER0001289	93.6
HENIBACG_01854	MER0016185	102.0
HENIBACG_01875	MER0026262	77.0
HENIBACG_01890	MER0033259	67.4
HENIBACG_01907	MER0014065	62.0
HENIBACG_01944	MER0060647	265.0
HENIBACG_01948	MER0028025	165.0
HENIBACG_01993	MER0000310	83.6
HENIBACG_02012	MER0045886	203.0
HENIBACG_02093	MER0001978	466.0
HENIBACG_02110	MER0045094	158.0
HENIBACG_02145	MER0002060	93.2
HENIBACG_02146	MER0000471	131.0
HENIBACG_02150	MER0002601	96.3
HENIBACG_02155	MER0003336	276.0
HENIBACG_02172	MER0037236	68.9
HENIBACG_02198	MER0056022	62.0
HENIBACG_02214	MER0015424	627.0
HENIBACG_02237	MER0126485	48.5
HENIBACG_02253	MER0001289	77.8
HENIBACG_02267	MER0000474	218.0
HENIBACG_02285	MER0492485	56.2
HENIBACG_02306	MER0002060	46.2
HENIBACG_02361	MER0033259	67.0
HENIBACG_02374	MER0004775	486.0
HENIBACG_02375	MER0004775	503.0
HENIBACG_02417	MER0001709	114.0
HENIBACG_02419	MER0000589	58.9
HENIBACG_02434	MER0036114	90.9
HENIBACG_02518	MER0001303	77.8
HENIBACG_02589	MER0195376	60.8
HENIBACG_02603	MER0002078	142.0
HENIBACG_02630	MER0005120	91.3
HENIBACG_02656	MER0017069	132.0
HENIBACG_02681	MER0005169	180.0
HENIBACG_02692	MER0005244	116.0
HENIBACG_02693	MER0005244	116.0
HENIBACG_02694	MER0005244	94.7
HENIBACG_02705	MER0195774	80.1
HENIBACG_02707	MER0001284	77.8
HENIBACG_02744	MER0001243	186.0
HENIBACG_02751	MER0004925	314.0
HENIBACG_02783	MER0005139	73.2
HENIBACG_02804	MER0000432	213.0
HENIBACG_02810	MER0026339	340.0
HENIBACG_02811	MER0017193	55.8
HENIBACG_02879	MER0002443	104.0
HENIBACG_02893	MER0065588	170.0
HENIBACG_02902	MER1143079	105.0
HENIBACG_02925	MER0437468	237.0
HENIBACG_02926	MER0492485	70.9
HENIBACG_02927	MER0014135	243.0
HENIBACG_02931	MER0019759	63.2
HENIBACG_02962	MER0043008	68.9
HENIBACG_02979	MER0030934	132.0
HENIBACG_03042	MER0033186	196.0
HENIBACG_03095	MER0014188	67.8
HENIBACG_03103	MER0004146	80.1
HENIBACG_03145	MER1143079	108.0
HENIBACG_03147	MER0016067	63.2
HENIBACG_03150	MER0029657	50.4
HENIBACG_03152	MER0190577	68.9
HENIBACG_03153	MER0002084	50.1
HENIBACG_03235	MER0069741	60.5
HENIBACG_03240	MER0001313	49.3
HENIBACG_03260	MER1143079	111.0
HENIBACG_03314	MER0034539	90.5
HENIBACG_03322	MER0000485	214.0
HENIBACG_03335	MER0026496	110.0
HENIBACG_03340	MER0001400	165.0
HENIBACG_03341	MER0001400	162.0
HENIBACG_03349	MER0015621	278.0
HENIBACG_03392	MER0897124	77.8
HENIBACG_03448	MER0037236	72.0
HENIBACG_03469	MER0015468	62.8
HENIBACG_03479	MER0004090	63.2
HENIBACG_03482	MER0004954	97.1
HENIBACG_03493	MER0019096	58.5
HENIBACG_03497	MER0002443	103.0
HENIBACG_03541	MER0015475	57.4
HENIBACG_03564	MER0014366	447.0
HENIBACG_03605	MER0026213	43.1
HENIBACG_03626	MER0001421	400.0
HENIBACG_03707	MER0001295	162.0
HENIBACG_03729	MER0016191	120.0
HENIBACG_03841	MER0000410	379.0
HENIBACG_03851	MER0056525	251.0
HENIBACG_03858	MER0001290	50.1
HENIBACG_03927	MER0034539	118.0
HENIBACG_03966	MER0002031	81.3
HENIBACG_04044	MER0012158	194.0
HENIBACG_04063	MER0001423	429.0
HENIBACG_04094	MER0069741	105.0
HENIBACG_04123	MER0210990	58.2
HENIBACG_04163	MER0005694	171.0
HENIBACG_04171	MER0002031	67.0
HENIBACG_04221	MER0026262	125.0
HENIBACG_04247	MER0001158	727.0
HENIBACG_04256	MER0005196	326.0
HENIBACG_04257	MER0492485	100.0
HENIBACG_04259	MER0001520	83.2
HENIBACG_04269	MER0195774	77.8
HENIBACG_04272	MER0039993	443.0
HENIBACG_04344	MER0045479	62.0
HENIBACG_04347	MER0044819	64.3
HENIBACG_04355	MER0195774	140.0
HENIBACG_04356	MER0237414	60.1
HENIBACG_04362	MER0047723	409.0
HENIBACG_04365	MER0005694	186.0
HENIBACG_04370	MER0492485	52.8
HENIBACG_04375	MER0034539	242.0
HENIBACG_04410	MER0001269	158.0
HENIBACG_04411	MER0013450	205.0
