Query	Hit	Score
BJMODKFN_00030	MER0034582	125.0
BJMODKFN_00064	MER0001421	415.0
BJMODKFN_00077	MER0034541	267.0
BJMODKFN_00094	MER0001723	63.9
BJMODKFN_00201	MER0011900	58.2
BJMODKFN_00212	MER0001423	353.0
BJMODKFN_00269	MER0095620	269.0
BJMODKFN_00293	MER0048181	72.0
BJMODKFN_00313	MER0039993	498.0
BJMODKFN_00319	MER0017177	55.8
BJMODKFN_00324	MER0001009	50.4
BJMODKFN_00348	MER0003336	234.0
BJMODKFN_00386	MER0047723	429.0
BJMODKFN_00393	MER0014135	236.0
BJMODKFN_00402	MER0015473	47.8
BJMODKFN_00403	MER0015473	55.8
BJMODKFN_00441	MER0036115	60.5
BJMODKFN_00488	MER0002443	89.0
BJMODKFN_00492	MER0001295	157.0
BJMODKFN_00498	MER0001400	157.0
BJMODKFN_00509	MER0066178	53.9
BJMODKFN_00534	MER0016191	129.0
BJMODKFN_00540	MER0005767	132.0
BJMODKFN_00568	MER0011464	115.0
BJMODKFN_00571	MER0004775	181.0
BJMODKFN_00616	MER0065588	142.0
BJMODKFN_00618	MER0001295	135.0
BJMODKFN_00651	MER0003327	197.0
BJMODKFN_00686	MER0001289	78.2
BJMODKFN_00708	MER0004925	333.0
BJMODKFN_00716	MER0003229	315.0
BJMODKFN_00729	MER0073084	103.0
BJMODKFN_00747	MER0013876	340.0
BJMODKFN_00749	MER0005196	295.0
BJMODKFN_00774	MER0014333	192.0
BJMODKFN_00776	MER0001243	191.0
BJMODKFN_00837	MER0034539	155.0
BJMODKFN_00862	MER0004775	533.0
BJMODKFN_00903	MER0492485	52.4
BJMODKFN_00937	MER0492485	102.0
BJMODKFN_00968	MER0013623	175.0
BJMODKFN_01025	MER0004775	510.0
BJMODKFN_01087	MER0001425	45.4
BJMODKFN_01101	MER0025086	110.0
BJMODKFN_01133	MER0060647	224.0
BJMODKFN_01171	MER0015475	73.2
BJMODKFN_01201	MER0004196	128.0
BJMODKFN_01210	MER0002639	147.0
BJMODKFN_01228	MER0015195	40.8
BJMODKFN_01330	MER0003380	62.4
BJMODKFN_01413	MER0003413	123.0
BJMODKFN_01420	MER0001299	289.0
BJMODKFN_01431	MER0000474	231.0
BJMODKFN_01434	MER0031610	150.0
BJMODKFN_01489	MER0144929	42.7
BJMODKFN_01491	MER0004468	67.8
BJMODKFN_01492	MER0001009	85.1
BJMODKFN_01527	MER0003537	165.0
BJMODKFN_01545	MER0005244	120.0
BJMODKFN_01554	MER1143079	112.0
BJMODKFN_01562	MER0031431	62.4
BJMODKFN_01606	MER0002031	85.9
BJMODKFN_01626	MER0195774	121.0
BJMODKFN_01627	MER0237414	71.2
BJMODKFN_01677	MER0013976	71.2
BJMODKFN_01678	MER0005768	127.0
BJMODKFN_01702	MER0044357	48.9
BJMODKFN_01718	MER0065554	242.0
BJMODKFN_01722	MER0045886	179.0
BJMODKFN_01737	MER0002443	94.4
BJMODKFN_01762	MER0003339	119.0
BJMODKFN_01839	MER0003242	52.0
BJMODKFN_01859	MER0002489	149.0
BJMODKFN_01882	MER0066178	60.8
BJMODKFN_01889	MER0026545	124.0
BJMODKFN_01892	MER0000485	177.0
BJMODKFN_01900	MER0014188	65.9
BJMODKFN_01978	MER0002031	77.4
BJMODKFN_02006	MER0035017	140.0
BJMODKFN_02026	MER0001010	50.8
BJMODKFN_02032	MER0077555	92.4
BJMODKFN_02053	MER0037236	86.3
BJMODKFN_02066	MER0031558	81.3
BJMODKFN_02085	MER0001244	182.0
BJMODKFN_02101	MER0209507	46.2
BJMODKFN_02103	MER0005767	66.2
BJMODKFN_02125	MER0003817	52.4
BJMODKFN_02147	MER0017193	208.0
BJMODKFN_02167	MER0002565	112.0
BJMODKFN_02207	MER0002003	69.7
BJMODKFN_02208	MER0002565	120.0
BJMODKFN_02218	MER0281397	53.1
BJMODKFN_02278	MER0000589	83.6
BJMODKFN_02308	MER0036081	45.4
BJMODKFN_02315	MER0015424	169.0
BJMODKFN_02321	MER0011907	95.9
BJMODKFN_02334	MER0044622	166.0
BJMODKFN_02359	MER0003380	145.0
BJMODKFN_02389	MER0192051	57.4
BJMODKFN_02435	MER0195376	94.7
BJMODKFN_02487	MER0005139	73.9
BJMODKFN_02499	MER0033186	215.0
BJMODKFN_02516	MER0026494	228.0
BJMODKFN_02531	MER0005169	176.0
BJMODKFN_02547	MER0039993	483.0
BJMODKFN_02599	MER0004775	524.0
BJMODKFN_02604	MER0065588	167.0
BJMODKFN_02609	MER0045094	122.0
BJMODKFN_02649	MER0011700	70.9
BJMODKFN_02650	MER0028284	77.4
BJMODKFN_02670	MER0011781	57.8
BJMODKFN_02720	MER0472834	47.0
BJMODKFN_02751	MER0034615	329.0
BJMODKFN_02784	MER0002489	110.0
BJMODKFN_02785	MER0100667	77.0
BJMODKFN_02814	MER0000410	360.0
BJMODKFN_02826	MER0168983	63.2
BJMODKFN_02829	MER0001161	315.0
BJMODKFN_02875	MER0042387	79.3
