Query	Hit	Score
CELMKMNB_00024	MER0002251	209.0
CELMKMNB_00028	MER0001333	50.8
CELMKMNB_00029	MER0031491	98.2
CELMKMNB_00033	MER0001243	188.0
CELMKMNB_00056	MER0001313	58.2
CELMKMNB_00101	MER0031610	159.0
CELMKMNB_00104	MER0000474	221.0
CELMKMNB_00183	MER0010975	51.6
CELMKMNB_00199	MER0066178	64.3
CELMKMNB_00210	MER0026494	225.0
CELMKMNB_00212	MER0001284	73.2
CELMKMNB_00214	MER0014140	50.1
CELMKMNB_00257	MER0003629	44.7
CELMKMNB_00269	MER0000474	180.0
CELMKMNB_00296	MER0005767	124.0
CELMKMNB_00314	MER0016191	115.0
CELMKMNB_00338	MER0003380	131.0
CELMKMNB_00349	MER0001313	41.2
CELMKMNB_00354	MER0014135	234.0
CELMKMNB_00361	MER0012158	190.0
CELMKMNB_00366	MER0000576	96.3
CELMKMNB_00409	MER1143079	92.0
CELMKMNB_00451	MER0034541	256.0
CELMKMNB_00500	MER0005694	308.0
CELMKMNB_00551	MER0198917	324.0
CELMKMNB_00554	MER0028025	155.0
CELMKMNB_00590	MER0017009	124.0
CELMKMNB_00591	MER0036308	60.1
CELMKMNB_00594	MER0001297	120.0
CELMKMNB_00613	MER0192051	56.6
CELMKMNB_00632	MER0003380	79.3
CELMKMNB_00716	MER0025086	129.0
CELMKMNB_00717	MER0029719	214.0
CELMKMNB_00719	MER0003065	52.4
CELMKMNB_00720	MER0281397	76.3
CELMKMNB_00764	MER0004468	74.7
CELMKMNB_00770	MER0004775	506.0
CELMKMNB_00774	MER0011464	110.0
CELMKMNB_00781	MER0002565	86.7
CELMKMNB_00817	MER0031619	64.7
CELMKMNB_00818	MER0026262	122.0
CELMKMNB_00881	MER0038141	56.6
CELMKMNB_00896	MER0001244	183.0
CELMKMNB_00902	MER0001289	69.3
CELMKMNB_00958	MER0237414	78.6
CELMKMNB_00959	MER0195774	128.0
CELMKMNB_01028	MER0001297	125.0
CELMKMNB_01139	MER0033213	52.0
CELMKMNB_01159	MER0001423	352.0
CELMKMNB_01164	MER0002443	90.1
CELMKMNB_01168	MER0001295	166.0
CELMKMNB_01185	MER0037236	78.2
CELMKMNB_01244	MER0044357	77.0
CELMKMNB_01402	MER0069741	107.0
CELMKMNB_01410	MER0000310	80.9
CELMKMNB_01449	MER0002031	94.0
CELMKMNB_01477	MER0001161	496.0
CELMKMNB_01482	MER0005196	51.2
CELMKMNB_01483	MER0001920	175.0
CELMKMNB_01489	MER0018473	48.1
CELMKMNB_01561	MER0001602	127.0
CELMKMNB_01564	MER0492485	45.1
CELMKMNB_01574	MER0005244	127.0
CELMKMNB_01576	MER0003376	52.0
CELMKMNB_01630	MER0472834	65.1
CELMKMNB_01641	MER0000443	202.0
CELMKMNB_01740	MER0045886	172.0
