Query	Hit	Score
JCJCBJBL_00007	MER0001425	44.7
JCJCBJBL_00057	MER0015112	51.6
JCJCBJBL_00080	MER0000277	125.0
JCJCBJBL_00084	MER0003380	99.4
JCJCBJBL_00140	MER0052999	41.6
JCJCBJBL_00255	MER0025086	146.0
JCJCBJBL_00258	MER0027775	91.7
JCJCBJBL_00315	MER0003280	100.0
JCJCBJBL_00375	MER0001303	63.5
JCJCBJBL_00421	MER0026262	88.6
JCJCBJBL_00439	MER0031562	94.0
JCJCBJBL_00457	MER0004090	142.0
JCJCBJBL_00489	MER0001266	115.0
JCJCBJBL_00532	MER0033186	162.0
JCJCBJBL_00607	MER0000485	240.0
JCJCBJBL_00630	MER0001322	70.9
JCJCBJBL_00641	MER0033259	62.4
JCJCBJBL_00642	MER0073084	104.0
JCJCBJBL_00658	MER0015121	47.4
JCJCBJBL_00682	MER0034955	47.8
JCJCBJBL_00710	MER0195774	81.6
JCJCBJBL_00722	MER0065588	175.0
JCJCBJBL_00748	MER0036115	136.0
JCJCBJBL_00783	MER0004925	67.0
JCJCBJBL_00784	MER0369336	58.5
JCJCBJBL_00790	MER0100667	46.6
JCJCBJBL_00808	MER0048002	46.6
JCJCBJBL_00816	MER0066182	85.5
JCJCBJBL_00858	MER0056022	43.9
JCJCBJBL_00859	MER0013471	324.0
JCJCBJBL_00863	MER0059675	124.0
JCJCBJBL_00888	MER0005139	66.2
JCJCBJBL_00893	MER0004914	52.0
JCJCBJBL_00899	MER0001423	50.4
JCJCBJBL_00901	MER0031432	78.2
JCJCBJBL_00905	MER0026262	87.8
JCJCBJBL_00932	MER0069741	103.0
JCJCBJBL_00939	MER0031431	77.4
JCJCBJBL_00949	MER0014664	92.8
JCJCBJBL_00961	MER0026262	75.9
JCJCBJBL_00976	MER0013541	51.2
JCJCBJBL_00983	MER0026262	100.0
JCJCBJBL_00998	MER0026262	100.0
JCJCBJBL_01000	MER0281397	54.7
JCJCBJBL_01005	MER0026262	79.3
JCJCBJBL_01012	MER0281397	89.0
JCJCBJBL_01036	MER0033274	57.0
JCJCBJBL_01046	MER0026545	125.0
JCJCBJBL_01047	MER0039476	65.1
JCJCBJBL_01076	MER0023251	111.0
JCJCBJBL_01126	MER0017243	103.0
JCJCBJBL_01127	MER0017368	80.1
JCJCBJBL_01157	MER0005767	66.2
JCJCBJBL_01195	MER0000410	380.0
JCJCBJBL_01205	MER0002031	165.0
JCJCBJBL_01246	MER0002007	276.0
JCJCBJBL_01249	MER0002746	50.8
JCJCBJBL_01255	MER0002968	93.6
JCJCBJBL_01267	MER0001244	194.0
JCJCBJBL_01313	MER0028025	145.0
JCJCBJBL_01353	MER0195774	132.0
JCJCBJBL_01361	MER0004775	509.0
JCJCBJBL_01406	MER0002031	76.6
JCJCBJBL_01430	MER0002489	130.0
JCJCBJBL_01503	MER0003850	171.0
JCJCBJBL_01523	MER0005169	184.0
