Query	Hit	Score
ICHJIKNM_00052	MER0022668	47.0
ICHJIKNM_00062	MER0002443	96.7
ICHJIKNM_00066	MER0001423	347.0
ICHJIKNM_00146	MER0045479	43.9
ICHJIKNM_00148	MER0001602	121.0
ICHJIKNM_00161	MER0004925	310.0
ICHJIKNM_00187	MER0195774	123.0
ICHJIKNM_00188	MER0011256	47.8
ICHJIKNM_00190	MER0045886	169.0
ICHJIKNM_00231	MER0015475	79.7
ICHJIKNM_00247	MER0028047	213.0
ICHJIKNM_00290	MER0011781	49.3
ICHJIKNM_00294	MER0026494	171.0
ICHJIKNM_00312	MER0044622	149.0
ICHJIKNM_00371	MER0001009	63.2
ICHJIKNM_00373	MER0003514	129.0
ICHJIKNM_00401	MER0038688	63.5
ICHJIKNM_00457	MER0003339	111.0
ICHJIKNM_00475	MER0047723	438.0
ICHJIKNM_00477	MER0001495	48.9
ICHJIKNM_00509	MER0001161	499.0
ICHJIKNM_00551	MER0003376	45.8
ICHJIKNM_00661	MER0001421	435.0
ICHJIKNM_00670	MER0003428	46.6
ICHJIKNM_00681	MER0001158	373.0
ICHJIKNM_00727	MER0000589	57.0
ICHJIKNM_00731	MER0035036	46.2
ICHJIKNM_00732	MER0015468	61.2
ICHJIKNM_00801	MER0000437	73.9
ICHJIKNM_00804	MER0001313	57.0
ICHJIKNM_00806	MER0005900	165.0
ICHJIKNM_00818	MER0281397	68.9
ICHJIKNM_00845	MER0065588	157.0
ICHJIKNM_00866	MER0066182	75.1
ICHJIKNM_00884	MER0043008	54.3
ICHJIKNM_00954	MER0003336	167.0
ICHJIKNM_01018	MER0031610	144.0
ICHJIKNM_01021	MER0000474	212.0
ICHJIKNM_01046	MER0069741	109.0
ICHJIKNM_01076	MER0003380	135.0
ICHJIKNM_01087	MER0001313	44.3
ICHJIKNM_01100	MER0005767	74.7
ICHJIKNM_01103	MER0073084	88.6
ICHJIKNM_01105	MER0005778	54.7
ICHJIKNM_01120	MER0001322	67.0
ICHJIKNM_01190	MER0004123	83.2
ICHJIKNM_01194	MER0065554	254.0
ICHJIKNM_01209	MER0001425	122.0
ICHJIKNM_01227	MER0001400	170.0
ICHJIKNM_01287	MER0002251	225.0
ICHJIKNM_01289	MER0042387	101.0
ICHJIKNM_01292	MER0001243	185.0
ICHJIKNM_01296	MER0001400	142.0
ICHJIKNM_01351	MER0036038	73.9
ICHJIKNM_01383	MER0005244	122.0
ICHJIKNM_01391	MER0066178	64.3
ICHJIKNM_01427	MER0002635	175.0
ICHJIKNM_01463	MER0036115	44.7
ICHJIKNM_01505	MER0000410	372.0
ICHJIKNM_01518	MER0005139	79.7
ICHJIKNM_01519	MER0001284	80.1
ICHJIKNM_01537	MER0005742	58.5
ICHJIKNM_01545	MER0002455	132.0
ICHJIKNM_01547	MER0011720	99.4
ICHJIKNM_01552	MER0002007	285.0
ICHJIKNM_01564	MER0057728	112.0
ICHJIKNM_01567	MER0013829	184.0
ICHJIKNM_01578	MER0005468	45.4
ICHJIKNM_01602	MER0016191	125.0
ICHJIKNM_01609	MER0001313	43.5
ICHJIKNM_01617	MER0042827	107.0
ICHJIKNM_01649	MER0195376	91.3
ICHJIKNM_01666	MER0005837	43.9
ICHJIKNM_01737	MER0004775	545.0
ICHJIKNM_01878	MER0013623	171.0
ICHJIKNM_01903	MER0066178	45.8
ICHJIKNM_01931	MER0003380	84.3
ICHJIKNM_02023	MER0001284	73.9
ICHJIKNM_02028	MER0034582	107.0
ICHJIKNM_02045	MER0015473	72.8
ICHJIKNM_02050	MER0001978	474.0
ICHJIKNM_02051	MER0002959	146.0
ICHJIKNM_02060	MER0014135	231.0
ICHJIKNM_02062	MER0066178	56.2
ICHJIKNM_02068	MER0012158	216.0
ICHJIKNM_02103	MER0003380	74.7
ICHJIKNM_02105	MER0035017	133.0
ICHJIKNM_02160	MER0000277	107.0
ICHJIKNM_02161	MER0006319	211.0
ICHJIKNM_02176	MER0100667	64.7
ICHJIKNM_02183	MER0031569	71.2
ICHJIKNM_02198	MER0004514	75.9
ICHJIKNM_02204	MER0195774	118.0
ICHJIKNM_02205	MER0237414	74.7
ICHJIKNM_02214	MER0003338	152.0
ICHJIKNM_02247	MER0001025	169.0
ICHJIKNM_02286	MER0001284	72.0
ICHJIKNM_02287	MER0002755	60.5
ICHJIKNM_02374	MER0005767	123.0
ICHJIKNM_02451	MER0069741	77.8
ICHJIKNM_02455	MER0069741	67.0
ICHJIKNM_02478	MER0031431	61.6
ICHJIKNM_02489	MER0011748	261.0
ICHJIKNM_02513	MER0107796	45.1
ICHJIKNM_02530	MER0015473	67.0
ICHJIKNM_02555	MER0013484	107.0
ICHJIKNM_02598	MER0004914	136.0
ICHJIKNM_02641	MER0001357	42.0
ICHJIKNM_02654	MER0078640	224.0
ICHJIKNM_02668	MER0000443	219.0
ICHJIKNM_02689	MER0000485	245.0
ICHJIKNM_02692	MER0026545	119.0
ICHJIKNM_02744	MER0001295	158.0
ICHJIKNM_02747	MER0037236	79.0
ICHJIKNM_02755	MER0017193	59.7
ICHJIKNM_02761	MER0066178	52.0
ICHJIKNM_02762	MER0001236	243.0
ICHJIKNM_02770	MER0033186	192.0
