Query	Hit	Score
BJOLKGEB_00026	MER0492485	66.2
BJOLKGEB_00027	MER0001289	83.6
BJOLKGEB_00028	MER1102827	130.0
BJOLKGEB_00064	MER0003380	107.0
BJOLKGEB_00101	MER0069741	49.3
BJOLKGEB_00209	MER0001313	50.8
BJOLKGEB_00233	MER0000474	226.0
BJOLKGEB_00236	MER0031610	149.0
BJOLKGEB_00300	MER0003336	165.0
BJOLKGEB_00361	MER0003514	120.0
BJOLKGEB_00412	MER0016191	124.0
BJOLKGEB_00418	MER0034615	315.0
BJOLKGEB_00426	MER0011464	112.0
BJOLKGEB_00429	MER0004775	528.0
BJOLKGEB_00480	MER0004469	82.8
BJOLKGEB_00481	MER0001009	91.3
BJOLKGEB_00497	MER0039993	488.0
BJOLKGEB_00513	MER0281397	77.0
BJOLKGEB_00591	MER0069741	83.2
BJOLKGEB_00627	MER0003413	125.0
BJOLKGEB_00630	MER0005328	62.0
BJOLKGEB_00631	MER0000332	117.0
BJOLKGEB_00655	MER0005694	300.0
BJOLKGEB_00672	MER0045479	59.3
BJOLKGEB_00678	MER0011781	50.8
BJOLKGEB_00692	MER0034541	245.0
BJOLKGEB_00733	MER0000436	84.0
BJOLKGEB_00736	MER0000576	101.0
BJOLKGEB_00741	MER0003327	198.0
BJOLKGEB_00748	MER0014135	239.0
BJOLKGEB_00763	MER0003380	131.0
BJOLKGEB_00779	MER0025086	142.0
BJOLKGEB_00788	MER0036053	72.4
BJOLKGEB_00789	MER0001244	192.0
BJOLKGEB_00798	MER0039993	494.0
BJOLKGEB_00826	MER0237414	86.3
BJOLKGEB_00827	MER0195774	122.0
BJOLKGEB_00866	MER0005767	122.0
BJOLKGEB_00931	MER0001284	76.6
BJOLKGEB_00932	MER0026494	241.0
BJOLKGEB_00952	MER0034962	64.3
BJOLKGEB_00967	MER0006012	53.9
BJOLKGEB_00979	MER0001423	345.0
BJOLKGEB_00984	MER0002443	100.0
BJOLKGEB_00988	MER0001295	159.0
BJOLKGEB_00991	MER0037236	78.6
BJOLKGEB_01045	MER0025086	91.7
BJOLKGEB_01046	MER0025086	114.0
BJOLKGEB_01051	MER0001243	192.0
BJOLKGEB_01057	MER0002251	223.0
BJOLKGEB_01060	MER0001009	49.7
BJOLKGEB_01098	MER0001161	518.0
BJOLKGEB_01105	MER0016067	60.5
BJOLKGEB_01107	MER0018473	51.6
BJOLKGEB_01114	MER0015475	79.3
BJOLKGEB_01154	MER0078640	229.0
BJOLKGEB_01167	MER0044622	153.0
BJOLKGEB_01203	MER0001322	70.5
BJOLKGEB_01224	MER0035017	130.0
BJOLKGEB_01235	MER0036053	68.2
BJOLKGEB_01245	MER0000410	377.0
BJOLKGEB_01305	MER0034539	91.7
BJOLKGEB_01310	MER0034539	122.0
BJOLKGEB_01325	MER0013471	60.1
BJOLKGEB_01359	MER0005169	179.0
BJOLKGEB_01371	MER0057728	119.0
BJOLKGEB_01434	MER0048181	60.8
BJOLKGEB_01441	MER0073084	97.1
BJOLKGEB_01444	MER0005767	69.7
BJOLKGEB_01474	MER0000410	367.0
BJOLKGEB_01487	MER0033186	229.0
BJOLKGEB_01530	MER0000495	45.1
BJOLKGEB_01532	MER0059846	164.0
BJOLKGEB_01542	MER0003514	43.9
BJOLKGEB_01610	MER0005139	71.2
BJOLKGEB_01683	MER0000268	169.0
BJOLKGEB_01731	MER0492485	43.5
BJOLKGEB_01735	MER0013471	302.0
BJOLKGEB_01764	MER0195376	90.1
BJOLKGEB_01794	MER0042827	109.0
BJOLKGEB_01800	MER0168983	65.9
BJOLKGEB_01892	MER0065554	269.0
BJOLKGEB_01896	MER0045886	167.0
BJOLKGEB_01915	MER0004925	319.0
BJOLKGEB_01923	MER0001602	123.0
BJOLKGEB_01966	MER0034539	256.0
BJOLKGEB_01973	MER0036115	50.8
BJOLKGEB_02000	MER0011748	254.0
BJOLKGEB_02022	MER0001421	434.0
BJOLKGEB_02039	MER0034582	115.0
BJOLKGEB_02088	MER0001158	405.0
BJOLKGEB_02113	MER0492485	85.1
BJOLKGEB_02128	MER0000589	52.8
BJOLKGEB_02132	MER0015455	43.5
BJOLKGEB_02133	MER0015472	62.8
BJOLKGEB_02142	MER0001025	126.0
BJOLKGEB_02147	MER0047723	434.0
BJOLKGEB_02153	MER0002646	171.0
BJOLKGEB_02198	MER0005244	125.0
BJOLKGEB_02253	MER0000576	110.0
BJOLKGEB_02313	MER0000485	231.0
BJOLKGEB_02316	MER0026545	114.0
BJOLKGEB_02327	MER0069741	65.9
BJOLKGEB_02333	MER0001978	473.0
BJOLKGEB_02349	MER0036027	62.0
BJOLKGEB_02358	MER0015166	106.0
BJOLKGEB_02439	MER0492485	89.0
BJOLKGEB_02459	MER0045883	45.4
BJOLKGEB_02477	MER0004801	477.0
