Query	Hit	Score
NACJEKEF_00002	MER0000408	130.0
NACJEKEF_00003	MER0195774	139.0
NACJEKEF_00004	MER0237414	82.4
NACJEKEF_00049	MER0195774	132.0
NACJEKEF_00050	MER0237414	78.6
NACJEKEF_00076	MER0073084	167.0
NACJEKEF_00081	MER0003327	192.0
NACJEKEF_00088	MER0014135	229.0
NACJEKEF_00103	MER0003380	140.0
NACJEKEF_00123	MER0059846	166.0
NACJEKEF_00155	MER0003338	156.0
NACJEKEF_00184	MER0001425	126.0
NACJEKEF_00212	MER0281397	76.3
NACJEKEF_00214	MER0015424	152.0
NACJEKEF_00223	MER0025086	125.0
NACJEKEF_00232	MER0036084	58.5
NACJEKEF_00234	MER0001244	192.0
NACJEKEF_00259	MER0005300	43.1
NACJEKEF_00294	MER0069741	80.5
NACJEKEF_00300	MER0002959	67.4
NACJEKEF_00333	MER0001297	127.0
NACJEKEF_00335	MER0011345	62.8
NACJEKEF_00336	MER0002565	124.0
NACJEKEF_00347	MER0003558	84.7
NACJEKEF_00349	MER0003889	52.0
NACJEKEF_00351	MER0195774	135.0
NACJEKEF_00360	MER0004196	52.8
NACJEKEF_00371	MER0026262	100.0
NACJEKEF_00372	MER0006198	122.0
NACJEKEF_00392	MER0004775	515.0
NACJEKEF_00415	MER0000392	303.0
NACJEKEF_00434	MER0005244	83.6
NACJEKEF_00442	MER0031565	75.9
NACJEKEF_00476	MER0003802	50.1
NACJEKEF_00493	MER0003339	120.0
NACJEKEF_00526	MER0004468	81.6
NACJEKEF_00546	MER0011781	58.2
NACJEKEF_00557	MER0001423	45.4
NACJEKEF_00563	MER0034539	244.0
NACJEKEF_00571	MER0016191	130.0
NACJEKEF_00634	MER0066178	47.8
NACJEKEF_00653	MER0065554	262.0
NACJEKEF_00658	MER0045886	192.0
NACJEKEF_00665	MER0003817	53.1
NACJEKEF_00712	MER0004925	335.0
NACJEKEF_00728	MER0219770	47.0
NACJEKEF_00730	MER0073084	99.0
NACJEKEF_00760	MER0015121	53.5
NACJEKEF_00769	MER0060647	225.0
NACJEKEF_00809	MER0015475	63.5
NACJEKEF_00819	MER0001920	186.0
NACJEKEF_00825	MER0001161	485.0
NACJEKEF_00841	MER0001284	83.6
NACJEKEF_00867	MER0198917	305.0
NACJEKEF_00878	MER0011583	129.0
NACJEKEF_00922	MER0017193	47.8
NACJEKEF_00934	MER0030151	50.4
NACJEKEF_00936	MER0006198	121.0
NACJEKEF_00946	MER0000474	181.0
NACJEKEF_01003	MER0026494	240.0
NACJEKEF_01030	MER0005900	163.0
NACJEKEF_01032	MER0000436	134.0
NACJEKEF_01057	MER0004775	500.0
NACJEKEF_01128	MER0001322	66.2
NACJEKEF_01175	MER0014418	181.0
NACJEKEF_01219	MER0000332	122.0
NACJEKEF_01252	MER0000589	53.9
NACJEKEF_01256	MER0015472	51.2
NACJEKEF_01257	MER0030047	60.8
NACJEKEF_01270	MER0047723	427.0
NACJEKEF_01272	MER0001495	48.9
NACJEKEF_01275	MER0002635	184.0
NACJEKEF_01303	MER0014140	46.2
NACJEKEF_01312	MER0069741	57.4
NACJEKEF_01377	MER0044357	83.6
NACJEKEF_01410	MER0031610	154.0
NACJEKEF_01415	MER0000474	233.0
NACJEKEF_01417	MER0001266	103.0
NACJEKEF_01428	MER0003336	166.0
NACJEKEF_01435	MER0001299	265.0
NACJEKEF_01443	MER0011583	152.0
NACJEKEF_01444	MER0000437	172.0
NACJEKEF_01532	MER0026262	94.7
NACJEKEF_01554	MER0005767	131.0
NACJEKEF_01578	MER0000439	59.3
NACJEKEF_01601	MER1102827	105.0
NACJEKEF_01602	MER0003537	167.0
