Query	Hit	Score
AAPDGNAN_00021	MER0015121	47.4
AAPDGNAN_00045	MER0036038	80.9
AAPDGNAN_00058	MER0001421	432.0
AAPDGNAN_00067	MER0168983	66.2
AAPDGNAN_00076	MER0000410	387.0
AAPDGNAN_00080	MER0048181	71.6
AAPDGNAN_00133	MER0005169	182.0
AAPDGNAN_00136	MER0026545	123.0
AAPDGNAN_00140	MER0000485	229.0
AAPDGNAN_00150	MER0035017	140.0
AAPDGNAN_00184	MER0033259	62.0
AAPDGNAN_00194	MER0192051	46.2
AAPDGNAN_00243	MER0031562	84.3
AAPDGNAN_00264	MER0065588	167.0
AAPDGNAN_00317	MER0001322	75.9
AAPDGNAN_00350	MER0001289	85.1
AAPDGNAN_00354	MER0066178	57.0
AAPDGNAN_00369	MER0025086	150.0
AAPDGNAN_00386	MER0019280	100.0
AAPDGNAN_00392	MER0437468	249.0
AAPDGNAN_00397	MER0045886	181.0
AAPDGNAN_00399	MER0033186	224.0
AAPDGNAN_00414	MER0003558	56.2
AAPDGNAN_00418	MER0019759	91.7
AAPDGNAN_00424	MER0003537	161.0
AAPDGNAN_00439	MER0095620	275.0
AAPDGNAN_00442	MER0000459	108.0
AAPDGNAN_00445	MER0059846	120.0
AAPDGNAN_00505	MER0002655	165.0
AAPDGNAN_00600	MER0004035	95.5
AAPDGNAN_00659	MER0001295	158.0
AAPDGNAN_00663	MER0002443	108.0
AAPDGNAN_00664	MER0004035	101.0
AAPDGNAN_00670	MER0001423	343.0
AAPDGNAN_00695	MER0066178	47.0
AAPDGNAN_00707	MER0026494	222.0
AAPDGNAN_00754	MER0002031	87.0
AAPDGNAN_00792	MER0005767	126.0
AAPDGNAN_00891	MER0001026	228.0
AAPDGNAN_00892	MER0004775	505.0
AAPDGNAN_00899	MER0000576	112.0
AAPDGNAN_00918	MER0003327	195.0
AAPDGNAN_00925	MER0014135	234.0
AAPDGNAN_00945	MER0019759	84.7
AAPDGNAN_00946	MER0004480	85.9
AAPDGNAN_00957	MER0016191	100.0
AAPDGNAN_00970	MER0281397	76.3
AAPDGNAN_00975	MER0001026	224.0
AAPDGNAN_00981	MER0003242	55.1
AAPDGNAN_01006	MER0004923	127.0
AAPDGNAN_01054	MER0005300	61.6
AAPDGNAN_01059	MER0027775	85.5
AAPDGNAN_01088	MER0047723	436.0
AAPDGNAN_01091	MER0031563	70.5
AAPDGNAN_01126	MER0004146	63.2
AAPDGNAN_01129	MER0002455	136.0
AAPDGNAN_01162	MER0026262	115.0
AAPDGNAN_01163	MER0061102	47.4
AAPDGNAN_01166	MER0026262	86.3
AAPDGNAN_01181	MER0028284	85.5
AAPDGNAN_01182	MER0281397	84.0
AAPDGNAN_01208	MER0031558	80.1
AAPDGNAN_01241	MER0004035	81.6
AAPDGNAN_01315	MER0209507	48.5
AAPDGNAN_01317	MER0005767	73.2
AAPDGNAN_01344	MER0011748	251.0
AAPDGNAN_01376	MER0036050	51.2
AAPDGNAN_01408	MER0003558	68.2
AAPDGNAN_01418	MER0014521	65.5
AAPDGNAN_01506	MER0034582	124.0
AAPDGNAN_01512	MER0100667	70.1
AAPDGNAN_01533	MER0001161	518.0
AAPDGNAN_01554	MER0015475	87.8
AAPDGNAN_01590	MER0060647	228.0
AAPDGNAN_01677	MER0073084	110.0
AAPDGNAN_01703	MER0004925	333.0
AAPDGNAN_01777	MER0000443	219.0
AAPDGNAN_01796	MER0015473	60.5
AAPDGNAN_01797	MER0030047	47.0
AAPDGNAN_01800	MER0000589	62.4
AAPDGNAN_01926	MER0031610	151.0
AAPDGNAN_01931	MER0000474	218.0
AAPDGNAN_01944	MER0001299	301.0
AAPDGNAN_01954	MER0014366	515.0
AAPDGNAN_01959	MER0069741	43.1
AAPDGNAN_01970	MER0492485	92.8
AAPDGNAN_01995	MER0001243	208.0
AAPDGNAN_02011	MER0002251	211.0
AAPDGNAN_02015	MER0001009	53.1
AAPDGNAN_02031	MER0037236	77.0
AAPDGNAN_02132	MER0069741	109.0
AAPDGNAN_02207	MER0014521	64.3
AAPDGNAN_02216	MER0001284	73.6
AAPDGNAN_02224	MER0042827	111.0
AAPDGNAN_02250	MER0001010	54.3
AAPDGNAN_02254	MER0014744	80.9
AAPDGNAN_02267	MER0281397	80.9
AAPDGNAN_02309	MER0044622	164.0
AAPDGNAN_02389	MER0015621	292.0
AAPDGNAN_02398	MER0034615	327.0
AAPDGNAN_02431	MER0001244	179.0
AAPDGNAN_02433	MER0036053	78.6
AAPDGNAN_02441	MER0011781	63.2
AAPDGNAN_02463	MER0003380	145.0
AAPDGNAN_02487	MER0001400	179.0
AAPDGNAN_02500	MER0001297	121.0
AAPDGNAN_02541	MER0031431	61.6
AAPDGNAN_02552	MER0034541	268.0
AAPDGNAN_02562	MER0237414	48.1
AAPDGNAN_02563	MER0195774	129.0
AAPDGNAN_02591	MER0002489	134.0
AAPDGNAN_02707	MER0000332	150.0
AAPDGNAN_02748	MER0069741	60.8
AAPDGNAN_02791	MER0013623	178.0
AAPDGNAN_02822	MER0195376	83.2
AAPDGNAN_02858	MER0005768	134.0
AAPDGNAN_02859	MER0017622	73.2
AAPDGNAN_02895	MER0034539	270.0
AAPDGNAN_02910	MER0192051	53.9
AAPDGNAN_02925	MER0001425	124.0
AAPDGNAN_02927	MER0011345	60.8
AAPDGNAN_02928	MER0002565	120.0
AAPDGNAN_03025	MER0036060	43.9
