Query	Hit	Score
BFLKGLCG_00033	MER0011781	50.8
BFLKGLCG_00105	MER0195376	94.0
BFLKGLCG_00171	MER0005694	301.0
BFLKGLCG_00179	MER0069741	62.4
BFLKGLCG_00203	MER0015472	59.7
BFLKGLCG_00229	MER0012158	193.0
BFLKGLCG_00236	MER0014135	252.0
BFLKGLCG_00246	MER0004469	72.0
BFLKGLCG_00269	MER0001322	72.0
BFLKGLCG_00313	MER0047723	399.0
BFLKGLCG_00326	MER0015468	54.7
BFLKGLCG_00327	MER0035036	48.1
BFLKGLCG_00330	MER0000589	72.0
BFLKGLCG_00367	MER0005767	131.0
BFLKGLCG_00395	MER0019759	60.5
BFLKGLCG_00398	MER0016191	114.0
BFLKGLCG_00431	MER0000485	221.0
BFLKGLCG_00439	MER0001284	68.6
BFLKGLCG_00448	MER0059846	157.0
BFLKGLCG_00469	MER0026494	236.0
BFLKGLCG_00502	MER0195774	120.0
BFLKGLCG_00503	MER0237414	87.0
BFLKGLCG_00506	MER0001244	179.0
BFLKGLCG_00541	MER0045886	169.0
BFLKGLCG_00545	MER0001202	45.8
BFLKGLCG_00551	MER0001421	427.0
BFLKGLCG_00557	MER0198917	315.0
BFLKGLCG_00605	MER0011748	259.0
BFLKGLCG_00618	MER0011748	259.0
BFLKGLCG_00645	MER0002251	194.0
BFLKGLCG_00647	MER0001243	187.0
BFLKGLCG_00694	MER0004146	73.2
BFLKGLCG_00750	MER0034582	110.0
BFLKGLCG_00754	MER0011175	50.1
BFLKGLCG_00841	MER0005244	120.0
BFLKGLCG_00866	MER0001295	163.0
BFLKGLCG_00908	MER0005169	171.0
BFLKGLCG_00939	MER0001978	453.0
BFLKGLCG_00941	MER0054451	37.7
BFLKGLCG_00947	MER0002007	241.0
BFLKGLCG_00953	MER0031565	69.7
BFLKGLCG_00956	MER0025086	90.9
BFLKGLCG_00969	MER0069741	105.0
BFLKGLCG_00978	MER0001161	426.0
BFLKGLCG_00994	MER0031610	137.0
BFLKGLCG_00996	MER0000474	216.0
BFLKGLCG_01008	MER0042827	112.0
BFLKGLCG_01019	MER0013623	167.0
BFLKGLCG_01048	MER0004196	43.5
BFLKGLCG_01074	MER0019759	64.7
BFLKGLCG_01075	MER0002565	124.0
BFLKGLCG_01088	MER0005300	77.8
BFLKGLCG_01123	MER0013541	47.0
BFLKGLCG_01136	MER0281397	61.2
BFLKGLCG_01155	MER0045886	173.0
BFLKGLCG_01158	MER0001495	250.0
BFLKGLCG_01160	MER0021822	71.6
BFLKGLCG_01184	MER0004090	111.0
BFLKGLCG_01212	MER0003336	157.0
BFLKGLCG_01245	MER0001313	60.1
BFLKGLCG_01257	MER0078925	53.1
BFLKGLCG_01271	MER0036054	45.4
BFLKGLCG_01274	MER0034539	260.0
BFLKGLCG_01352	MER0000576	105.0
BFLKGLCG_01378	MER0065554	248.0
BFLKGLCG_01390	MER0069741	42.0
BFLKGLCG_01461	MER0003380	138.0
BFLKGLCG_01497	MER0006204	101.0
BFLKGLCG_01514	MER0078640	218.0
BFLKGLCG_01552	MER0015475	67.8
BFLKGLCG_01563	MER0001161	427.0
BFLKGLCG_01586	MER0213229	48.1
BFLKGLCG_01588	MER0005767	67.8
BFLKGLCG_01591	MER0005764	57.4
BFLKGLCG_01600	MER0001013	58.2
BFLKGLCG_01608	MER0045094	149.0
BFLKGLCG_01638	MER0069741	42.7
