Query	Hit	Score
LLHLLMCO_00060	MER0001158	437.0
LLHLLMCO_00118	MER0034582	124.0
LLHLLMCO_00123	MER0036308	271.0
LLHLLMCO_00133	MER0195774	125.0
LLHLLMCO_00134	MER0237414	65.1
LLHLLMCO_00152	MER0034541	282.0
LLHLLMCO_00184	MER0044357	66.6
LLHLLMCO_00243	MER0001295	155.0
LLHLLMCO_00247	MER0004035	103.0
LLHLLMCO_00254	MER0001423	354.0
LLHLLMCO_00315	MER0026471	232.0
LLHLLMCO_00328	MER0011369	136.0
LLHLLMCO_00366	MER0000392	301.0
LLHLLMCO_00382	MER0002031	84.7
LLHLLMCO_00425	MER0492485	47.8
LLHLLMCO_00463	MER0016191	130.0
LLHLLMCO_00471	MER0036308	61.6
LLHLLMCO_00472	MER0002565	120.0
LLHLLMCO_00482	MER0281397	53.9
LLHLLMCO_00496	MER0897124	78.6
LLHLLMCO_00504	MER0095620	277.0
LLHLLMCO_00524	MER0011781	56.6
LLHLLMCO_00589	MER0005300	45.1
LLHLLMCO_00650	MER0192051	57.0
LLHLLMCO_00683	MER0001425	125.0
LLHLLMCO_00689	MER0003537	90.9
LLHLLMCO_00694	MER0004775	511.0
LLHLLMCO_00732	MER0003242	54.3
LLHLLMCO_00734	MER0003242	313.0
LLHLLMCO_00760	MER0011464	116.0
LLHLLMCO_00800	MER0014135	241.0
LLHLLMCO_00806	MER0003327	211.0
LLHLLMCO_00854	MER0031431	56.2
LLHLLMCO_00880	MER0003380	140.0
LLHLLMCO_00923	MER0036053	70.9
LLHLLMCO_00927	MER0001244	181.0
LLHLLMCO_00935	MER0045883	43.5
LLHLLMCO_00940	MER0026545	122.0
LLHLLMCO_00947	MER0000485	236.0
LLHLLMCO_00958	MER0014140	46.2
LLHLLMCO_01011	MER0069741	44.7
LLHLLMCO_01015	MER0015121	52.8
LLHLLMCO_01036	MER0013450	206.0
LLHLLMCO_01045	MER0019881	82.8
LLHLLMCO_01083	MER0168983	59.3
LLHLLMCO_01088	MER0065588	175.0
LLHLLMCO_01105	MER0491616	127.0
LLHLLMCO_01138	MER0002746	91.3
LLHLLMCO_01176	MER0017401	74.7
LLHLLMCO_01177	MER0001233	173.0
LLHLLMCO_01280	MER0017142	48.9
LLHLLMCO_01285	MER0036050	45.8
LLHLLMCO_01305	MER0026339	365.0
LLHLLMCO_01331	MER0031617	63.9
LLHLLMCO_01333	MER0000432	217.0
LLHLLMCO_01425	MER0039263	115.0
LLHLLMCO_01518	MER0028025	164.0
LLHLLMCO_01528	MER0019759	51.2
LLHLLMCO_01611	MER0033186	210.0
LLHLLMCO_01638	MER0025086	142.0
LLHLLMCO_01642	MER0027775	80.5
LLHLLMCO_01655	MER0001322	75.1
LLHLLMCO_01701	MER0005139	75.9
LLHLLMCO_01737	MER0026262	91.3
LLHLLMCO_01765	MER0042827	109.0
LLHLLMCO_01817	MER1143079	115.0
LLHLLMCO_01852	MER0003800	102.0
LLHLLMCO_01856	MER0043126	50.8
LLHLLMCO_01864	MER0004090	142.0
LLHLLMCO_01876	MER0033184	139.0
LLHLLMCO_01883	MER0001233	169.0
LLHLLMCO_01921	MER0016185	121.0
LLHLLMCO_01929	MER0019096	49.3
LLHLLMCO_01953	MER0044622	142.0
LLHLLMCO_02025	MER0003986	79.7
LLHLLMCO_02105	MER0017368	84.7
LLHLLMCO_02135	MER0013623	177.0
LLHLLMCO_02154	MER0000408	61.6
LLHLLMCO_02333	MER0003338	147.0
LLHLLMCO_02334	MER0005768	92.4
LLHLLMCO_02336	MER0005768	48.9
LLHLLMCO_02418	MER0001075	45.4
LLHLLMCO_02469	MER0001244	181.0
LLHLLMCO_02470	MER0001423	176.0
LLHLLMCO_02473	MER0002084	404.0
LLHLLMCO_02474	MER0002038	141.0
LLHLLMCO_02475	MER0001350	191.0
LLHLLMCO_02492	MER0187003	43.9
LLHLLMCO_02548	MER0013829	175.0
LLHLLMCO_02578	MER0061102	107.0
LLHLLMCO_02583	MER0031562	106.0
LLHLLMCO_02626	MER0001289	77.4
LLHLLMCO_02635	MER0003336	182.0
LLHLLMCO_02759	MER0026262	97.1
LLHLLMCO_02773	MER0034959	69.3
LLHLLMCO_02787	MER0031562	94.4
LLHLLMCO_02814	MER0013425	87.8
LLHLLMCO_02855	MER0034615	323.0
LLHLLMCO_02876	MER0000436	56.2
LLHLLMCO_02901	MER0017142	49.3
LLHLLMCO_02912	MER0005767	127.0
LLHLLMCO_02929	MER0002036	85.1
LLHLLMCO_02943	MER0004196	124.0
LLHLLMCO_02974	MER0003339	117.0
LLHLLMCO_02976	MER0003802	165.0
LLHLLMCO_03016	MER0004035	91.3
LLHLLMCO_03070	MER0005244	131.0
LLHLLMCO_03132	MER0195774	116.0
LLHLLMCO_03153	MER0000437	72.4
LLHLLMCO_03177	MER0056525	255.0
LLHLLMCO_03219	MER0001295	132.0
LLHLLMCO_03230	MER0000410	384.0
LLHLLMCO_03300	MER0472834	61.6
LLHLLMCO_03321	MER0005767	71.2
LLHLLMCO_03323	MER0209507	56.6
LLHLLMCO_03358	MER0047723	432.0
LLHLLMCO_03369	MER0001521	91.3
LLHLLMCO_03375	MER0437468	241.0
LLHLLMCO_03391	MER0011440	99.8
LLHLLMCO_03396	MER0045886	187.0
LLHLLMCO_03413	MER0073084	102.0
LLHLLMCO_03427	MER0061059	45.8
LLHLLMCO_03505	MER0034539	143.0
LLHLLMCO_03506	MER0034539	269.0
LLHLLMCO_03553	MER0001421	438.0
LLHLLMCO_03560	MER0036027	65.5
LLHLLMCO_03563	MER0017193	229.0
LLHLLMCO_03570	MER0011907	83.2
LLHLLMCO_03588	MER0031611	63.2
LLHLLMCO_03591	MER0066178	55.1
LLHLLMCO_03601	MER0198917	315.0
LLHLLMCO_03617	MER0066178	60.5
LLHLLMCO_03700	MER0004953	106.0
LLHLLMCO_03720	MER0028934	51.6
LLHLLMCO_03729	MER0001380	177.0
LLHLLMCO_03735	MER0001284	66.6
LLHLLMCO_03749	MER0001161	522.0
LLHLLMCO_03762	MER0039993	499.0
LLHLLMCO_03769	MER0015475	71.6
LLHLLMCO_03808	MER0078640	224.0
LLHLLMCO_03896	MER0001244	206.0
LLHLLMCO_03914	MER0004925	328.0
LLHLLMCO_03937	MER0035038	51.6
LLHLLMCO_03944	MER0002639	147.0
LLHLLMCO_03945	MER0002639	145.0
LLHLLMCO_03959	MER0015473	53.1
LLHLLMCO_03960	MER0015473	43.5
LLHLLMCO_03963	MER0000589	85.9
LLHLLMCO_04021	MER0036044	50.1
LLHLLMCO_04037	MER0003380	58.5
LLHLLMCO_04065	MER0195376	105.0
LLHLLMCO_04139	MER0492485	82.0
LLHLLMCO_04158	MER0001299	259.0
LLHLLMCO_04159	MER0036038	55.5
LLHLLMCO_04173	MER0000474	223.0
LLHLLMCO_04176	MER0031610	152.0
LLHLLMCO_04237	MER0013876	343.0
LLHLLMCO_04249	MER0001243	200.0
LLHLLMCO_04257	MER0002251	223.0
LLHLLMCO_04262	MER0011175	53.1
LLHLLMCO_04285	MER0037236	88.2
LLHLLMCO_04393	MER0069741	112.0
LLHLLMCO_04445	MER0002601	124.0
LLHLLMCO_04509	MER0061102	106.0
LLHLLMCO_04510	MER0061102	79.3
LLHLLMCO_04521	MER0061102	134.0
LLHLLMCO_04546	MER0059846	126.0
LLHLLMCO_04549	MER0048181	62.8
LLHLLMCO_04554	MER0001978	482.0
