Query	Hit	Score
GLCFDNMO_00006	MER0026471	115.0
GLCFDNMO_00016	MER0056022	44.3
GLCFDNMO_00057	MER0013623	175.0
GLCFDNMO_00065	MER0004035	87.0
GLCFDNMO_00139	MER0069741	116.0
GLCFDNMO_00214	MER0037236	93.6
GLCFDNMO_00251	MER1143079	144.0
GLCFDNMO_00262	MER0492485	54.7
GLCFDNMO_00299	MER0066178	42.4
GLCFDNMO_00300	MER0002455	62.0
GLCFDNMO_00412	MER0195376	93.6
GLCFDNMO_00424	MER0047723	374.0
GLCFDNMO_00457	MER0168983	69.3
GLCFDNMO_00459	MER0001236	240.0
GLCFDNMO_00460	MER0066178	47.0
GLCFDNMO_00464	MER0065588	164.0
GLCFDNMO_00511	MER0428540	62.4
GLCFDNMO_00516	MER0005778	57.0
GLCFDNMO_00518	MER0001295	132.0
GLCFDNMO_00523	MER0000410	365.0
GLCFDNMO_00531	MER0001425	51.6
GLCFDNMO_00539	MER0026262	110.0
GLCFDNMO_00591	MER0003242	62.0
GLCFDNMO_00635	MER0003413	127.0
GLCFDNMO_00718	MER0014188	68.6
GLCFDNMO_00757	MER0195774	124.0
GLCFDNMO_00758	MER0237414	56.2
GLCFDNMO_00769	MER0034541	259.0
GLCFDNMO_00823	MER0011440	47.4
GLCFDNMO_00827	MER0028934	51.2
GLCFDNMO_00834	MER0028025	153.0
GLCFDNMO_00864	MER0031611	87.4
GLCFDNMO_00882	MER0001978	487.0
GLCFDNMO_00883	MER0001978	493.0
GLCFDNMO_00901	MER0002968	91.3
GLCFDNMO_00916	MER0013829	178.0
GLCFDNMO_00919	MER0004923	116.0
GLCFDNMO_00980	MER0036036	58.2
GLCFDNMO_00994	MER0056525	250.0
GLCFDNMO_01100	MER0491616	127.0
GLCFDNMO_01128	MER0195774	84.3
GLCFDNMO_01152	MER0001421	434.0
GLCFDNMO_01177	MER0045886	176.0
GLCFDNMO_01181	MER0065554	242.0
GLCFDNMO_01186	MER0001521	108.0
GLCFDNMO_01196	MER0047723	426.0
GLCFDNMO_01229	MER0033259	66.6
GLCFDNMO_01295	MER0000485	240.0
GLCFDNMO_01301	MER0026545	135.0
GLCFDNMO_01360	MER0005694	297.0
GLCFDNMO_01391	MER0014140	44.7
GLCFDNMO_01395	MER0001350	202.0
GLCFDNMO_01398	MER0004931	137.0
GLCFDNMO_01401	MER0001423	190.0
GLCFDNMO_01402	MER0001244	192.0
GLCFDNMO_01478	MER0005767	135.0
GLCFDNMO_01535	MER0897124	75.9
GLCFDNMO_01573	MER0003339	101.0
GLCFDNMO_01664	MER0011666	66.6
GLCFDNMO_01692	MER0011681	47.8
GLCFDNMO_01693	MER0005768	105.0
GLCFDNMO_01694	MER0006198	166.0
GLCFDNMO_01697	MER0002655	157.0
GLCFDNMO_01700	MER0001495	51.2
GLCFDNMO_01757	MER0003558	67.0
GLCFDNMO_01791	MER0005767	71.6
