Query	Hit	Score
CPFEAKJJ_00082	MER0001322	70.5
CPFEAKJJ_00115	MER0037236	85.5
CPFEAKJJ_00140	MER0015475	80.5
CPFEAKJJ_00214	MER0059846	164.0
CPFEAKJJ_00228	MER0026545	115.0
CPFEAKJJ_00231	MER0000485	244.0
CPFEAKJJ_00262	MER0004925	323.0
CPFEAKJJ_00304	MER0027775	72.0
CPFEAKJJ_00331	MER0168983	69.7
CPFEAKJJ_00332	MER0001284	66.2
CPFEAKJJ_00345	MER0003380	139.0
CPFEAKJJ_00423	MER0001400	256.0
CPFEAKJJ_00425	MER0019280	107.0
CPFEAKJJ_00429	MER0065554	259.0
CPFEAKJJ_00468	MER0217243	45.4
CPFEAKJJ_00507	MER0003736	138.0
CPFEAKJJ_00519	MER0001421	427.0
CPFEAKJJ_00541	MER0195376	82.8
CPFEAKJJ_00574	MER0003380	73.6
CPFEAKJJ_00575	MER0014135	141.0
CPFEAKJJ_00585	MER0001400	294.0
CPFEAKJJ_00595	MER0003359	45.8
CPFEAKJJ_00596	MER0043985	78.2
CPFEAKJJ_00609	MER0003376	50.1
CPFEAKJJ_00638	MER0000310	58.9
CPFEAKJJ_00654	MER0044553	65.1
CPFEAKJJ_00669	MER0000392	311.0
CPFEAKJJ_00715	MER0000474	221.0
CPFEAKJJ_00762	MER0002565	125.0
CPFEAKJJ_00763	MER0002755	59.3
CPFEAKJJ_00862	MER0002646	171.0
CPFEAKJJ_00868	MER0047723	435.0
CPFEAKJJ_00878	MER0003802	112.0
CPFEAKJJ_00881	MER0014664	89.4
CPFEAKJJ_00895	MER0002455	126.0
CPFEAKJJ_00899	MER0003817	46.2
CPFEAKJJ_00903	MER0003850	165.0
CPFEAKJJ_01000	MER0056525	261.0
CPFEAKJJ_01046	MER0006063	75.9
CPFEAKJJ_01077	MER0030047	55.1
CPFEAKJJ_01078	MER0048181	52.4
CPFEAKJJ_01089	MER0000589	57.0
CPFEAKJJ_01105	MER0017248	55.1
CPFEAKJJ_01113	MER0006087	119.0
CPFEAKJJ_01114	MER0001284	201.0
CPFEAKJJ_01126	MER0003338	165.0
CPFEAKJJ_01140	MER0005139	76.3
CPFEAKJJ_01181	MER0065554	95.9
CPFEAKJJ_01182	MER0095620	276.0
CPFEAKJJ_01246	MER0015166	100.0
CPFEAKJJ_01255	MER0036029	47.8
CPFEAKJJ_01296	MER0492485	98.6
CPFEAKJJ_01319	MER0042827	107.0
CPFEAKJJ_01326	MER0002031	89.0
CPFEAKJJ_01411	MER0017244	97.4
CPFEAKJJ_01412	MER0017256	83.2
CPFEAKJJ_01460	MER0026262	107.0
CPFEAKJJ_01501	MER0015424	102.0
CPFEAKJJ_01502	MER0005300	54.7
CPFEAKJJ_01518	MER0001425	129.0
CPFEAKJJ_01553	MER0001400	182.0
CPFEAKJJ_01616	MER0001978	493.0
CPFEAKJJ_01645	MER0005742	48.1
CPFEAKJJ_01647	MER0030932	108.0
CPFEAKJJ_01700	MER0029719	232.0
CPFEAKJJ_01708	MER0003338	175.0
CPFEAKJJ_01709	MER0005768	157.0
CPFEAKJJ_01715	MER0003336	181.0
CPFEAKJJ_01718	MER0054461	108.0
CPFEAKJJ_01749	MER0031565	71.2
CPFEAKJJ_01806	MER0001243	200.0
CPFEAKJJ_01820	MER0069741	81.6
CPFEAKJJ_01827	MER0001290	70.5
CPFEAKJJ_01849	MER0066178	43.1
CPFEAKJJ_01873	MER0034615	329.0
CPFEAKJJ_01942	MER0281397	63.2
CPFEAKJJ_01956	MER0017177	73.6
CPFEAKJJ_01957	MER0001244	192.0
CPFEAKJJ_01973	MER0015472	73.6
CPFEAKJJ_01995	MER0039993	499.0
CPFEAKJJ_02057	MER0011464	104.0
CPFEAKJJ_02059	MER0004775	511.0
CPFEAKJJ_02068	MER0004480	65.5
CPFEAKJJ_02069	MER0001009	99.4
CPFEAKJJ_02084	MER0001920	189.0
CPFEAKJJ_02089	MER0000443	189.0
CPFEAKJJ_02109	MER0000410	400.0
CPFEAKJJ_02119	MER0033186	71.2
CPFEAKJJ_02128	MER0013541	53.1
CPFEAKJJ_02163	MER0001295	162.0
CPFEAKJJ_02177	MER0004035	93.6
CPFEAKJJ_02190	MER0069741	67.0
CPFEAKJJ_02217	MER0011806	55.1
CPFEAKJJ_02268	MER0001425	128.0
CPFEAKJJ_02271	MER0069741	109.0
CPFEAKJJ_02280	MER0005244	88.2
CPFEAKJJ_02286	MER0001289	57.4
CPFEAKJJ_02311	MER0192051	62.0
CPFEAKJJ_02331	MER0281397	84.3
CPFEAKJJ_02339	MER0003800	134.0
CPFEAKJJ_02348	MER0019096	53.9
CPFEAKJJ_02358	MER0014366	490.0
CPFEAKJJ_02360	MER0001158	712.0
CPFEAKJJ_02363	MER0001009	48.9
CPFEAKJJ_02367	MER0002251	216.0
CPFEAKJJ_02378	MER0031610	152.0
CPFEAKJJ_02396	MER0028047	205.0
CPFEAKJJ_02411	MER0005244	115.0
CPFEAKJJ_02459	MER0000576	66.6
CPFEAKJJ_02495	MER0005767	70.5
CPFEAKJJ_02498	MER0209507	48.1
CPFEAKJJ_02534	MER0001423	316.0
CPFEAKJJ_02538	MER0078640	232.0
CPFEAKJJ_02574	MER0026471	156.0
CPFEAKJJ_02633	MER0036617	45.4
