Query	Hit	Score
KCIEMILD_00021	MER0026262	89.7
KCIEMILD_00025	MER0199417	154.0
KCIEMILD_00031	MER0001269	171.0
KCIEMILD_00033	MER0019881	93.2
KCIEMILD_00040	MER0002031	75.9
KCIEMILD_00042	MER0013425	86.7
KCIEMILD_00061	MER0033259	84.0
KCIEMILD_00085	MER1143079	107.0
KCIEMILD_00088	MER0214939	43.5
KCIEMILD_00100	MER0001313	46.2
KCIEMILD_00128	MER0056525	254.0
KCIEMILD_00137	MER0000410	385.0
KCIEMILD_00154	MER0195376	86.7
KCIEMILD_00155	MER0195376	84.7
KCIEMILD_00169	MER0001421	373.0
KCIEMILD_00174	MER0281397	65.9
KCIEMILD_00181	MER0015475	68.2
KCIEMILD_00244	MER0017353	92.0
KCIEMILD_00259	MER0011370	54.3
KCIEMILD_00261	MER0025086	101.0
KCIEMILD_00264	MER0005767	130.0
KCIEMILD_00268	MER0005300	51.2
KCIEMILD_00355	MER0031618	80.5
KCIEMILD_00368	MER0004954	107.0
KCIEMILD_00415	MER0001423	489.0
KCIEMILD_00422	MER0003336	292.0
KCIEMILD_00440	MER0003105	202.0
KCIEMILD_00464	MER0034539	243.0
KCIEMILD_00470	MER0492485	55.1
KCIEMILD_00476	MER0047723	402.0
KCIEMILD_00513	MER0037236	73.9
KCIEMILD_00651	MER0001295	158.0
KCIEMILD_00702	MER0004953	65.9
KCIEMILD_00755	MER0066178	44.3
KCIEMILD_00770	MER0031610	149.0
KCIEMILD_00785	MER0066178	58.5
KCIEMILD_00788	MER0014333	182.0
KCIEMILD_00794	MER0015691	87.8
KCIEMILD_00902	MER0005139	77.4
KCIEMILD_00987	MER0492485	47.4
KCIEMILD_01018	MER0492485	46.6
KCIEMILD_01019	MER0016185	115.0
KCIEMILD_01043	MER0003338	134.0
KCIEMILD_01059	MER1143079	117.0
KCIEMILD_01144	MER0002007	167.0
KCIEMILD_01186	MER0004953	64.3
KCIEMILD_01202	MER0001303	57.8
KCIEMILD_01253	MER0033259	69.7
KCIEMILD_01259	MER0001920	189.0
KCIEMILD_01312	MER0168983	63.5
KCIEMILD_01321	MER1054487	289.0
KCIEMILD_01359	MER0004196	48.5
KCIEMILD_01360	MER0004195	61.6
KCIEMILD_01362	MER0004196	52.0
KCIEMILD_01365	MER0004195	60.5
KCIEMILD_01373	MER0037236	68.2
KCIEMILD_01381	MER0107602	44.3
KCIEMILD_01409	MER0095620	288.0
KCIEMILD_01422	MER0034960	111.0
KCIEMILD_01427	MER0034615	301.0
KCIEMILD_01428	MER0015472	63.5
KCIEMILD_01431	MER0000472	118.0
KCIEMILD_01466	MER0000471	130.0
KCIEMILD_01481	MER0069741	95.9
KCIEMILD_01486	MER0005244	105.0
KCIEMILD_01508	MER0001243	189.0
KCIEMILD_01515	MER0004925	321.0
KCIEMILD_01528	MER0019096	48.1
KCIEMILD_01597	MER0000392	275.0
KCIEMILD_01656	MER0031433	82.8
KCIEMILD_01666	MER0011806	161.0
KCIEMILD_01747	MER0001612	344.0
KCIEMILD_01762	MER0013425	76.6
KCIEMILD_01776	MER0061059	53.5
KCIEMILD_01821	MER0002489	148.0
KCIEMILD_01875	MER0000310	110.0
KCIEMILD_01877	MER0000589	58.9
KCIEMILD_01915	MER0001284	70.1
KCIEMILD_01916	MER0002489	102.0
KCIEMILD_01933	MER0001978	476.0
KCIEMILD_01935	MER0018254	105.0
KCIEMILD_01959	MER0219770	79.3
KCIEMILD_01971	MER0065588	155.0
KCIEMILD_01972	MER0002959	88.2
KCIEMILD_01994	MER0492485	96.7
KCIEMILD_02003	MER0195774	135.0
KCIEMILD_02004	MER0237414	62.4
KCIEMILD_02036	MER0100667	64.3
KCIEMILD_02037	MER0045479	83.6
KCIEMILD_02038	MER0004775	494.0
KCIEMILD_02041	MER0004775	481.0
KCIEMILD_02125	MER0026262	123.0
KCIEMILD_02127	MER0492485	83.2
KCIEMILD_02154	MER0002746	109.0
KCIEMILD_02257	MER0017248	87.8
KCIEMILD_02260	MER0031431	88.2
KCIEMILD_02268	MER0002078	131.0
KCIEMILD_02269	MER0001423	112.0
KCIEMILD_02280	MER0065554	236.0
KCIEMILD_02281	MER0014135	244.0
KCIEMILD_02290	MER0019759	60.8
KCIEMILD_02308	MER0001380	162.0
KCIEMILD_02328	MER0001161	460.0
KCIEMILD_02352	MER0195376	65.5
KCIEMILD_02372	MER0001299	279.0
KCIEMILD_02465	MER0033186	179.0
KCIEMILD_02480	MER0045886	194.0
KCIEMILD_02527	MER0005169	180.0
KCIEMILD_02547	MER0034615	71.2
KCIEMILD_02580	MER0060647	262.0
KCIEMILD_02590	MER1143079	112.0
KCIEMILD_02592	MER0002443	115.0
KCIEMILD_02604	MER0045094	146.0
KCIEMILD_02612	MER0156574	158.0
KCIEMILD_02651	MER0001248	154.0
KCIEMILD_02652	MER0001423	200.0
KCIEMILD_02654	MER0002251	200.0
KCIEMILD_02663	MER0056022	55.5
KCIEMILD_02703	MER0026494	256.0
KCIEMILD_02709	MER0003338	130.0
KCIEMILD_02710	MER0005768	86.7
KCIEMILD_02731	MER0195774	82.8
KCIEMILD_02905	MER1143079	110.0
KCIEMILD_02909	MER0005694	183.0
KCIEMILD_02924	MER0028025	157.0
KCIEMILD_02949	MER0000485	211.0
KCIEMILD_02961	MER0026552	108.0
KCIEMILD_02980	MER0100667	79.7
KCIEMILD_02999	MER0014366	489.0
KCIEMILD_03032	MER0015468	55.1
KCIEMILD_03051	MER0002755	60.8
KCIEMILD_03060	MER0001289	68.2
KCIEMILD_03077	MER0004035	106.0
KCIEMILD_03080	MER0897124	110.0
KCIEMILD_03111	MER0016191	116.0
KCIEMILD_03250	MER0073084	115.0
KCIEMILD_03285	MER0034615	48.5
KCIEMILD_03294	MER0195774	67.8
KCIEMILD_03297	MER0039993	461.0
KCIEMILD_03320	MER0030934	123.0
KCIEMILD_03335	MER0000474	219.0
KCIEMILD_03349	MER0000410	367.0
KCIEMILD_03354	MER0069741	105.0
