Query	Hit	Score
DPGDLJMD_00108	MER0066178	52.0
DPGDLJMD_00109	MER0013450	206.0
DPGDLJMD_00134	MER1143079	108.0
DPGDLJMD_00136	MER0013425	81.3
DPGDLJMD_00155	MER0001612	408.0
DPGDLJMD_00188	MER0034615	46.2
DPGDLJMD_00189	MER0034615	48.1
DPGDLJMD_00254	MER0011806	160.0
DPGDLJMD_00268	MER0045886	197.0
DPGDLJMD_00317	MER0005169	176.0
DPGDLJMD_00329	MER0058228	71.2
DPGDLJMD_00334	MER0003514	48.9
DPGDLJMD_00357	MER0060647	263.0
DPGDLJMD_00386	MER0026262	122.0
DPGDLJMD_00399	MER0002443	113.0
DPGDLJMD_00411	MER0045094	156.0
DPGDLJMD_00422	MER0031619	55.8
DPGDLJMD_00425	MER0001425	50.8
DPGDLJMD_00446	MER0043146	104.0
DPGDLJMD_00447	MER0034659	70.5
DPGDLJMD_00483	MER0001244	156.0
DPGDLJMD_00484	MER0001423	196.0
DPGDLJMD_00491	MER0002251	199.0
DPGDLJMD_00500	MER0056022	60.5
DPGDLJMD_00544	MER0026494	261.0
DPGDLJMD_00569	MER0195774	80.1
DPGDLJMD_00654	MER0019096	50.1
DPGDLJMD_00668	MER0004925	311.0
DPGDLJMD_00672	MER0001243	192.0
DPGDLJMD_00698	MER0005244	111.0
DPGDLJMD_00716	MER0000471	123.0
DPGDLJMD_00828	MER0005139	77.4
DPGDLJMD_00889	MER0001233	87.8
DPGDLJMD_00918	MER0492485	50.8
DPGDLJMD_00934	MER0030136	47.0
DPGDLJMD_00951	MER0026262	116.0
DPGDLJMD_00968	MER0492485	48.5
DPGDLJMD_00969	MER0016185	122.0
DPGDLJMD_00993	MER0003338	134.0
DPGDLJMD_01068	MER0000431	48.9
DPGDLJMD_01120	MER0002007	147.0
DPGDLJMD_01146	MER1143079	170.0
DPGDLJMD_01147	MER0011700	87.8
DPGDLJMD_01148	MER0026262	88.6
DPGDLJMD_01151	MER0156574	158.0
DPGDLJMD_01250	MER0014664	89.4
DPGDLJMD_01290	MER0033259	59.7
DPGDLJMD_01297	MER0001920	189.0
DPGDLJMD_01346	MER0168983	66.2
DPGDLJMD_01356	MER1054487	289.0
DPGDLJMD_01385	MER0004196	49.7
DPGDLJMD_01394	MER0037236	70.5
DPGDLJMD_01405	MER0015121	45.4
DPGDLJMD_01439	MER0095620	287.0
DPGDLJMD_01452	MER0034960	103.0
DPGDLJMD_01457	MER0034615	299.0
DPGDLJMD_01458	MER0015472	62.0
DPGDLJMD_01461	MER0000472	117.0
DPGDLJMD_01523	MER0004801	485.0
DPGDLJMD_01576	MER1143079	141.0
DPGDLJMD_01583	MER0026262	122.0
DPGDLJMD_01585	MER0492485	85.9
DPGDLJMD_01596	MER0026262	122.0
DPGDLJMD_01605	MER0011183	106.0
DPGDLJMD_01687	MER0057496	43.1
DPGDLJMD_01723	MER0281397	63.5
DPGDLJMD_01728	MER0001421	373.0
DPGDLJMD_01743	MER0195376	86.7
DPGDLJMD_01744	MER0195376	75.9
DPGDLJMD_01761	MER0000410	395.0
DPGDLJMD_01770	MER0056525	258.0
DPGDLJMD_01798	MER0001313	44.7
DPGDLJMD_01850	MER0035089	224.0
DPGDLJMD_01878	MER0044357	58.9
DPGDLJMD_01884	MER0002036	85.5
DPGDLJMD_01901	MER0002639	146.0
DPGDLJMD_01974	MER0003242	64.7
DPGDLJMD_01975	MER0013623	169.0
DPGDLJMD_02078	MER1143079	109.0
