Query	Hit	Score
JMHNJJNF_00008	MER0026262	145.0
JMHNJJNF_00100	MER0066178	52.0
JMHNJJNF_00101	MER0013450	211.0
JMHNJJNF_00123	MER1143079	108.0
JMHNJJNF_00125	MER0013425	81.6
JMHNJJNF_00142	MER0001612	402.0
JMHNJJNF_00227	MER0011806	160.0
JMHNJJNF_00240	MER0045886	197.0
JMHNJJNF_00263	MER0005900	52.4
JMHNJJNF_00286	MER0005169	177.0
JMHNJJNF_00297	MER0058228	72.0
JMHNJJNF_00320	MER0060647	263.0
JMHNJJNF_00357	MER0002443	113.0
JMHNJJNF_00369	MER0045094	158.0
JMHNJJNF_00384	MER0031619	52.8
JMHNJJNF_00407	MER0043146	103.0
JMHNJJNF_00408	MER0034659	57.4
JMHNJJNF_00447	MER0001244	159.0
JMHNJJNF_00448	MER0001423	195.0
JMHNJJNF_00451	MER0002251	201.0
JMHNJJNF_00461	MER0056022	62.0
JMHNJJNF_00503	MER0026494	262.0
JMHNJJNF_00512	MER0003338	127.0
JMHNJJNF_00513	MER0005768	89.7
JMHNJJNF_00612	MER0019096	47.4
JMHNJJNF_00626	MER0004925	310.0
JMHNJJNF_00630	MER0001243	192.0
JMHNJJNF_00653	MER0005244	114.0
JMHNJJNF_00672	MER0000471	119.0
JMHNJJNF_00742	MER0000471	114.0
JMHNJJNF_00745	MER0015472	62.4
JMHNJJNF_00746	MER0034615	299.0
JMHNJJNF_00751	MER0034960	107.0
JMHNJJNF_00765	MER0095620	286.0
JMHNJJNF_00801	MER0015121	45.8
JMHNJJNF_00809	MER0037236	70.5
JMHNJJNF_00818	MER0004195	53.9
JMHNJJNF_00820	MER0004195	43.5
JMHNJJNF_00849	MER1054487	290.0
JMHNJJNF_00858	MER0168983	66.6
JMHNJJNF_00904	MER0001920	186.0
JMHNJJNF_00911	MER0033259	60.5
JMHNJJNF_00953	MER0156574	156.0
JMHNJJNF_01031	MER0069741	74.7
JMHNJJNF_01068	MER0002007	150.0
JMHNJJNF_01161	MER1143079	121.0
JMHNJJNF_01178	MER0003338	135.0
JMHNJJNF_01200	MER0016185	121.0
JMHNJJNF_01201	MER0492485	49.7
JMHNJJNF_01276	MER0492485	48.5
JMHNJJNF_01346	MER0005139	77.4
JMHNJJNF_01469	MER0015691	87.8
JMHNJJNF_01477	MER0014333	179.0
JMHNJJNF_01495	MER0031610	151.0
JMHNJJNF_01512	MER0066178	43.1
JMHNJJNF_01570	MER0073084	110.0
JMHNJJNF_01594	MER0003327	186.0
JMHNJJNF_01729	MER0001158	741.0
JMHNJJNF_01780	MER0031558	84.0
JMHNJJNF_01795	MER0019759	55.5
JMHNJJNF_01797	MER0025086	99.4
JMHNJJNF_01800	MER0005767	127.0
JMHNJJNF_01804	MER0005300	48.1
