Query	Hit	Score
MNOBNBMD_00066	MER0281397	52.0
MNOBNBMD_00096	MER0000459	126.0
MNOBNBMD_00120	MER0033186	192.0
MNOBNBMD_00127	MER0003339	134.0
MNOBNBMD_00169	MER0004914	73.2
MNOBNBMD_00182	MER0003380	137.0
MNOBNBMD_00209	MER0036053	64.7
MNOBNBMD_00210	MER0031614	55.8
MNOBNBMD_00234	MER0491616	113.0
MNOBNBMD_00256	MER0004775	526.0
MNOBNBMD_00257	MER0000392	308.0
MNOBNBMD_00274	MER0003514	127.0
MNOBNBMD_00289	MER0029657	72.4
MNOBNBMD_00343	MER0011806	60.1
MNOBNBMD_00361	MER0036308	63.5
MNOBNBMD_00362	MER0002565	128.0
MNOBNBMD_00426	MER0045886	187.0
MNOBNBMD_00430	MER0034582	137.0
MNOBNBMD_00447	MER0026262	103.0
MNOBNBMD_00556	MER0195376	73.6
MNOBNBMD_00561	MER0002746	108.0
MNOBNBMD_00614	MER1143079	95.9
MNOBNBMD_00637	MER0065588	165.0
MNOBNBMD_00654	MER0004090	54.7
MNOBNBMD_00655	MER0026262	45.4
MNOBNBMD_00721	MER0217243	52.8
MNOBNBMD_00725	MER1143079	101.0
MNOBNBMD_00738	MER0001243	194.0
MNOBNBMD_00747	MER0042387	93.2
MNOBNBMD_00754	MER0069741	117.0
MNOBNBMD_00793	MER0031569	76.6
MNOBNBMD_00886	MER0001161	496.0
MNOBNBMD_00937	MER0015475	58.9
MNOBNBMD_00984	MER0078640	234.0
MNOBNBMD_01000	MER0003802	43.5
MNOBNBMD_01013	MER0168983	62.4
MNOBNBMD_01037	MER0001421	435.0
MNOBNBMD_01050	MER0017123	175.0
MNOBNBMD_01068	MER0026545	129.0
MNOBNBMD_01097	MER0002251	205.0
MNOBNBMD_01101	MER0000335	146.0
MNOBNBMD_01103	MER0001012	45.1
MNOBNBMD_01104	MER0001012	45.4
MNOBNBMD_01246	MER0065554	258.0
MNOBNBMD_01247	MER1143079	117.0
MNOBNBMD_01253	MER0000410	365.0
MNOBNBMD_01300	MER0005169	176.0
MNOBNBMD_01307	MER0000576	103.0
MNOBNBMD_01316	MER0001297	121.0
MNOBNBMD_01325	MER0005300	83.2
MNOBNBMD_01407	MER0031432	62.0
MNOBNBMD_01420	MER0056525	255.0
MNOBNBMD_01454	MER0004090	135.0
MNOBNBMD_01471	MER0000589	53.5
MNOBNBMD_01514	MER0114503	53.5
MNOBNBMD_01543	MER0281397	47.8
MNOBNBMD_01562	MER0026262	83.6
MNOBNBMD_01564	MER0014065	74.3
MNOBNBMD_01776	MER0034541	246.0
MNOBNBMD_01833	MER0013623	176.0
MNOBNBMD_01868	MER0029616	51.6
MNOBNBMD_01875	MER0033237	45.8
MNOBNBMD_01882	MER0192051	59.7
MNOBNBMD_01916	MER0284643	228.0
MNOBNBMD_01924	MER0003338	158.0
MNOBNBMD_01944	MER0001244	183.0
MNOBNBMD_01987	MER0069741	61.6
MNOBNBMD_02028	MER0004468	87.0
MNOBNBMD_02045	MER0492485	55.8
MNOBNBMD_02059	MER0065554	79.7
MNOBNBMD_02088	MER0005767	127.0
MNOBNBMD_02094	MER0014135	237.0
MNOBNBMD_02125	MER0016191	122.0
MNOBNBMD_02175	MER0001158	689.0
MNOBNBMD_02181	MER0028365	100.0
MNOBNBMD_02188	MER0005139	71.6
MNOBNBMD_02251	MER0015472	73.2
MNOBNBMD_02271	MER0198917	321.0
MNOBNBMD_02348	MER0002031	97.1
MNOBNBMD_02375	MER0003280	72.0
MNOBNBMD_02406	MER0034960	56.6
MNOBNBMD_02415	MER0011700	86.7
MNOBNBMD_02419	MER0237414	79.3
MNOBNBMD_02420	MER0195774	133.0
MNOBNBMD_02432	MER0000252	45.1
MNOBNBMD_02453	MER0000485	239.0
MNOBNBMD_02485	MER0059846	155.0
MNOBNBMD_02512	MER0195774	79.7
MNOBNBMD_02514	MER0001284	248.0
MNOBNBMD_02522	MER0042827	110.0
MNOBNBMD_02523	MER0195376	83.6
MNOBNBMD_02552	MER0015121	55.8
MNOBNBMD_02559	MER0069741	109.0
MNOBNBMD_02568	MER0001978	247.0
MNOBNBMD_02570	MER0001423	44.3
MNOBNBMD_02583	MER0030935	59.7
MNOBNBMD_02611	MER0003798	108.0
MNOBNBMD_02624	MER0059675	90.1
MNOBNBMD_02642	MER0000332	157.0
MNOBNBMD_02662	MER0016167	55.1
MNOBNBMD_02718	MER0039464	52.8
MNOBNBMD_02743	MER0005767	85.1
MNOBNBMD_02746	MER0069741	80.5
MNOBNBMD_02767	MER0017069	142.0
MNOBNBMD_02777	MER0023251	54.3
MNOBNBMD_02790	MER0014188	65.9
MNOBNBMD_02812	MER0031617	66.6
MNOBNBMD_02872	MER0002591	47.0
MNOBNBMD_02973	MER0069741	106.0
MNOBNBMD_02991	MER0472834	60.8
MNOBNBMD_02996	MER0001289	62.8
MNOBNBMD_02997	MER0004085	79.3
MNOBNBMD_02999	MER0004914	129.0
MNOBNBMD_03000	MER0025086	120.0
MNOBNBMD_03016	MER0003195	83.6
MNOBNBMD_03018	MER0005742	53.9
MNOBNBMD_03042	MER0001602	135.0
MNOBNBMD_03069	MER0031570	55.5
MNOBNBMD_03073	MER0002443	95.9
MNOBNBMD_03074	MER0004035	85.1
MNOBNBMD_03079	MER0001295	170.0
MNOBNBMD_03092	MER0014137	49.7
MNOBNBMD_03093	MER0014137	47.4
MNOBNBMD_03104	MER0001423	317.0
MNOBNBMD_03163	MER0037236	80.9
MNOBNBMD_03172	MER0026262	121.0
MNOBNBMD_03175	MER1143079	107.0
MNOBNBMD_03194	MER0003339	114.0
MNOBNBMD_03208	MER0036114	142.0
MNOBNBMD_03215	MER0002291	125.0
MNOBNBMD_03224	MER0000495	50.8
MNOBNBMD_03257	MER0026494	246.0
MNOBNBMD_03303	MER0028365	70.5
MNOBNBMD_03321	MER0066178	54.7
MNOBNBMD_03356	MER0002007	317.0
MNOBNBMD_03386	MER0044357	82.8
MNOBNBMD_03410	MER0306550	63.2
MNOBNBMD_03475	MER0045094	153.0
MNOBNBMD_03478	MER0034539	253.0
MNOBNBMD_03487	MER0005778	63.5
MNOBNBMD_03500	MER0028284	105.0
MNOBNBMD_03608	MER0002959	141.0
MNOBNBMD_03615	MER0001978	491.0
MNOBNBMD_03625	MER0047723	439.0
MNOBNBMD_03670	MER0472834	69.7
MNOBNBMD_03686	MER0069741	52.8
MNOBNBMD_03724	MER0028025	158.0
MNOBNBMD_03741	MER0033186	149.0
MNOBNBMD_03789	MER0001313	48.5
MNOBNBMD_03792	MER0000459	83.6
MNOBNBMD_03828	MER0000474	221.0
MNOBNBMD_03848	MER0003327	189.0
MNOBNBMD_03882	MER1143079	154.0
MNOBNBMD_03941	MER0005300	43.1
MNOBNBMD_03946	MER0015424	129.0
MNOBNBMD_03947	MER0025086	125.0
MNOBNBMD_04001	MER0045479	75.5
MNOBNBMD_04043	MER0003376	42.0
MNOBNBMD_04061	MER0001026	177.0
MNOBNBMD_04063	MER0005070	46.6
MNOBNBMD_04076	MER0002565	89.7
MNOBNBMD_04086	MER0002959	103.0
MNOBNBMD_04099	MER0026262	99.8
MNOBNBMD_04235	MER0002655	142.0
MNOBNBMD_04237	MER0028934	56.6
MNOBNBMD_04243	MER0014664	82.4
MNOBNBMD_04274	MER0001299	286.0
MNOBNBMD_04292	MER0492485	45.8
MNOBNBMD_04354	MER0219770	192.0
MNOBNBMD_04417	MER0002565	92.4
MNOBNBMD_04427	MER0031610	154.0
MNOBNBMD_04434	MER0002637	48.5
MNOBNBMD_04450	MER1143079	132.0
MNOBNBMD_04520	MER0492485	49.3
MNOBNBMD_04522	MER0031431	71.2
MNOBNBMD_04528	MER0005244	118.0
MNOBNBMD_04546	MER0029657	82.0
MNOBNBMD_04568	MER0039263	48.1
MNOBNBMD_04602	MER0015472	61.2
MNOBNBMD_04603	MER0015473	44.7
MNOBNBMD_04621	MER0037863	52.0
MNOBNBMD_04623	MER0001400	252.0
MNOBNBMD_04643	MER0005900	166.0
