Query	Hit	Score
JKNFEEPK_00001	MER0001158	700.0
JKNFEEPK_00002	MER0014366	490.0
JKNFEEPK_00047	MER0000310	60.5
JKNFEEPK_00088	MER0061059	43.9
JKNFEEPK_00107	MER0039993	498.0
JKNFEEPK_00114	MER0004035	92.8
JKNFEEPK_00119	MER0001423	320.0
JKNFEEPK_00123	MER0078640	235.0
JKNFEEPK_00160	MER0015475	80.5
JKNFEEPK_00185	MER0037236	85.5
JKNFEEPK_00198	MER0054461	105.0
JKNFEEPK_00228	MER0069741	107.0
JKNFEEPK_00272	MER0036617	43.5
JKNFEEPK_00334	MER0217243	72.8
JKNFEEPK_00360	MER0001295	161.0
JKNFEEPK_00385	MER0217243	43.5
JKNFEEPK_00424	MER0015424	149.0
JKNFEEPK_00428	MER0001243	200.0
JKNFEEPK_00433	MER0005742	49.7
JKNFEEPK_00435	MER0002251	217.0
JKNFEEPK_00439	MER0001009	50.8
JKNFEEPK_00479	MER0056525	261.0
JKNFEEPK_00536	MER0028047	205.0
JKNFEEPK_00552	MER0005244	112.0
JKNFEEPK_00669	MER0015166	98.2
JKNFEEPK_00681	MER0031570	49.3
JKNFEEPK_00704	MER0033186	204.0
JKNFEEPK_00708	MER0005139	78.6
JKNFEEPK_00734	MER0000589	58.2
JKNFEEPK_00883	MER0002299	57.8
JKNFEEPK_00952	MER0001400	281.0
JKNFEEPK_00962	MER0003359	45.1
JKNFEEPK_00963	MER0195774	130.0
JKNFEEPK_00993	MER0000576	66.6
JKNFEEPK_01012	MER0095620	268.0
JKNFEEPK_01017	MER0034539	258.0
JKNFEEPK_01026	MER0001978	496.0
JKNFEEPK_01032	MER0015472	73.6
JKNFEEPK_01067	MER0492485	81.3
JKNFEEPK_01085	MER0005169	176.0
JKNFEEPK_01089	MER0001244	186.0
JKNFEEPK_01091	MER0017177	71.2
JKNFEEPK_01119	MER0003380	139.0
JKNFEEPK_01148	MER0026262	107.0
JKNFEEPK_01163	MER0069741	66.2
JKNFEEPK_01176	MER0026545	114.0
JKNFEEPK_01179	MER0000485	243.0
JKNFEEPK_01186	MER0013471	51.2
JKNFEEPK_01190	MER0002455	121.0
JKNFEEPK_01220	MER0065588	173.0
JKNFEEPK_01271	MER0035017	130.0
JKNFEEPK_01291	MER0001322	71.6
JKNFEEPK_01320	MER0492485	88.6
JKNFEEPK_01342	MER0027775	73.2
JKNFEEPK_01401	MER0005767	66.2
JKNFEEPK_01404	MER0209507	46.2
JKNFEEPK_01422	MER0000410	398.0
JKNFEEPK_01458	MER0042827	108.0
JKNFEEPK_01468	MER0001284	67.8
JKNFEEPK_01469	MER0168983	67.4
JKNFEEPK_01475	MER0001920	182.0
JKNFEEPK_01478	MER0036038	71.6
JKNFEEPK_01520	MER0195376	81.3
JKNFEEPK_01594	MER0048181	51.6
JKNFEEPK_01595	MER0030047	54.3
JKNFEEPK_01610	MER0047723	433.0
JKNFEEPK_01616	MER0002635	173.0
JKNFEEPK_01669	MER0387040	54.3
JKNFEEPK_01675	MER0001161	479.0
JKNFEEPK_01676	MER0001284	205.0
JKNFEEPK_01698	MER0034582	110.0
JKNFEEPK_01725	MER0001366	43.9
JKNFEEPK_01782	MER0013541	49.7
JKNFEEPK_01866	MER0034615	76.6
JKNFEEPK_01875	MER0014721	63.9
JKNFEEPK_01885	MER0000474	187.0
JKNFEEPK_01912	MER0005767	120.0
JKNFEEPK_01966	MER0003380	77.4
JKNFEEPK_01967	MER0014135	234.0
JKNFEEPK_01976	MER0012158	201.0
JKNFEEPK_02036	MER0036075	73.6
JKNFEEPK_02079	MER0026494	239.0
JKNFEEPK_02084	MER0014140	52.8
JKNFEEPK_02085	MER0019096	54.7
JKNFEEPK_02157	MER0001290	69.7
JKNFEEPK_02171	MER0000474	221.0
JKNFEEPK_02176	MER0031610	156.0
JKNFEEPK_02256	MER0045094	150.0
JKNFEEPK_02276	MER0000437	169.0
JKNFEEPK_02300	MER0017248	49.7
JKNFEEPK_02324	MER0059846	159.0
JKNFEEPK_02329	MER0005694	311.0
JKNFEEPK_02348	MER0036038	79.3
JKNFEEPK_02355	MER0011806	55.8
JKNFEEPK_02378	MER0034541	278.0
JKNFEEPK_02380	MER0003338	165.0
JKNFEEPK_02432	MER0002565	125.0
JKNFEEPK_02433	MER0002755	61.6
JKNFEEPK_02436	MER0003514	126.0
JKNFEEPK_02453	MER0192051	62.8
JKNFEEPK_02465	MER0069741	80.5
JKNFEEPK_02533	MER0016191	131.0
JKNFEEPK_02539	MER0003242	325.0
JKNFEEPK_02548	MER0029965	100.0
JKNFEEPK_02550	MER0004775	514.0
JKNFEEPK_02559	MER0004480	65.1
JKNFEEPK_02560	MER0001009	100.0
JKNFEEPK_02579	MER0000443	222.0
JKNFEEPK_02651	MER0001421	428.0
JKNFEEPK_02702	MER0004925	323.0
JKNFEEPK_02720	MER0034615	338.0
JKNFEEPK_02732	MER0281397	68.2
JKNFEEPK_02735	MER0029719	226.0
JKNFEEPK_02755	MER0015424	102.0
JKNFEEPK_02756	MER0005300	55.5
JKNFEEPK_02772	MER0001425	127.0
JKNFEEPK_02794	MER0001400	180.0
JKNFEEPK_02829	MER0003376	50.1
JKNFEEPK_02842	MER0003338	174.0
JKNFEEPK_02843	MER0005768	155.0
JKNFEEPK_02849	MER0003336	181.0
JKNFEEPK_02968	MER0003850	166.0
JKNFEEPK_02984	MER0001400	253.0
JKNFEEPK_02986	MER0019280	100.0
JKNFEEPK_02990	MER0065554	255.0
JKNFEEPK_02995	MER0045886	180.0
