Query	Hit	Score
HEKJOGLH_00010	MER0192051	58.5
HEKJOGLH_00023	MER0004469	71.2
HEKJOGLH_00024	MER0011440	75.1
HEKJOGLH_00028	MER0004775	495.0
HEKJOGLH_00048	MER0014135	248.0
HEKJOGLH_00055	MER0012158	205.0
HEKJOGLH_00091	MER0026494	228.0
HEKJOGLH_00094	MER0001244	185.0
HEKJOGLH_00096	MER0017177	65.9
HEKJOGLH_00114	MER0005767	141.0
HEKJOGLH_00145	MER0001297	119.0
HEKJOGLH_00190	MER0001243	198.0
HEKJOGLH_00211	MER0001299	283.0
HEKJOGLH_00220	MER0014366	495.0
HEKJOGLH_00262	MER0016185	103.0
HEKJOGLH_00328	MER0013623	181.0
HEKJOGLH_00330	MER0004035	93.2
HEKJOGLH_00333	MER0036115	54.7
HEKJOGLH_00352	MER0030932	71.2
HEKJOGLH_00440	MER0015475	63.2
HEKJOGLH_00447	MER0039993	501.0
HEKJOGLH_00472	MER0034582	121.0
HEKJOGLH_00500	MER0003339	47.4
HEKJOGLH_00501	MER0003339	84.0
HEKJOGLH_00521	MER0034541	280.0
HEKJOGLH_00570	MER0011781	58.5
HEKJOGLH_00605	MER0003380	141.0
HEKJOGLH_00608	MER0025086	97.4
HEKJOGLH_00655	MER0001295	162.0
HEKJOGLH_00661	MER0001423	350.0
HEKJOGLH_00667	MER0003514	128.0
HEKJOGLH_00675	MER0036115	43.5
HEKJOGLH_00691	MER0034615	327.0
HEKJOGLH_00692	MER0095620	289.0
HEKJOGLH_00714	MER0281397	44.7
HEKJOGLH_00720	MER0028365	115.0
HEKJOGLH_00721	MER0001009	72.0
HEKJOGLH_00820	MER0044357	77.8
HEKJOGLH_00844	MER0001400	166.0
HEKJOGLH_00845	MER0001400	167.0
HEKJOGLH_00847	MER0026262	124.0
HEKJOGLH_00858	MER0002639	154.0
HEKJOGLH_00904	MER0035036	43.1
HEKJOGLH_00905	MER0035036	57.4
HEKJOGLH_00910	MER0069741	67.8
HEKJOGLH_00926	MER0013626	58.9
HEKJOGLH_00940	MER0005196	301.0
HEKJOGLH_00942	MER0005768	122.0
HEKJOGLH_00943	MER0013976	74.7
HEKJOGLH_00957	MER0209507	46.6
HEKJOGLH_00959	MER0005767	79.3
HEKJOGLH_00973	MER0005169	175.0
HEKJOGLH_01020	MER0042581	215.0
HEKJOGLH_01113	MER0005244	126.0
HEKJOGLH_01115	MER0026262	97.1
HEKJOGLH_01131	MER0044622	161.0
HEKJOGLH_01145	MER0034539	147.0
HEKJOGLH_01158	MER0017033	57.0
HEKJOGLH_01212	MER0005496	250.0
HEKJOGLH_01258	MER0005139	74.3
HEKJOGLH_01303	MER0042827	111.0
HEKJOGLH_01364	MER0004090	128.0
HEKJOGLH_01370	MER0031431	60.8
HEKJOGLH_01375	MER0001322	72.0
HEKJOGLH_01390	MER0015121	57.4
HEKJOGLH_01410	MER0048181	72.4
HEKJOGLH_01417	MER0000410	367.0
HEKJOGLH_01433	MER0059675	53.9
HEKJOGLH_01438	MER0195774	66.6
HEKJOGLH_01493	MER0013876	352.0
HEKJOGLH_01497	MER0002084	84.7
HEKJOGLH_01512	MER0001012	92.0
HEKJOGLH_01514	MER0028934	57.0
HEKJOGLH_01516	MER0168983	65.5
HEKJOGLH_01562	MER0065588	173.0
HEKJOGLH_01610	MER0073084	100.0
HEKJOGLH_01620	MER0026552	53.1
HEKJOGLH_01640	MER0003242	55.5
HEKJOGLH_01672	MER0056037	45.1
HEKJOGLH_01690	MER0025086	135.0
HEKJOGLH_01694	MER0027775	83.2
HEKJOGLH_01787	MER0000485	238.0
HEKJOGLH_01790	MER0026545	120.0
HEKJOGLH_01791	MER0004146	46.6
HEKJOGLH_01795	MER0001978	481.0
HEKJOGLH_01838	MER0001521	107.0
HEKJOGLH_01853	MER0002084	348.0
HEKJOGLH_01856	MER0033186	198.0
HEKJOGLH_01954	MER0001158	650.0
HEKJOGLH_01959	MER0019759	54.3
HEKJOGLH_01965	MER0045886	173.0
HEKJOGLH_01970	MER0437468	252.0
HEKJOGLH_02005	MER0016191	120.0
HEKJOGLH_02012	MER0001421	429.0
HEKJOGLH_02022	MER0047723	420.0
HEKJOGLH_02035	MER0069741	113.0
HEKJOGLH_02090	MER0034539	122.0
HEKJOGLH_02159	MER0037236	93.2
HEKJOGLH_02178	MER0000474	139.0
HEKJOGLH_02179	MER0000474	58.2
HEKJOGLH_02182	MER0031610	156.0
HEKJOGLH_02223	MER0001009	50.1
HEKJOGLH_02226	MER0002251	195.0
