Query	Hit	Score
GABJLDHG_00038	MER0002601	127.0
GABJLDHG_00062	MER0019038	40.0
GABJLDHG_00100	MER0001297	125.0
GABJLDHG_00143	MER0001009	47.0
GABJLDHG_00145	MER0011806	49.3
GABJLDHG_00182	MER0281397	79.3
GABJLDHG_00203	MER0003242	286.0
GABJLDHG_00204	MER0003855	57.4
GABJLDHG_00220	MER0005300	43.5
GABJLDHG_00256	MER0056022	49.7
GABJLDHG_00264	MER0013479	181.0
GABJLDHG_00296	MER0017009	119.0
GABJLDHG_00297	MER0012283	62.8
GABJLDHG_00302	MER0003514	123.0
GABJLDHG_00316	MER0192051	57.8
GABJLDHG_00317	MER0050859	202.0
GABJLDHG_00356	MER0069741	105.0
GABJLDHG_00389	MER0003909	47.4
GABJLDHG_00390	MER0195774	124.0
GABJLDHG_00430	MER0033183	51.6
GABJLDHG_00456	MER0000443	217.0
GABJLDHG_00494	MER0044357	80.1
GABJLDHG_00503	MER0028025	142.0
GABJLDHG_00520	MER0198917	323.0
GABJLDHG_00549	MER0001313	52.0
GABJLDHG_00572	MER0000474	223.0
GABJLDHG_00575	MER0031610	158.0
GABJLDHG_00618	MER0003336	188.0
GABJLDHG_00641	MER0003558	62.8
GABJLDHG_00657	MER0048191	53.5
GABJLDHG_00689	MER0036027	85.9
GABJLDHG_00709	MER0015424	158.0
GABJLDHG_00749	MER0000589	55.8
GABJLDHG_00753	MER0048181	50.1
GABJLDHG_00754	MER0015472	62.0
GABJLDHG_00771	MER0005139	73.9
GABJLDHG_00786	MER0002968	96.7
GABJLDHG_00787	MER0028449	49.7
GABJLDHG_00800	MER0005767	126.0
GABJLDHG_00838	MER0195774	130.0
GABJLDHG_00840	MER0237414	79.0
GABJLDHG_00864	MER0039993	499.0
GABJLDHG_00875	MER0001244	185.0
GABJLDHG_00882	MER0036053	75.5
GABJLDHG_00907	MER0003380	137.0
GABJLDHG_00916	MER0001158	779.0
GABJLDHG_00923	MER0004775	530.0
