Query	Hit	Score
JEAPFLAK_00018	MER0000392	305.0
JEAPFLAK_00024	MER0059846	144.0
JEAPFLAK_00034	MER0001284	63.5
JEAPFLAK_00039	MER0026545	110.0
JEAPFLAK_00041	MER0000485	228.0
JEAPFLAK_00065	MER0005169	169.0
JEAPFLAK_00089	MER0003850	161.0
JEAPFLAK_00153	MER0000576	110.0
JEAPFLAK_00195	MER0004090	130.0
JEAPFLAK_00208	MER0033186	202.0
JEAPFLAK_00214	MER0000410	353.0
JEAPFLAK_00229	MER0213229	46.6
JEAPFLAK_00230	MER0005767	71.2
JEAPFLAK_00233	MER0005778	52.0
JEAPFLAK_00239	MER0019754	57.0
JEAPFLAK_00245	MER0042827	106.0
JEAPFLAK_00254	MER0005742	52.4
JEAPFLAK_00285	MER0031610	142.0
JEAPFLAK_00288	MER0000474	224.0
JEAPFLAK_00306	MER0078925	62.0
JEAPFLAK_00317	MER0001313	42.7
JEAPFLAK_00351	MER0001244	189.0
JEAPFLAK_00355	MER0195774	119.0
JEAPFLAK_00374	MER0069741	43.9
JEAPFLAK_00403	MER0002959	105.0
JEAPFLAK_00474	MER0198917	319.0
JEAPFLAK_00480	MER0001421	424.0
JEAPFLAK_00486	MER0003495	46.2
JEAPFLAK_00489	MER0045886	178.0
JEAPFLAK_00580	MER0002251	173.0
JEAPFLAK_00582	MER0001243	189.0
JEAPFLAK_00637	MER0014188	77.4
JEAPFLAK_00716	MER0003380	140.0
JEAPFLAK_00782	MER0019759	56.2
JEAPFLAK_00808	MER0005767	135.0
JEAPFLAK_00833	MER0004146	76.6
JEAPFLAK_00845	MER0078640	215.0
JEAPFLAK_00881	MER0015424	165.0
JEAPFLAK_00898	MER0003380	107.0
JEAPFLAK_00924	MER0026471	238.0
JEAPFLAK_00959	MER0004468	92.0
JEAPFLAK_00967	MER0014135	237.0
JEAPFLAK_00974	MER0012158	191.0
JEAPFLAK_00989	MER0281397	68.6
JEAPFLAK_01001	MER0013541	42.4
JEAPFLAK_01034	MER0003380	80.1
JEAPFLAK_01049	MER0002565	114.0
JEAPFLAK_01050	MER0036308	60.1
JEAPFLAK_01052	MER0001297	124.0
JEAPFLAK_01089	MER0011781	51.6
JEAPFLAK_01095	MER0031565	75.5
JEAPFLAK_01100	MER0002007	246.0
JEAPFLAK_01105	MER0054450	39.7
JEAPFLAK_01124	MER0043394	144.0
JEAPFLAK_01140	MER0011748	255.0
JEAPFLAK_01158	MER0006204	74.3
JEAPFLAK_01185	MER0034539	253.0
JEAPFLAK_01187	MER0026339	54.7
JEAPFLAK_01199	MER0003817	45.1
JEAPFLAK_01230	MER0195376	86.3
JEAPFLAK_01276	MER0001295	160.0
JEAPFLAK_01284	MER0001423	305.0
JEAPFLAK_01301	MER0016191	108.0
JEAPFLAK_01305	MER0019759	57.4
JEAPFLAK_01329	MER0069741	73.6
JEAPFLAK_01357	MER0002577	80.1
JEAPFLAK_01360	MER0034582	105.0
JEAPFLAK_01446	MER0031288	70.5
JEAPFLAK_01469	MER0014188	77.0
JEAPFLAK_01479	MER0000474	254.0
