Query	Hit	Score
MNDBNMME_00073	MER0001243	184.0
MNDBNMME_00162	MER0005196	318.0
MNDBNMME_00190	MER0016067	53.5
MNDBNMME_00191	MER0001423	402.0
MNDBNMME_00198	MER0437468	234.0
MNDBNMME_00280	MER0002489	122.0
MNDBNMME_00292	MER0002746	112.0
MNDBNMME_00315	MER0014333	71.6
MNDBNMME_00340	MER0015424	483.0
MNDBNMME_00356	MER0045886	205.0
MNDBNMME_00378	MER0031610	150.0
MNDBNMME_00393	MER0004775	469.0
MNDBNMME_00474	MER0034582	102.0
MNDBNMME_00559	MER0001295	154.0
MNDBNMME_00610	MER0002251	174.0
MNDBNMME_00623	MER0004321	223.0
MNDBNMME_00639	MER0003380	51.6
MNDBNMME_00664	MER0000471	110.0
MNDBNMME_00674	MER0043394	134.0
MNDBNMME_00729	MER0056525	261.0
MNDBNMME_00754	MER0037236	76.3
MNDBNMME_00791	MER0014135	247.0
MNDBNMME_00792	MER0001313	44.3
MNDBNMME_00821	MER0000410	380.0
MNDBNMME_00852	MER0001009	90.5
MNDBNMME_00853	MER0011571	134.0
MNDBNMME_00916	MER0001158	677.0
MNDBNMME_00935	MER0031563	54.7
MNDBNMME_00952	MER0002251	54.7
MNDBNMME_00991	MER0015472	61.6
MNDBNMME_01056	MER0000474	218.0
MNDBNMME_01098	MER0069741	107.0
MNDBNMME_01100	MER0026494	244.0
MNDBNMME_01110	MER0060647	269.0
MNDBNMME_01128	MER0209507	43.1
MNDBNMME_01141	MER0017069	140.0
MNDBNMME_01143	MER0002443	97.1
MNDBNMME_01149	MER0492485	48.9
MNDBNMME_01216	MER0034615	291.0
MNDBNMME_01218	MER0001978	476.0
MNDBNMME_01225	MER0492485	43.5
MNDBNMME_01249	MER0026262	114.0
MNDBNMME_01276	MER0013829	175.0
MNDBNMME_01320	MER0039993	452.0
MNDBNMME_01324	MER0056022	54.7
MNDBNMME_01371	MER0001161	456.0
MNDBNMME_01416	MER0003327	198.0
MNDBNMME_01458	MER0001283	414.0
MNDBNMME_01463	MER0005300	54.3
MNDBNMME_01467	MER0237414	68.9
MNDBNMME_01468	MER0195774	136.0
MNDBNMME_01484	MER0011806	162.0
MNDBNMME_01501	MER0014188	48.1
MNDBNMME_01518	MER0033186	187.0
MNDBNMME_01531	MER0066182	47.0
MNDBNMME_01544	MER0004801	464.0
MNDBNMME_01558	MER0005767	124.0
MNDBNMME_01565	MER0001299	280.0
MNDBNMME_01574	MER0000589	61.2
MNDBNMME_01576	MER0002565	109.0
MNDBNMME_01608	MER0004146	79.3
MNDBNMME_01637	MER0003850	172.0
MNDBNMME_01658	MER0001299	45.4
MNDBNMME_01690	MER0492485	88.6
MNDBNMME_01750	MER0168983	48.5
MNDBNMME_01752	MER0003242	313.0
MNDBNMME_01764	MER0002639	145.0
MNDBNMME_01778	MER0019759	60.8
MNDBNMME_01862	MER0019759	113.0
MNDBNMME_01922	MER0035089	231.0
MNDBNMME_01943	MER0002443	105.0
MNDBNMME_01998	MER1143079	103.0
MNDBNMME_02046	MER0015472	63.2
MNDBNMME_02053	MER0036308	61.6
MNDBNMME_02075	MER0039993	467.0
MNDBNMME_02087	MER0000485	220.0
MNDBNMME_02091	MER0001421	377.0
MNDBNMME_02098	MER0897124	107.0
MNDBNMME_02109	MER0016191	108.0
MNDBNMME_02188	MER0000495	45.4
MNDBNMME_02197	MER0195774	80.1
MNDBNMME_02214	MER1143079	131.0
MNDBNMME_02230	MER0015475	56.2
MNDBNMME_02256	MER0039993	464.0
MNDBNMME_02279	MER0026496	106.0
MNDBNMME_02293	MER0000392	282.0
MNDBNMME_02330	MER0030246	52.0
MNDBNMME_02353	MER0044046	66.6
