Query	Hit	Score
MCOBPMCD_00037	MER0011781	60.5
MCOBPMCD_00054	MER0002489	136.0
MCOBPMCD_00061	MER0026262	94.7
MCOBPMCD_00092	MER0005694	300.0
MCOBPMCD_00167	MER0011258	47.0
MCOBPMCD_00193	MER0002565	131.0
MCOBPMCD_00194	MER0002755	60.1
MCOBPMCD_00196	MER0003514	122.0
MCOBPMCD_00198	MER0000413	49.7
MCOBPMCD_00200	MER0001322	73.9
MCOBPMCD_00238	MER0069741	81.6
MCOBPMCD_00275	MER0003850	182.0
MCOBPMCD_00294	MER0036053	48.9
MCOBPMCD_00324	MER0281397	48.9
MCOBPMCD_00326	MER0002455	128.0
MCOBPMCD_00335	MER0100667	56.6
MCOBPMCD_00336	MER0002161	81.3
MCOBPMCD_00337	MER0001244	191.0
MCOBPMCD_00358	MER0015424	167.0
MCOBPMCD_00376	MER0035017	135.0
MCOBPMCD_00382	MER0002968	59.3
MCOBPMCD_00387	MER0039456	108.0
MCOBPMCD_00398	MER0023167	65.9
MCOBPMCD_00433	MER0001297	132.0
MCOBPMCD_00493	MER0004480	78.2
MCOBPMCD_00524	MER0011462	108.0
MCOBPMCD_00540	MER0005244	80.5
MCOBPMCD_00542	MER0026469	191.0
MCOBPMCD_00695	MER0033186	151.0
MCOBPMCD_00721	MER0014140	50.8
MCOBPMCD_00724	MER0026494	237.0
MCOBPMCD_00726	MER0031565	80.9
MCOBPMCD_00735	MER0005900	160.0
MCOBPMCD_00756	MER0073084	92.8
MCOBPMCD_00766	MER0003336	185.0
MCOBPMCD_00868	MER0001299	288.0
MCOBPMCD_00875	MER0000474	224.0
MCOBPMCD_00878	MER0031610	160.0
MCOBPMCD_00898	MER0001161	503.0
MCOBPMCD_00905	MER0472834	58.2
MCOBPMCD_00907	MER0004775	486.0
MCOBPMCD_00911	MER0014065	70.5
MCOBPMCD_00933	MER0187003	47.0
MCOBPMCD_00934	MER0002489	116.0
MCOBPMCD_00939	MER0002968	51.6
MCOBPMCD_00947	MER0066178	51.6
MCOBPMCD_00954	MER0036076	51.2
MCOBPMCD_00955	MER0017177	188.0
MCOBPMCD_00957	MER0066178	61.6
MCOBPMCD_00971	MER0015475	65.9
MCOBPMCD_01009	MER0078640	234.0
MCOBPMCD_01036	MER0036115	56.2
MCOBPMCD_01050	MER0001266	89.4
MCOBPMCD_01132	MER0034539	267.0
MCOBPMCD_01255	MER0061102	45.4
MCOBPMCD_01336	MER0031614	55.8
MCOBPMCD_01367	MER0005244	128.0
MCOBPMCD_01385	MER0001421	437.0
MCOBPMCD_01408	MER0015142	115.0
MCOBPMCD_01435	MER0031562	47.0
MCOBPMCD_01562	MER0069741	69.3
MCOBPMCD_01580	MER0173063	176.0
MCOBPMCD_01593	MER0001495	48.1
MCOBPMCD_01595	MER0047723	418.0
MCOBPMCD_01608	MER0035036	62.8
MCOBPMCD_01609	MER0035036	47.4
MCOBPMCD_01613	MER0000589	58.9
MCOBPMCD_01626	MER0056022	51.2
MCOBPMCD_01635	MER0209507	43.9
MCOBPMCD_01655	MER0004090	132.0
MCOBPMCD_01805	MER0000410	370.0
MCOBPMCD_01827	MER0209507	50.8
MCOBPMCD_01829	MER0005767	52.8
MCOBPMCD_01875	MER0003339	126.0
MCOBPMCD_01915	MER0219770	110.0
MCOBPMCD_01922	MER0015166	92.8
MCOBPMCD_01927	MER0002007	296.0
MCOBPMCD_01955	MER0000436	56.2
MCOBPMCD_01987	MER0014418	163.0
MCOBPMCD_02004	MER0038627	75.9
MCOBPMCD_02010	MER0005139	72.8
MCOBPMCD_02014	MER0005778	58.2
MCOBPMCD_02048	MER0015694	46.6
MCOBPMCD_02074	MER0065588	179.0
MCOBPMCD_02080	MER0002455	43.1
MCOBPMCD_02108	MER0006319	196.0
MCOBPMCD_02152	MER0281397	51.2
MCOBPMCD_02157	MER0015121	56.6
MCOBPMCD_02216	MER0031431	55.8
MCOBPMCD_02251	MER0014492	47.4
MCOBPMCD_02331	MER0048181	68.6
MCOBPMCD_02336	MER0001978	443.0
MCOBPMCD_02353	MER0001313	69.7
MCOBPMCD_02431	MER0013623	172.0
MCOBPMCD_02442	MER0005169	177.0
MCOBPMCD_02460	MER0017177	60.5
MCOBPMCD_02484	MER0195376	73.6
MCOBPMCD_02485	MER0195376	76.3
MCOBPMCD_02520	MER0014418	110.0
MCOBPMCD_02522	MER0042827	112.0
MCOBPMCD_02535	MER0001284	74.7
MCOBPMCD_02536	MER0168983	65.9
MCOBPMCD_02545	MER0005900	125.0
MCOBPMCD_02556	MER0000431	44.3
MCOBPMCD_02562	MER0002959	75.1
MCOBPMCD_02597	MER0003380	110.0
MCOBPMCD_02630	MER0000576	67.4
MCOBPMCD_02639	MER0043008	193.0
MCOBPMCD_02709	MER0005900	137.0
MCOBPMCD_02766	MER0001295	163.0
MCOBPMCD_02770	MER0002443	89.4
MCOBPMCD_02773	MER0001423	335.0
MCOBPMCD_02829	MER0028025	150.0
MCOBPMCD_02863	MER0013425	97.1
MCOBPMCD_02867	MER0006198	129.0
MCOBPMCD_02905	MER0005767	128.0
MCOBPMCD_02966	MER0195774	128.0
MCOBPMCD_02967	MER0237414	84.7
MCOBPMCD_02991	MER0073084	171.0
MCOBPMCD_03003	MER0012158	201.0
MCOBPMCD_03011	MER0014135	234.0
MCOBPMCD_03055	MER0003380	134.0
MCOBPMCD_03077	MER0059846	158.0
MCOBPMCD_03158	MER0027775	86.3
MCOBPMCD_03159	MER0031562	77.4
MCOBPMCD_03195	MER0016301	81.3
MCOBPMCD_03196	MER0028087	81.3
MCOBPMCD_03252	MER0031570	55.8
MCOBPMCD_03269	MER0038141	48.5
MCOBPMCD_03273	MER0002655	162.0
MCOBPMCD_03290	MER0167712	105.0
MCOBPMCD_03293	MER0000472	74.3
MCOBPMCD_03302	MER0017193	269.0
MCOBPMCD_03303	MER0003380	70.1
MCOBPMCD_03305	MER0011583	150.0
MCOBPMCD_03338	MER0001243	196.0
MCOBPMCD_03342	MER0031491	94.4
MCOBPMCD_03343	MER0001333	56.2
MCOBPMCD_03352	MER0001009	47.8
MCOBPMCD_03364	MER0000474	175.0
MCOBPMCD_03397	MER0056525	253.0
MCOBPMCD_03418	MER0026471	148.0
MCOBPMCD_03425	MER0045094	155.0
MCOBPMCD_03427	MER0492485	50.8
MCOBPMCD_03485	MER0011700	149.0
MCOBPMCD_03505	MER0044357	73.6
MCOBPMCD_03547	MER0100667	68.9
MCOBPMCD_03569	MER0198917	314.0
MCOBPMCD_03600	MER0028941	52.8
MCOBPMCD_03616	MER0003802	46.2
MCOBPMCD_03622	MER0011253	51.6
MCOBPMCD_03627	MER0045886	175.0
MCOBPMCD_03633	MER0065554	270.0
MCOBPMCD_03645	MER0005239	180.0
MCOBPMCD_03662	MER0014418	176.0
MCOBPMCD_03674	MER0026545	123.0
MCOBPMCD_03680	MER0000485	228.0
MCOBPMCD_03729	MER0014188	55.1
MCOBPMCD_03781	MER0001920	188.0
MCOBPMCD_03798	MER0037236	82.4
MCOBPMCD_03809	MER0217243	54.7
MCOBPMCD_03818	MER0217243	58.2
