Query	Hit	Score
CFGCNAKP_00006	MER0004775	523.0
CFGCNAKP_00047	MER0004954	101.0
CFGCNAKP_00090	MER0003514	129.0
CFGCNAKP_00106	MER0192051	60.8
CFGCNAKP_00173	MER0034615	343.0
CFGCNAKP_00174	MER0001185	50.1
CFGCNAKP_00203	MER0011440	86.7
CFGCNAKP_00204	MER0004480	86.3
CFGCNAKP_00226	MER0002003	68.2
CFGCNAKP_00227	MER0000332	117.0
CFGCNAKP_00243	MER0002642	146.0
CFGCNAKP_00300	MER0001313	45.4
CFGCNAKP_00334	MER0026213	49.3
CFGCNAKP_00368	MER0005767	70.1
CFGCNAKP_00370	MER0209507	49.7
CFGCNAKP_00375	MER0001421	429.0
CFGCNAKP_00390	MER0013876	343.0
CFGCNAKP_00391	MER0005196	303.0
CFGCNAKP_00401	MER0033186	186.0
CFGCNAKP_00402	MER0004775	493.0
CFGCNAKP_00414	MER0035017	134.0
CFGCNAKP_00425	MER0000485	231.0
CFGCNAKP_00431	MER0004514	76.3
CFGCNAKP_00533	MER0015424	163.0
CFGCNAKP_00559	MER0003306	117.0
CFGCNAKP_00603	MER0069741	107.0
CFGCNAKP_00642	MER0001295	160.0
CFGCNAKP_00646	MER0002443	92.4
CFGCNAKP_00652	MER0001423	351.0
CFGCNAKP_00674	MER0026494	236.0
CFGCNAKP_00687	MER0066178	48.1
CFGCNAKP_00703	MER0195774	118.0
CFGCNAKP_00704	MER0237414	64.3
CFGCNAKP_00786	MER0034539	106.0
CFGCNAKP_00813	MER0060647	220.0
CFGCNAKP_00851	MER0015475	63.9
CFGCNAKP_00860	MER0039993	480.0
CFGCNAKP_00861	MER0025086	92.0
CFGCNAKP_00871	MER0001161	520.0
CFGCNAKP_00899	MER0019280	85.5
CFGCNAKP_00903	MER0437468	247.0
CFGCNAKP_00907	MER0045886	167.0
CFGCNAKP_00961	MER0195376	91.7
CFGCNAKP_00988	MER0033244	54.3
CFGCNAKP_00994	MER0026545	116.0
CFGCNAKP_01109	MER0001295	119.0
CFGCNAKP_01183	MER0168983	65.1
CFGCNAKP_01284	MER0034541	271.0
CFGCNAKP_01322	MER0011464	115.0
CFGCNAKP_01329	MER0016191	136.0
CFGCNAKP_01332	MER0014135	231.0
CFGCNAKP_01339	MER0003327	203.0
CFGCNAKP_01345	MER0003093	47.0
CFGCNAKP_01350	MER0025086	112.0
CFGCNAKP_01364	MER0281397	44.3
CFGCNAKP_01388	MER0003242	314.0
CFGCNAKP_01405	MER0034539	272.0
CFGCNAKP_01406	MER0034539	97.8
CFGCNAKP_01412	MER0015473	64.7
CFGCNAKP_01466	MER0005244	122.0
CFGCNAKP_01476	MER0000459	112.0
CFGCNAKP_01482	MER0045094	135.0
CFGCNAKP_01495	MER0034582	111.0
CFGCNAKP_01525	MER0069741	64.3
CFGCNAKP_01547	MER0000410	383.0
CFGCNAKP_01551	MER0095620	241.0
CFGCNAKP_01618	MER0025086	142.0
CFGCNAKP_01621	MER0027775	90.5
CFGCNAKP_01642	MER0056525	258.0
CFGCNAKP_01661	MER0042827	108.0
CFGCNAKP_01681	MER0031610	139.0
CFGCNAKP_01684	MER0000474	220.0
CFGCNAKP_01713	MER0014333	186.0
CFGCNAKP_01718	MER0011175	49.3
CFGCNAKP_01723	MER0002251	192.0
CFGCNAKP_01732	MER0014366	519.0
CFGCNAKP_01741	MER0001299	290.0
CFGCNAKP_01746	MER0001243	196.0
CFGCNAKP_01762	MER0037236	92.4
CFGCNAKP_01810	MER0047723	437.0
CFGCNAKP_01823	MER0005768	132.0
CFGCNAKP_01824	MER0003303	70.5
CFGCNAKP_01841	MER0031614	55.8
CFGCNAKP_01851	MER0073084	122.0
CFGCNAKP_01863	MER0003229	309.0
CFGCNAKP_01869	MER0004925	339.0
CFGCNAKP_01886	MER0100667	79.0
CFGCNAKP_01914	MER0015473	57.0
CFGCNAKP_01915	MER0035036	49.7
CFGCNAKP_01918	MER0000589	60.1
CFGCNAKP_01935	MER0001244	197.0
CFGCNAKP_01938	MER0004196	122.0
CFGCNAKP_01979	MER0005767	131.0
CFGCNAKP_02010	MER0001158	451.0
CFGCNAKP_02018	MER0013829	180.0
CFGCNAKP_02036	MER0005139	71.6
CFGCNAKP_02086	MER0001322	71.2
CFGCNAKP_02089	MER0013471	67.8
CFGCNAKP_02143	MER0026262	111.0
CFGCNAKP_02173	MER0002036	96.7
CFGCNAKP_02238	MER0003380	133.0
CFGCNAKP_02257	MER0036053	62.0
CFGCNAKP_02263	MER0011781	55.8
CFGCNAKP_02310	MER0000576	62.0
CFGCNAKP_02314	MER0003380	105.0
CFGCNAKP_02353	MER0013623	173.0
CFGCNAKP_02363	MER0002968	90.9
CFGCNAKP_02452	MER0004954	96.7
CFGCNAKP_02454	MER0004954	62.8
CFGCNAKP_02470	MER0014664	76.6
CFGCNAKP_02538	MER0078760	44.7
CFGCNAKP_02690	MER0026262	97.4
