Query	Hit	Score
PCLOOEBJ_00011	MER0026262	117.0
PCLOOEBJ_00024	MER0003850	168.0
PCLOOEBJ_00071	MER0003380	47.4
PCLOOEBJ_00100	MER0001313	57.0
PCLOOEBJ_00111	MER0000459	136.0
PCLOOEBJ_00115	MER0281397	93.2
PCLOOEBJ_00130	MER0002031	77.8
PCLOOEBJ_00166	MER0004775	526.0
PCLOOEBJ_00169	MER0000495	46.2
PCLOOEBJ_00181	MER0195774	129.0
PCLOOEBJ_00207	MER0028025	148.0
PCLOOEBJ_00243	MER0042581	247.0
PCLOOEBJ_00247	MER0013623	127.0
PCLOOEBJ_00269	MER0016301	79.0
PCLOOEBJ_00270	MER0028087	92.4
PCLOOEBJ_00284	MER0004160	52.0
PCLOOEBJ_00291	MER0198917	322.0
PCLOOEBJ_00294	MER0017069	167.0
PCLOOEBJ_00295	MER0001425	48.5
PCLOOEBJ_00305	MER0015142	136.0
PCLOOEBJ_00322	MER0195376	106.0
PCLOOEBJ_00323	MER0195376	85.5
PCLOOEBJ_00375	MER0001313	42.0
PCLOOEBJ_00388	MER0003380	141.0
PCLOOEBJ_00414	MER0001287	136.0
PCLOOEBJ_00428	MER0017177	79.3
PCLOOEBJ_00448	MER0000392	303.0
PCLOOEBJ_00474	MER0003906	55.8
PCLOOEBJ_00522	MER0030932	95.1
PCLOOEBJ_00617	MER0012290	130.0
PCLOOEBJ_00657	MER0059675	87.0
PCLOOEBJ_00696	MER0069741	106.0
PCLOOEBJ_00726	MER0047723	443.0
PCLOOEBJ_00745	MER1143079	149.0
PCLOOEBJ_00751	MER0095620	245.0
PCLOOEBJ_00768	MER0048181	56.6
PCLOOEBJ_00769	MER0048181	54.3
PCLOOEBJ_00779	MER0000589	57.8
PCLOOEBJ_00798	MER0091011	107.0
PCLOOEBJ_00819	MER0017123	209.0
PCLOOEBJ_00841	MER0026262	84.3
PCLOOEBJ_00842	MER0036027	73.2
PCLOOEBJ_00843	MER0011700	103.0
PCLOOEBJ_00871	MER0028934	54.3
PCLOOEBJ_00878	MER0002489	145.0
PCLOOEBJ_00893	MER0034659	54.3
PCLOOEBJ_00929	MER0005663	187.0
PCLOOEBJ_00999	MER0001400	246.0
PCLOOEBJ_01000	MER0031565	72.0
PCLOOEBJ_01010	MER1143079	169.0
PCLOOEBJ_01030	MER0281397	48.1
PCLOOEBJ_01032	MER0026262	93.6
PCLOOEBJ_01033	MER0026262	82.4
PCLOOEBJ_01034	MER0026262	95.5
PCLOOEBJ_01038	MER0066178	47.8
PCLOOEBJ_01051	MER0004725	46.6
PCLOOEBJ_01054	MER0001920	186.0
PCLOOEBJ_01060	MER0001289	62.4
PCLOOEBJ_01069	MER0005764	53.5
PCLOOEBJ_01078	MER0001233	45.4
PCLOOEBJ_01119	MER0001289	80.1
PCLOOEBJ_01123	MER0036115	45.4
PCLOOEBJ_01125	MER0026262	89.7
PCLOOEBJ_01130	MER0031610	46.2
PCLOOEBJ_01137	MER0168983	65.5
PCLOOEBJ_01138	MER0001284	68.2
PCLOOEBJ_01141	MER0491616	164.0
PCLOOEBJ_01158	MER0042827	111.0
PCLOOEBJ_01187	MER0000338	131.0
PCLOOEBJ_01193	MER0281397	63.2
PCLOOEBJ_01229	MER0005139	73.9
PCLOOEBJ_01251	MER0001928	116.0
PCLOOEBJ_01252	MER0001928	115.0
PCLOOEBJ_01299	MER0066178	55.5
PCLOOEBJ_01301	MER1143079	98.2
PCLOOEBJ_01306	MER0005866	119.0
PCLOOEBJ_01307	MER0012290	123.0
PCLOOEBJ_01319	MER0042974	61.6
PCLOOEBJ_01322	MER0004914	79.7
PCLOOEBJ_01391	MER0192051	61.6
PCLOOEBJ_01404	MER0001297	119.0
PCLOOEBJ_01406	MER0002755	63.5
PCLOOEBJ_01407	MER0000332	128.0
PCLOOEBJ_01419	MER0004914	110.0
PCLOOEBJ_01420	MER0004914	129.0
PCLOOEBJ_01428	MER0002959	142.0
PCLOOEBJ_01439	MER0281397	47.8
PCLOOEBJ_01452	MER0036115	67.4
PCLOOEBJ_01458	MER0001244	187.0
PCLOOEBJ_01490	MER0156574	90.5
PCLOOEBJ_01492	MER0011781	54.3
PCLOOEBJ_01497	MER0031565	74.7
PCLOOEBJ_01516	MER0030244	49.7
PCLOOEBJ_01535	MER0014135	241.0
PCLOOEBJ_01543	MER0012158	206.0
PCLOOEBJ_01550	MER0033244	81.6
PCLOOEBJ_01551	MER0004925	67.0
PCLOOEBJ_01553	MER0073084	185.0
PCLOOEBJ_01558	MER0002959	166.0
PCLOOEBJ_01568	MER0000436	92.0
PCLOOEBJ_01572	MER0004196	51.6
PCLOOEBJ_01588	MER0002036	94.7
PCLOOEBJ_01663	MER0005767	116.0
PCLOOEBJ_01680	MER0000410	380.0
PCLOOEBJ_01708	MER0002968	62.0
PCLOOEBJ_01728	MER0002968	62.4
PCLOOEBJ_01736	MER0002968	50.4
PCLOOEBJ_01744	MER0059675	123.0
PCLOOEBJ_01752	MER0013471	324.0
PCLOOEBJ_01758	MER0026262	106.0
PCLOOEBJ_01766	MER0001123	106.0
PCLOOEBJ_01771	MER0066182	85.5
PCLOOEBJ_01775	MER0005244	86.3
PCLOOEBJ_01798	MER0100667	44.3
PCLOOEBJ_01828	MER0005113	45.1
PCLOOEBJ_01862	MER0001421	446.0
PCLOOEBJ_01920	MER0006319	212.0
PCLOOEBJ_01924	MER0003972	108.0
PCLOOEBJ_01936	MER0000474	228.0
PCLOOEBJ_01942	MER0031610	161.0
PCLOOEBJ_02030	MER0026262	107.0
PCLOOEBJ_02106	MER0001295	167.0
PCLOOEBJ_02111	MER0002443	98.6
PCLOOEBJ_02113	MER0026262	121.0
PCLOOEBJ_02117	MER0001423	334.0
PCLOOEBJ_02162	MER0001297	119.0
PCLOOEBJ_02285	MER0140154	164.0
PCLOOEBJ_02289	MER0000831	232.0
PCLOOEBJ_02294	MER0016191	106.0
PCLOOEBJ_02302	MER0011464	101.0
PCLOOEBJ_02315	MER0000277	135.0
PCLOOEBJ_02321	MER0034541	253.0
PCLOOEBJ_02323	MER0003338	169.0
PCLOOEBJ_02365	MER0026262	98.6
PCLOOEBJ_02367	MER0004468	87.0
PCLOOEBJ_02394	MER1143079	145.0
PCLOOEBJ_02397	MER0000436	60.1
PCLOOEBJ_02422	MER0059846	181.0
PCLOOEBJ_02424	MER0015424	136.0
PCLOOEBJ_02426	MER0001212	182.0
PCLOOEBJ_02428	MER0281397	73.9
PCLOOEBJ_02436	MER0002968	59.3
PCLOOEBJ_02475	MER0030244	55.5
PCLOOEBJ_02551	MER0035973	45.4
PCLOOEBJ_02580	MER0004914	47.8
PCLOOEBJ_02612	MER0214939	45.1
PCLOOEBJ_02635	MER1143079	110.0
PCLOOEBJ_02636	MER0056047	49.7
PCLOOEBJ_02643	MER0031617	116.0
PCLOOEBJ_02644	MER0002959	107.0
PCLOOEBJ_02655	MER0005300	53.9
PCLOOEBJ_02661	MER0036308	269.0
PCLOOEBJ_02701	MER0065588	124.0
PCLOOEBJ_02728	MER0003376	86.7
PCLOOEBJ_02758	MER0002031	166.0
PCLOOEBJ_02765	MER0000410	387.0
PCLOOEBJ_02827	MER0281397	55.5
PCLOOEBJ_02828	MER0026262	97.1
PCLOOEBJ_02851	MER0005767	64.7
PCLOOEBJ_02861	MER0004914	127.0
PCLOOEBJ_02862	MER0004914	137.0
PCLOOEBJ_02878	MER0017250	80.9
PCLOOEBJ_02879	MER0017243	92.0
PCLOOEBJ_02889	MER0038688	60.8
PCLOOEBJ_02909	MER0002007	163.0
PCLOOEBJ_02922	MER0026262	94.4
PCLOOEBJ_02931	MER0187003	50.4
PCLOOEBJ_02939	MER0031431	68.2
PCLOOEBJ_02952	MER0031431	74.7
PCLOOEBJ_02968	MER0000441	49.7
PCLOOEBJ_02973	MER1143079	154.0
PCLOOEBJ_02978	MER0281397	52.8
PCLOOEBJ_02989	MER0017069	172.0
PCLOOEBJ_02995	MER0013541	51.2
PCLOOEBJ_03000	MER0001295	46.6
PCLOOEBJ_03003	MER0002007	167.0
