Query	Hit	Score
LIGPGOIA_00039	MER0168983	60.5
LIGPGOIA_00043	MER0001322	55.1
LIGPGOIA_00067	MER0022664	49.3
LIGPGOIA_00076	MER0000485	238.0
LIGPGOIA_00135	MER0019096	45.8
LIGPGOIA_00185	MER0016191	121.0
LIGPGOIA_00204	MER0005767	127.0
LIGPGOIA_00210	MER0003338	166.0
LIGPGOIA_00211	MER0034541	277.0
LIGPGOIA_00220	MER0003380	82.4
LIGPGOIA_00228	MER0001920	184.0
LIGPGOIA_00289	MER0000474	223.0
LIGPGOIA_00302	MER0001299	291.0
LIGPGOIA_00355	MER0078640	225.0
LIGPGOIA_00433	MER0000410	386.0
LIGPGOIA_00466	MER0002639	143.0
LIGPGOIA_00468	MER0028025	158.0
LIGPGOIA_00481	MER0002959	168.0
LIGPGOIA_00507	MER0015473	69.3
LIGPGOIA_00512	MER0002007	279.0
LIGPGOIA_00555	MER0011781	59.3
LIGPGOIA_00576	MER0001244	204.0
LIGPGOIA_00588	MER0003380	128.0
LIGPGOIA_00604	MER0001313	48.9
LIGPGOIA_00608	MER0002036	95.5
LIGPGOIA_00694	MER0004090	135.0
LIGPGOIA_00739	MER0005778	65.5
LIGPGOIA_00823	MER0057728	112.0
LIGPGOIA_00939	MER0042827	112.0
LIGPGOIA_00940	MER0000431	51.2
LIGPGOIA_00949	MER0013471	57.8
LIGPGOIA_01015	MER0019759	103.0
LIGPGOIA_01023	MER0011583	147.0
LIGPGOIA_01126	MER0017177	66.2
LIGPGOIA_01136	MER0043146	112.0
LIGPGOIA_01143	MER0492485	76.6
LIGPGOIA_01146	MER0492485	63.2
LIGPGOIA_01161	MER0031431	54.3
LIGPGOIA_01209	MER0005694	306.0
LIGPGOIA_01246	MER0015688	106.0
LIGPGOIA_01250	MER0031610	166.0
LIGPGOIA_01253	MER0027775	95.1
LIGPGOIA_01309	MER0044357	89.4
LIGPGOIA_01321	MER0002655	165.0
LIGPGOIA_01362	MER0000589	69.3
LIGPGOIA_01364	MER0000589	77.8
LIGPGOIA_01368	MER0035036	46.2
LIGPGOIA_01369	MER0015472	62.4
LIGPGOIA_01425	MER0005767	65.9
LIGPGOIA_01427	MER0066178	44.3
LIGPGOIA_01442	MER0002959	79.7
