Query	Hit	Score
EHNMJBFF_00046	MER0005139	69.7
EHNMJBFF_00077	MER0015121	53.1
EHNMJBFF_00101	MER0065588	171.0
EHNMJBFF_00114	MER0006319	199.0
EHNMJBFF_00125	MER0281397	48.5
EHNMJBFF_00128	MER0003817	56.2
EHNMJBFF_00141	MER0042827	111.0
EHNMJBFF_00168	MER0195376	71.2
EHNMJBFF_00185	MER0003850	172.0
EHNMJBFF_00304	MER0036036	50.4
EHNMJBFF_00317	MER0056525	255.0
EHNMJBFF_00344	MER0000474	173.0
EHNMJBFF_00352	MER0001009	47.4
EHNMJBFF_00363	MER0015475	67.4
EHNMJBFF_00375	MER0018473	52.8
EHNMJBFF_00384	MER0001161	498.0
EHNMJBFF_00402	MER0031610	157.0
EHNMJBFF_00406	MER0000474	230.0
EHNMJBFF_00413	MER0001299	282.0
EHNMJBFF_00482	MER0003336	182.0
EHNMJBFF_00527	MER0026494	239.0
EHNMJBFF_00565	MER0033259	45.8
EHNMJBFF_00567	MER0061102	77.4
EHNMJBFF_00573	MER0004775	526.0
EHNMJBFF_00588	MER0078640	218.0
EHNMJBFF_00629	MER0034539	269.0
EHNMJBFF_00662	MER0003380	112.0
EHNMJBFF_00699	MER0033186	154.0
EHNMJBFF_00776	MER0001295	166.0
EHNMJBFF_00780	MER0002443	85.9
EHNMJBFF_00784	MER0001423	320.0
EHNMJBFF_00821	MER0028025	144.0
EHNMJBFF_00823	MER0002746	96.7
EHNMJBFF_00853	MER0006198	125.0
EHNMJBFF_00878	MER0005767	120.0
EHNMJBFF_00920	MER0195774	131.0
EHNMJBFF_00921	MER0237414	80.5
EHNMJBFF_00945	MER0012158	201.0
EHNMJBFF_00952	MER0014135	231.0
EHNMJBFF_00972	MER0003380	139.0
EHNMJBFF_00978	MER0001313	46.6
EHNMJBFF_00992	MER0059846	169.0
EHNMJBFF_00999	MER0034541	253.0
EHNMJBFF_01048	MER0011781	55.5
EHNMJBFF_01057	MER0027368	53.9
EHNMJBFF_01062	MER0026471	128.0
EHNMJBFF_01071	MER0005169	167.0
EHNMJBFF_01126	MER0045886	178.0
EHNMJBFF_01130	MER0065554	249.0
EHNMJBFF_01157	MER0026262	111.0
EHNMJBFF_01165	MER0026545	127.0
EHNMJBFF_01171	MER0000485	225.0
EHNMJBFF_01244	MER0013458	50.4
EHNMJBFF_01249	MER0001243	191.0
EHNMJBFF_01299	MER0037236	71.2
EHNMJBFF_01326	MER0011700	144.0
EHNMJBFF_01337	MER0044357	70.1
EHNMJBFF_01342	MER0002251	192.0
EHNMJBFF_01366	MER0002161	73.6
EHNMJBFF_01385	MER0198917	313.0
EHNMJBFF_01405	MER0069741	62.8
EHNMJBFF_01426	MER0031617	57.0
EHNMJBFF_01477	MER0192051	63.5
EHNMJBFF_01522	MER0043537	63.2
EHNMJBFF_01525	MER0004683	50.8
EHNMJBFF_01561	MER0001421	434.0
EHNMJBFF_01572	MER0005244	130.0
EHNMJBFF_01601	MER0017069	122.0
EHNMJBFF_01637	MER0028047	211.0
EHNMJBFF_01640	MER0168983	66.2
EHNMJBFF_01674	MER0031618	108.0
EHNMJBFF_01677	MER0003339	114.0
EHNMJBFF_01678	MER0000495	44.3
EHNMJBFF_01719	MER0000589	58.2
EHNMJBFF_01723	MER0048181	48.5
EHNMJBFF_01724	MER0015458	59.7
EHNMJBFF_01736	MER0047723	444.0
EHNMJBFF_01738	MER0001495	48.1
EHNMJBFF_01743	MER0002646	171.0
EHNMJBFF_01788	MER0492485	43.9
EHNMJBFF_01790	MER0044622	149.0
EHNMJBFF_01797	MER0026471	132.0
EHNMJBFF_01835	MER0004090	148.0
EHNMJBFF_01859	MER0000392	300.0
EHNMJBFF_01881	MER1143079	130.0
EHNMJBFF_01895	MER0002565	134.0
EHNMJBFF_01896	MER0011345	62.4
EHNMJBFF_01900	MER0003514	122.0
EHNMJBFF_01902	MER0001322	72.4
