Query	Hit	Score
JFAPHAGD_00046	MER0078640	234.0
JFAPHAGD_00088	MER0015475	67.0
JFAPHAGD_00116	MER0018486	54.3
JFAPHAGD_00129	MER0001161	510.0
JFAPHAGD_00145	MER0011700	158.0
JFAPHAGD_00169	MER0100667	72.8
JFAPHAGD_00174	MER0034582	122.0
JFAPHAGD_00193	MER0039461	52.4
JFAPHAGD_00201	MER0005900	50.8
JFAPHAGD_00203	MER0003273	56.6
JFAPHAGD_00289	MER0069741	113.0
JFAPHAGD_00295	MER0066184	78.6
JFAPHAGD_00345	MER0083603	49.3
JFAPHAGD_00379	MER0000332	91.3
JFAPHAGD_00469	MER0001295	154.0
JFAPHAGD_00474	MER0004035	95.1
JFAPHAGD_00480	MER0001423	342.0
JFAPHAGD_00546	MER0020595	252.0
JFAPHAGD_00596	MER0045479	44.3
JFAPHAGD_00625	MER0005767	132.0
JFAPHAGD_00683	MER0001158	471.0
JFAPHAGD_00687	MER0195774	113.0
JFAPHAGD_00688	MER0237414	76.3
JFAPHAGD_00700	MER0036073	56.6
JFAPHAGD_00725	MER0012158	209.0
JFAPHAGD_00731	MER0066178	45.4
JFAPHAGD_00732	MER0014135	232.0
JFAPHAGD_00768	MER0016191	108.0
JFAPHAGD_00794	MER0011464	105.0
JFAPHAGD_00795	MER0004775	508.0
JFAPHAGD_00802	MER0017009	71.2
JFAPHAGD_00815	MER0002031	94.4
JFAPHAGD_00832	MER0066178	56.6
JFAPHAGD_00851	MER0005694	195.0
JFAPHAGD_00865	MER0003380	148.0
JFAPHAGD_00880	MER0001313	52.8
JFAPHAGD_00891	MER0168983	58.5
JFAPHAGD_00906	MER0198917	323.0
JFAPHAGD_00913	MER0059846	170.0
JFAPHAGD_00914	MER0057728	113.0
JFAPHAGD_00964	MER0003338	159.0
JFAPHAGD_00965	MER0034541	269.0
JFAPHAGD_00974	MER0001289	75.5
JFAPHAGD_00977	MER0100794	72.8
JFAPHAGD_00997	MER0004101	55.8
JFAPHAGD_01004	MER0045479	82.8
JFAPHAGD_01051	MER0000392	309.0
JFAPHAGD_01060	MER0028934	57.0
JFAPHAGD_01086	MER0003889	47.8
JFAPHAGD_01098	MER0002565	116.0
JFAPHAGD_01099	MER0002746	68.9
JFAPHAGD_01108	MER0003514	128.0
JFAPHAGD_01125	MER0015424	91.3
JFAPHAGD_01128	MER0004154	96.7
JFAPHAGD_01157	MER0001425	44.7
JFAPHAGD_01164	MER0200437	58.9
JFAPHAGD_01169	MER0069741	84.0
JFAPHAGD_01235	MER0014664	101.0
JFAPHAGD_01258	MER0017142	43.1
JFAPHAGD_01298	MER0025086	124.0
JFAPHAGD_01307	MER0002565	94.7
JFAPHAGD_01308	MER0000332	91.7
JFAPHAGD_01309	MER0002565	107.0
JFAPHAGD_01315	MER0015424	147.0
JFAPHAGD_01349	MER0039993	493.0
JFAPHAGD_01360	MER0003514	127.0
JFAPHAGD_01403	MER0001009	98.2
JFAPHAGD_01404	MER0004468	91.3
JFAPHAGD_01488	MER0025086	143.0
JFAPHAGD_01511	MER0281397	58.5
JFAPHAGD_01534	MER0036072	68.9
JFAPHAGD_01541	MER0002084	62.0
JFAPHAGD_01544	MER0001244	184.0
JFAPHAGD_01557	MER0001289	67.4
JFAPHAGD_01682	MER0003338	169.0
JFAPHAGD_01684	MER0005768	142.0
JFAPHAGD_01769	MER0031610	144.0
JFAPHAGD_01773	MER0000474	219.0
JFAPHAGD_01776	MER0281397	73.9
JFAPHAGD_01788	MER0001299	273.0
JFAPHAGD_01864	MER0472834	65.9
JFAPHAGD_01870	MER0014137	45.8
JFAPHAGD_01898	MER0026494	226.0
JFAPHAGD_01913	MER0005900	156.0
JFAPHAGD_01921	MER0001313	41.2
JFAPHAGD_01939	MER0094384	97.1
JFAPHAGD_01961	MER0044357	71.6
JFAPHAGD_01980	MER0023167	114.0
JFAPHAGD_02016	MER0037236	75.1
JFAPHAGD_02055	MER0050309	208.0
JFAPHAGD_02156	MER0004923	73.9
JFAPHAGD_02169	MER0001243	196.0
JFAPHAGD_02175	MER0013458	48.5
JFAPHAGD_02180	MER0002251	196.0
JFAPHAGD_02183	MER0005331	48.5
JFAPHAGD_02186	MER0014744	82.8
JFAPHAGD_02213	MER0003200	72.0
JFAPHAGD_02298	MER0056525	263.0
JFAPHAGD_02331	MER0044622	154.0
JFAPHAGD_02344	MER0004914	96.3
JFAPHAGD_02419	MER0001602	114.0
JFAPHAGD_02424	MER0026262	161.0
JFAPHAGD_02426	MER0004925	330.0
JFAPHAGD_02468	MER0003306	103.0
JFAPHAGD_02482	MER0045886	173.0
JFAPHAGD_02490	MER0065554	265.0
JFAPHAGD_02496	MER0004988	96.7
JFAPHAGD_02502	MER0013541	58.5
JFAPHAGD_02522	MER0005768	62.8
JFAPHAGD_02544	MER0019881	57.4
JFAPHAGD_02574	MER0014333	194.0
JFAPHAGD_02579	MER0000589	55.1
JFAPHAGD_02584	MER0015458	47.8
JFAPHAGD_02585	MER0015473	60.5
JFAPHAGD_02604	MER0047723	410.0
JFAPHAGD_02678	MER0002299	76.3
JFAPHAGD_02753	MER0001920	189.0
JFAPHAGD_02762	MER0001284	67.4
JFAPHAGD_02786	MER0031234	89.7
JFAPHAGD_02794	MER0042827	111.0
JFAPHAGD_02801	MER0031431	66.2
JFAPHAGD_02878	MER0036308	263.0
JFAPHAGD_02900	MER0152618	45.1
JFAPHAGD_02984	MER0000439	95.1
JFAPHAGD_03036	MER0002161	69.7
JFAPHAGD_03055	MER0003397	80.9
JFAPHAGD_03056	MER0033254	80.1
JFAPHAGD_03161	MER0003850	172.0
JFAPHAGD_03201	MER0004893	107.0
JFAPHAGD_03208	MER0003336	186.0
JFAPHAGD_03245	MER0013541	47.4
JFAPHAGD_03306	MER0001273	98.2
JFAPHAGD_03341	MER0003558	47.8
JFAPHAGD_03391	MER0005964	99.4
JFAPHAGD_03416	MER0001978	455.0
JFAPHAGD_03424	MER0015473	74.7
JFAPHAGD_03443	MER0017250	88.6
JFAPHAGD_03444	MER0017246	103.0
JFAPHAGD_03447	MER0011255	57.0
JFAPHAGD_03455	MER0195774	119.0
JFAPHAGD_03473	MER0001920	216.0
JFAPHAGD_03485	MER0065588	166.0
JFAPHAGD_03493	MER0036027	49.7
JFAPHAGD_03528	MER0031569	75.9
JFAPHAGD_03539	MER0000389	164.0
JFAPHAGD_03552	MER0069741	102.0
JFAPHAGD_03553	MER0069741	77.4
JFAPHAGD_03694	MER0001202	47.0
JFAPHAGD_03712	MER0035017	127.0
JFAPHAGD_03729	MER0003339	128.0
JFAPHAGD_03757	MER0026213	48.1
