Query	Hit	Score
MKLOOJIM_00006	MER0001243	74.3
MKLOOJIM_00025	MER0069741	62.8
MKLOOJIM_00090	MER0066178	47.0
MKLOOJIM_00116	MER0000474	228.0
MKLOOJIM_00127	MER0013623	188.0
MKLOOJIM_00137	MER0003338	140.0
MKLOOJIM_00150	MER0078640	223.0
MKLOOJIM_00195	MER0002089	75.1
MKLOOJIM_00228	MER0001244	214.0
MKLOOJIM_00231	MER0014721	192.0
MKLOOJIM_00232	MER0001350	213.0
MKLOOJIM_00235	MER0026494	238.0
MKLOOJIM_00244	MER0001295	174.0
MKLOOJIM_00255	MER0006293	114.0
MKLOOJIM_00279	MER0059846	150.0
MKLOOJIM_00329	MER0014135	246.0
MKLOOJIM_00333	MER0005767	125.0
MKLOOJIM_00358	MER0045886	182.0
MKLOOJIM_00376	MER0039482	49.3
MKLOOJIM_00402	MER0005139	73.6
MKLOOJIM_00454	MER0011830	161.0
MKLOOJIM_00488	MER0004196	119.0
MKLOOJIM_00522	MER0492485	49.7
MKLOOJIM_00586	MER0066178	62.4
MKLOOJIM_00605	MER0237414	102.0
MKLOOJIM_00606	MER0195774	139.0
MKLOOJIM_00607	MER0036049	47.8
MKLOOJIM_00649	MER0034539	273.0
MKLOOJIM_00663	MER0013829	165.0
MKLOOJIM_00669	MER0002746	105.0
MKLOOJIM_00671	MER0013471	53.1
MKLOOJIM_00695	MER0198917	321.0
MKLOOJIM_00707	MER0003380	109.0
MKLOOJIM_00712	MER0042387	105.0
MKLOOJIM_00746	MER0029965	104.0
MKLOOJIM_00793	MER0037236	86.7
MKLOOJIM_00797	MER0028025	60.5
MKLOOJIM_00803	MER0015475	70.5
MKLOOJIM_00807	MER0014137	48.5
MKLOOJIM_00812	MER0034615	337.0
MKLOOJIM_00830	MER0056525	258.0
MKLOOJIM_00880	MER0039993	481.0
MKLOOJIM_00903	MER0001425	121.0
MKLOOJIM_00915	MER0005300	47.8
MKLOOJIM_00957	MER0045479	60.8
MKLOOJIM_01020	MER0000589	82.8
MKLOOJIM_01025	MER0001283	440.0
MKLOOJIM_01038	MER0000436	85.1
MKLOOJIM_01042	MER0016191	121.0
MKLOOJIM_01058	MER0011781	55.1
MKLOOJIM_01065	MER0004775	415.0
MKLOOJIM_01189	MER0013484	106.0
MKLOOJIM_01198	MER0001244	156.0
MKLOOJIM_01199	MER0001423	184.0
MKLOOJIM_01200	MER0168983	63.2
MKLOOJIM_01223	MER0005196	283.0
MKLOOJIM_01225	MER0035036	48.5
MKLOOJIM_01226	MER0015472	63.9
MKLOOJIM_01264	MER0003428	49.7
MKLOOJIM_01267	MER0004925	218.0
MKLOOJIM_01345	MER0005767	82.0
MKLOOJIM_01370	MER0281397	57.8
MKLOOJIM_01430	MER0003339	129.0
MKLOOJIM_01485	MER0017402	43.9
MKLOOJIM_01525	MER0002251	203.0
MKLOOJIM_01571	MER0001244	206.0
MKLOOJIM_01624	MER0001421	428.0
MKLOOJIM_01627	MER0195376	73.9
MKLOOJIM_01659	MER1102827	119.0
MKLOOJIM_01661	MER0001158	395.0
MKLOOJIM_01709	MER0044357	72.4
MKLOOJIM_01713	MER0001423	112.0
MKLOOJIM_01714	MER0004469	79.0
MKLOOJIM_01730	MER0039993	140.0
MKLOOJIM_01760	MER0003558	65.1
MKLOOJIM_01773	MER0004514	65.5
MKLOOJIM_01836	MER0195774	135.0
MKLOOJIM_01878	MER0019280	91.7
MKLOOJIM_01915	MER0001299	280.0
MKLOOJIM_01960	MER0065554	262.0
MKLOOJIM_01986	MER0001978	471.0
MKLOOJIM_02077	MER0012158	185.0
MKLOOJIM_02129	MER0065588	177.0
MKLOOJIM_02134	MER0042827	108.0
MKLOOJIM_02160	MER0001521	169.0
MKLOOJIM_02162	MER0003242	306.0
MKLOOJIM_02180	MER0000332	122.0
MKLOOJIM_02181	MER0012283	61.2
MKLOOJIM_02183	MER0002655	155.0
MKLOOJIM_02273	MER0044622	153.0
MKLOOJIM_02279	MER0002959	156.0
MKLOOJIM_02287	MER0001244	194.0
MKLOOJIM_02318	MER0001423	333.0
MKLOOJIM_02320	MER0017123	70.9
MKLOOJIM_02323	MER0017193	82.4
MKLOOJIM_02326	MER0017193	144.0
MKLOOJIM_02334	MER1143079	134.0
MKLOOJIM_02398	MER0011175	46.6
MKLOOJIM_02404	MER0005244	78.6
MKLOOJIM_02432	MER0003380	82.8
MKLOOJIM_02483	MER0028047	217.0
MKLOOJIM_02484	MER0031431	58.2
MKLOOJIM_02496	MER0033186	195.0
MKLOOJIM_02510	MER0000410	364.0
MKLOOJIM_02530	MER0011343	193.0
MKLOOJIM_02536	MER0192051	67.4
MKLOOJIM_02584	MER0014188	65.5
MKLOOJIM_02589	MER0195774	142.0
MKLOOJIM_02590	MER0054444	71.6
MKLOOJIM_02609	MER0026545	121.0
MKLOOJIM_02610	MER0035044	44.7
MKLOOJIM_02635	MER0003558	82.8
MKLOOJIM_02638	MER0492485	99.0
MKLOOJIM_02666	MER0003380	103.0
MKLOOJIM_02696	MER0015472	74.3
MKLOOJIM_02758	MER0000485	223.0
MKLOOJIM_02777	MER0001161	491.0
MKLOOJIM_02792	MER0005244	123.0
MKLOOJIM_02810	MER0004035	85.1
MKLOOJIM_02818	MER0001313	42.7
MKLOOJIM_02850	MER0031610	141.0
MKLOOJIM_02854	MER0001012	98.2
MKLOOJIM_02856	MER0014664	80.5
MKLOOJIM_02933	MER0002635	179.0
