Query	Hit	Score
GMGCJABF_00029	MER0031611	71.6
GMGCJABF_00046	MER0005694	277.0
GMGCJABF_00092	MER0001295	156.0
GMGCJABF_00113	MER0016191	115.0
GMGCJABF_00142	MER0004468	105.0
GMGCJABF_00183	MER0002443	103.0
GMGCJABF_00194	MER0199417	157.0
GMGCJABF_00214	MER0002755	57.4
GMGCJABF_00233	MER0015472	52.0
GMGCJABF_00266	MER0039993	496.0
GMGCJABF_00287	MER0100667	79.7
GMGCJABF_00305	MER0026496	107.0
GMGCJABF_00315	MER0000485	211.0
GMGCJABF_00340	MER0028025	160.0
GMGCJABF_00359	MER1143079	110.0
GMGCJABF_00457	MER0013623	169.0
GMGCJABF_00458	MER0003242	65.1
GMGCJABF_00526	MER0002639	145.0
GMGCJABF_00543	MER0002036	84.3
GMGCJABF_00548	MER0044357	58.9
GMGCJABF_00574	MER0035089	221.0
GMGCJABF_00634	MER0000471	123.0
GMGCJABF_00651	MER0005244	115.0
GMGCJABF_00677	MER0001243	192.0
GMGCJABF_00681	MER0004925	311.0
GMGCJABF_00698	MER0019096	48.5
GMGCJABF_00758	MER0058228	63.9
GMGCJABF_00808	MER0069741	82.0
GMGCJABF_00815	MER0001313	45.4
GMGCJABF_00843	MER0056525	258.0
GMGCJABF_00852	MER0000410	392.0
GMGCJABF_00869	MER0195376	82.4
GMGCJABF_00870	MER0195376	87.0
GMGCJABF_00884	MER0001421	369.0
GMGCJABF_00889	MER0281397	64.3
GMGCJABF_00895	MER0005837	44.3
GMGCJABF_00897	MER0015475	70.5
GMGCJABF_00929	MER0026262	85.9
GMGCJABF_00930	MER0213595	47.4
GMGCJABF_00933	MER0000459	110.0
GMGCJABF_00957	MER0033259	87.8
GMGCJABF_00971	MER0013425	87.0
GMGCJABF_00975	MER0002031	78.2
GMGCJABF_00982	MER0001269	160.0
GMGCJABF_00985	MER0187003	48.5
GMGCJABF_00987	MER1143079	67.4
GMGCJABF_01016	MER0004321	204.0
GMGCJABF_01036	MER0034539	246.0
GMGCJABF_01041	MER0492485	59.3
GMGCJABF_01047	MER0047723	409.0
GMGCJABF_01072	MER0056022	42.4
GMGCJABF_01096	MER0195774	56.6
GMGCJABF_01099	MER0014366	457.0
GMGCJABF_01122	MER0030934	138.0
GMGCJABF_01134	MER0000474	218.0
GMGCJABF_01145	MER0001289	71.6
GMGCJABF_01147	MER0000410	374.0
GMGCJABF_01151	MER0069741	105.0
GMGCJABF_01194	MER0003336	295.0
GMGCJABF_01201	MER0001423	475.0
GMGCJABF_01223	MER0030244	43.1
GMGCJABF_01224	MER0002489	101.0
GMGCJABF_01243	MER0004775	478.0
GMGCJABF_01246	MER0004775	491.0
GMGCJABF_01247	MER0045479	81.6
GMGCJABF_01248	MER0001289	56.6
GMGCJABF_01282	MER0039456	56.6
GMGCJABF_01283	MER0195774	129.0
GMGCJABF_01292	MER0492485	90.1
GMGCJABF_01313	MER0002959	96.3
GMGCJABF_01314	MER0065588	158.0
GMGCJABF_01329	MER0002489	131.0
GMGCJABF_01330	MER0219770	75.1
GMGCJABF_01354	MER0018254	108.0
GMGCJABF_01356	MER0001978	475.0
GMGCJABF_01377	MER0001284	75.1
GMGCJABF_01417	MER0000589	58.5
GMGCJABF_01419	MER0000310	114.0
GMGCJABF_01445	MER0031431	79.3
GMGCJABF_01472	MER0017177	194.0
GMGCJABF_01473	MER1143079	114.0
GMGCJABF_01499	MER0019881	83.2
GMGCJABF_01513	MER0026262	142.0
GMGCJABF_01578	MER0036115	44.7
GMGCJABF_01624	MER0066178	52.0
GMGCJABF_01625	MER0013450	213.0
GMGCJABF_01641	MER1143079	110.0
GMGCJABF_01643	MER0013425	87.0
GMGCJABF_01661	MER0001612	407.0
GMGCJABF_01687	MER0033259	73.9
GMGCJABF_01696	MER0034615	46.2
GMGCJABF_01697	MER0034615	48.9
GMGCJABF_01764	MER0011806	160.0
GMGCJABF_01777	MER0045886	197.0
GMGCJABF_01803	MER0005900	49.3
GMGCJABF_01826	MER0005169	177.0
GMGCJABF_01838	MER0058228	72.0
GMGCJABF_01841	MER0003514	49.7
GMGCJABF_01864	MER0060647	262.0
GMGCJABF_01898	MER0026262	121.0
GMGCJABF_01910	MER0002443	113.0
GMGCJABF_01924	MER0045094	156.0
GMGCJABF_02014	MER0031619	58.2
GMGCJABF_02016	MER0001425	49.7
GMGCJABF_02039	MER0043146	102.0
GMGCJABF_02040	MER0034659	63.9
GMGCJABF_02081	MER0001244	156.0
GMGCJABF_02082	MER0001423	197.0
GMGCJABF_02084	MER0002251	201.0
GMGCJABF_02093	MER0056022	60.1
GMGCJABF_02137	MER0026494	261.0
GMGCJABF_02165	MER0195774	80.1
GMGCJABF_02231	MER0002007	152.0
GMGCJABF_02335	MER0003338	134.0
GMGCJABF_02358	MER0016185	124.0
GMGCJABF_02359	MER0492485	47.8
GMGCJABF_02377	MER0026262	112.0
GMGCJABF_02390	MER0492485	50.8
GMGCJABF_02426	MER0001233	87.4
GMGCJABF_02480	MER0005139	79.3
GMGCJABF_02643	MER0015691	88.2
GMGCJABF_02651	MER0014333	178.0
GMGCJABF_02668	MER0031610	155.0
GMGCJABF_02683	MER0066178	42.7
GMGCJABF_02744	MER0073084	115.0
GMGCJABF_02772	MER0012158	186.0
GMGCJABF_02908	MER0001158	746.0
GMGCJABF_02940	MER0011369	50.1
GMGCJABF_02993	MER0031618	90.9
GMGCJABF_03006	MER0004953	103.0
GMGCJABF_03039	MER0004801	485.0
GMGCJABF_03092	MER1143079	140.0
GMGCJABF_03101	MER0026262	120.0
GMGCJABF_03103	MER0492485	84.7
GMGCJABF_03122	MER0011183	107.0
GMGCJABF_03238	MER0030935	56.2
GMGCJABF_03244	MER0017248	89.0
GMGCJABF_03247	MER0031431	85.5
GMGCJABF_03255	MER0005045	134.0
GMGCJABF_03256	MER0001423	113.0
GMGCJABF_03266	MER0437468	232.0
GMGCJABF_03267	MER0014135	245.0
GMGCJABF_03276	MER0019759	60.8
GMGCJABF_03301	MER0001380	161.0
GMGCJABF_03324	MER0001161	466.0
GMGCJABF_03348	MER0195376	61.2
GMGCJABF_03367	MER0001299	289.0
GMGCJABF_03383	MER0001243	49.7
GMGCJABF_03453	MER0033186	180.0
GMGCJABF_03473	MER0004196	49.3
GMGCJABF_03497	MER0014188	65.5
GMGCJABF_03501	MER0004146	73.6
GMGCJABF_03540	MER0026262	107.0
GMGCJABF_03548	MER0039456	275.0
GMGCJABF_03615	MER0031558	91.7
GMGCJABF_03695	MER0019759	56.2
GMGCJABF_03697	MER0025086	98.2
GMGCJABF_03700	MER0005767	127.0
GMGCJABF_03704	MER0005300	48.9
GMGCJABF_03818	MER0492485	79.0
GMGCJABF_03828	MER1143079	176.0
GMGCJABF_03829	MER0011700	85.9
GMGCJABF_03830	MER0026262	90.5
GMGCJABF_03833	MER0156574	158.0
GMGCJABF_03858	MER0014664	88.6
GMGCJABF_03895	MER0033259	62.0
GMGCJABF_03901	MER0001920	191.0
GMGCJABF_03948	MER0168983	65.5
GMGCJABF_03957	MER1054487	293.0
GMGCJABF_03988	MER0004196	49.3
GMGCJABF_03990	MER0004195	60.1
GMGCJABF_03999	MER0037236	70.1
GMGCJABF_04007	MER0015121	45.1
GMGCJABF_04044	MER0095620	283.0
GMGCJABF_04051	MER0000436	64.7
GMGCJABF_04060	MER0034548	104.0
GMGCJABF_04065	MER0034615	298.0
GMGCJABF_04066	MER0015472	62.0
GMGCJABF_04069	MER0000472	110.0
GMGCJABF_04073	MER0005694	182.0
GMGCJABF_04115	MER0069741	75.9
