Query	Hit	Score
MFFGKILH_00029	MER0003514	125.0
MFFGKILH_00040	MER0004775	508.0
MFFGKILH_00071	MER0003242	55.5
MFFGKILH_00072	MER0003242	308.0
MFFGKILH_00087	MER0001026	219.0
MFFGKILH_00102	MER0011464	112.0
MFFGKILH_00151	MER0014135	238.0
MFFGKILH_00157	MER0003327	209.0
MFFGKILH_00215	MER0005139	76.6
MFFGKILH_00235	MER0014065	51.6
MFFGKILH_00253	MER0017069	112.0
MFFGKILH_00280	MER0042827	110.0
MFFGKILH_00348	MER0281397	104.0
MFFGKILH_00377	MER0034541	254.0
MFFGKILH_00419	MER0044357	75.1
MFFGKILH_00532	MER0281397	71.6
MFFGKILH_00533	MER0195376	66.2
MFFGKILH_00552	MER0026262	123.0
MFFGKILH_00629	MER0000437	69.7
MFFGKILH_00651	MER0056525	256.0
MFFGKILH_00732	MER0031617	93.6
MFFGKILH_00764	MER0001978	483.0
MFFGKILH_00769	MER0015462	60.1
MFFGKILH_00779	MER0036050	44.3
MFFGKILH_00782	MER0039263	120.0
MFFGKILH_00787	MER0031611	54.3
MFFGKILH_00792	MER0014065	71.2
MFFGKILH_00800	MER0059846	132.0
MFFGKILH_00818	MER0031563	142.0
MFFGKILH_00918	MER0044622	146.0
MFFGKILH_00936	MER0002746	49.7
MFFGKILH_00938	MER0066178	45.4
MFFGKILH_01026	MER0156574	60.5
MFFGKILH_01031	MER0069741	112.0
MFFGKILH_01079	MER0011700	58.5
MFFGKILH_01080	MER0016191	125.0
MFFGKILH_01094	MER0036308	60.1
MFFGKILH_01095	MER0002565	124.0
MFFGKILH_01107	MER0281397	53.9
MFFGKILH_01121	MER0002036	85.5
MFFGKILH_01130	MER0001299	270.0
MFFGKILH_01144	MER0000474	224.0
MFFGKILH_01148	MER0031610	145.0
MFFGKILH_01149	MER0156574	45.4
MFFGKILH_01225	MER0039263	124.0
MFFGKILH_01278	MER0492485	46.6
MFFGKILH_01285	MER0011700	79.7
MFFGKILH_01394	MER0017367	74.3
MFFGKILH_01413	MER0003336	180.0
MFFGKILH_01422	MER0031617	54.3
MFFGKILH_01452	MER0002601	99.8
MFFGKILH_01463	MER1143079	109.0
MFFGKILH_01471	MER0005767	132.0
MFFGKILH_01482	MER0017142	52.8
MFFGKILH_01511	MER0000436	65.5
MFFGKILH_01529	MER0034615	328.0
MFFGKILH_01592	MER0472834	62.0
MFFGKILH_01617	MER0005767	70.1
MFFGKILH_01619	MER0209507	52.8
MFFGKILH_01634	MER0003380	57.0
MFFGKILH_01652	MER0031570	49.7
MFFGKILH_01714	MER0047723	436.0
MFFGKILH_01723	MER0001521	94.0
MFFGKILH_01728	MER0437468	236.0
MFFGKILH_01742	MER0002968	92.8
MFFGKILH_01783	MER0491616	132.0
MFFGKILH_01798	MER0031431	54.3
MFFGKILH_01818	MER0003380	137.0
MFFGKILH_01973	MER0034582	119.0
MFFGKILH_01978	MER0036308	267.0
MFFGKILH_01986	MER0195774	122.0
MFFGKILH_01987	MER0237414	65.9
MFFGKILH_01997	MER0002031	73.9
