Query	Hit	Score
DEJEGJIM_00052	MER0069741	67.0
DEJEGJIM_00075	MER0037236	81.3
DEJEGJIM_00089	MER0027775	85.9
DEJEGJIM_00090	MER0031562	87.8
DEJEGJIM_00258	MER0048191	44.3
DEJEGJIM_00270	MER0048191	60.1
DEJEGJIM_00271	MER0789282	187.0
DEJEGJIM_00302	MER0028365	62.0
DEJEGJIM_00319	MER0004035	89.4
DEJEGJIM_00334	MER0031432	82.8
DEJEGJIM_00402	MER0000471	76.3
DEJEGJIM_00409	MER0017193	236.0
DEJEGJIM_00432	MER0031565	80.9
DEJEGJIM_00441	MER0002755	60.5
DEJEGJIM_00459	MER0042827	113.0
DEJEGJIM_00499	MER0195376	90.1
DEJEGJIM_00500	MER0195376	105.0
DEJEGJIM_00519	MER0017193	65.9
DEJEGJIM_00534	MER0005169	167.0
DEJEGJIM_00546	MER0003850	176.0
DEJEGJIM_00552	MER0028284	58.2
DEJEGJIM_00667	MER0061059	55.1
DEJEGJIM_00742	MER0003339	113.0
DEJEGJIM_00743	MER0026213	45.4
DEJEGJIM_00762	MER0015166	112.0
DEJEGJIM_00767	MER0002007	283.0
DEJEGJIM_00774	MER0015121	59.7
DEJEGJIM_00801	MER0065588	176.0
DEJEGJIM_00837	MER0017368	110.0
DEJEGJIM_00846	MER0006319	194.0
DEJEGJIM_00865	MER0281397	52.8
DEJEGJIM_00869	MER0015121	52.8
DEJEGJIM_00878	MER0001045	228.0
DEJEGJIM_00901	MER0034659	52.8
DEJEGJIM_00995	MER0492485	53.5
DEJEGJIM_01028	MER0015473	68.2
DEJEGJIM_01032	MER0001978	457.0
DEJEGJIM_01041	MER0011509	68.6
DEJEGJIM_01055	MER0219770	99.0
DEJEGJIM_01111	MER0005767	63.2
DEJEGJIM_01114	MER0209507	45.8
DEJEGJIM_01137	MER0000410	372.0
DEJEGJIM_01184	MER0005139	77.8
DEJEGJIM_01242	MER0026262	112.0
DEJEGJIM_01273	MER0043008	202.0
DEJEGJIM_01291	MER0066178	52.8
DEJEGJIM_01302	MER0000576	65.9
DEJEGJIM_01463	MER0004090	144.0
DEJEGJIM_01485	MER0209507	43.9
DEJEGJIM_01505	MER0000589	55.8
DEJEGJIM_01508	MER0001283	446.0
DEJEGJIM_01522	MER0015472	58.9
DEJEGJIM_01523	MER0035036	55.1
DEJEGJIM_01536	MER0002646	180.0
DEJEGJIM_01560	MER0005239	68.6
DEJEGJIM_01573	MER0035044	50.8
DEJEGJIM_01729	MER0048191	56.2
DEJEGJIM_01748	MER0031570	71.6
DEJEGJIM_01788	MER0001423	49.3
DEJEGJIM_01936	MER0014188	65.9
DEJEGJIM_01945	MER0001244	206.0
DEJEGJIM_01980	MER0000485	222.0
DEJEGJIM_01987	MER0026545	126.0
DEJEGJIM_02024	MER0065554	254.0
DEJEGJIM_02037	MER0045886	183.0
DEJEGJIM_02042	MER0011251	47.8
DEJEGJIM_02135	MER0492485	50.1
DEJEGJIM_02137	MER0043394	146.0
DEJEGJIM_02160	MER0056525	254.0
DEJEGJIM_02187	MER0000474	175.0
DEJEGJIM_02192	MER0011411	99.4
DEJEGJIM_02198	MER0001009	45.4
DEJEGJIM_02210	MER0001333	45.8
DEJEGJIM_02211	MER0042387	98.2
DEJEGJIM_02215	MER0001243	194.0
DEJEGJIM_02276	MER0037236	72.8
DEJEGJIM_02306	MER0011700	123.0
DEJEGJIM_02330	MER0044357	74.3
DEJEGJIM_02362	MER0100667	71.6
DEJEGJIM_02383	MER0198917	313.0
DEJEGJIM_02412	MER0028365	69.3
DEJEGJIM_02453	MER0003380	115.0
DEJEGJIM_02514	MER0014065	60.5
DEJEGJIM_02523	MER0035973	43.5
DEJEGJIM_02524	MER0002489	122.0
DEJEGJIM_02529	MER0281397	84.3
DEJEGJIM_02574	MER0031611	58.5
DEJEGJIM_02610	MER0002655	245.0
DEJEGJIM_02653	MER0001295	164.0
DEJEGJIM_02657	MER0004035	90.1
DEJEGJIM_02660	MER0001423	316.0
DEJEGJIM_02707	MER0028025	152.0
DEJEGJIM_02709	MER0019759	99.4
DEJEGJIM_02741	MER0005241	83.6
DEJEGJIM_02783	MER0031617	65.5
DEJEGJIM_02822	MER0066174	80.9
DEJEGJIM_02862	MER0073084	174.0
DEJEGJIM_02882	MER0012158	200.0
DEJEGJIM_02889	MER0014135	232.0
DEJEGJIM_02911	MER0003380	139.0
DEJEGJIM_02936	MER0059846	181.0
DEJEGJIM_02951	MER0034541	263.0
DEJEGJIM_02998	MER0000392	306.0
DEJEGJIM_03035	MER0033259	67.0
DEJEGJIM_03036	MER0017193	58.2
DEJEGJIM_03038	MER0047723	362.0
DEJEGJIM_03066	MER0011806	57.8
DEJEGJIM_03158	MER0002565	123.0
DEJEGJIM_03159	MER0005328	61.6
DEJEGJIM_03161	MER0003514	128.0
DEJEGJIM_03170	MER0001322	74.3
DEJEGJIM_03205	MER0069741	82.0
DEJEGJIM_03289	MER0002601	127.0
DEJEGJIM_03292	MER0001244	194.0
DEJEGJIM_03295	MER0210990	53.9
DEJEGJIM_03314	MER0004090	131.0
DEJEGJIM_03348	MER0001297	125.0
DEJEGJIM_03400	MER0002036	90.9
DEJEGJIM_03416	MER0034563	48.9
DEJEGJIM_03449	MER0004469	72.8
