Query	Hit	Score
KNCKIMBB_00026	MER0014188	78.2
KNCKIMBB_00045	MER0789282	206.0
KNCKIMBB_00046	MER0015142	133.0
KNCKIMBB_00059	MER0002106	45.1
KNCKIMBB_00091	MER0004090	123.0
KNCKIMBB_00093	MER0035254	140.0
KNCKIMBB_00101	MER0036617	40.0
KNCKIMBB_00108	MER0031562	81.3
KNCKIMBB_00125	MER0005767	62.8
KNCKIMBB_00144	MER0013471	57.8
KNCKIMBB_00163	MER0065588	168.0
KNCKIMBB_00172	MER0014065	111.0
KNCKIMBB_00174	MER0005196	45.4
KNCKIMBB_00197	MER0015473	49.3
KNCKIMBB_00202	MER0001978	416.0
KNCKIMBB_00211	MER0002007	275.0
KNCKIMBB_00237	MER0000410	351.0
KNCKIMBB_00266	MER0002161	73.2
KNCKIMBB_00301	MER0034539	239.0
KNCKIMBB_00359	MER0069741	64.3
KNCKIMBB_00365	MER0000474	214.0
KNCKIMBB_00371	MER0001299	250.0
KNCKIMBB_00397	MER0036065	94.4
KNCKIMBB_00421	MER0005767	115.0
KNCKIMBB_00449	MER0044622	142.0
KNCKIMBB_00477	MER0002720	183.0
KNCKIMBB_00479	MER0001978	264.0
KNCKIMBB_00480	MER0004925	323.0
KNCKIMBB_00500	MER0195376	94.4
KNCKIMBB_00513	MER0042827	109.0
KNCKIMBB_00532	MER0060647	187.0
KNCKIMBB_00556	MER0028025	152.0
KNCKIMBB_00599	MER0003850	166.0
KNCKIMBB_00626	MER0000485	200.0
KNCKIMBB_00649	MER0033184	109.0
KNCKIMBB_00667	MER0058228	51.6
KNCKIMBB_00671	MER0002565	104.0
KNCKIMBB_00672	MER0002755	65.1
KNCKIMBB_00681	MER0192051	57.4
KNCKIMBB_00690	MER0003380	79.3
KNCKIMBB_00711	MER0015415	45.8
KNCKIMBB_00739	MER0006204	90.5
KNCKIMBB_00750	MER0038688	65.1
KNCKIMBB_00788	MER0014418	180.0
KNCKIMBB_00796	MER0000472	66.2
KNCKIMBB_00797	MER0006319	177.0
KNCKIMBB_00817	MER0065588	97.4
KNCKIMBB_00922	MER0003338	150.0
KNCKIMBB_00931	MER0004101	61.2
KNCKIMBB_00990	MER0492485	45.8
KNCKIMBB_00992	MER0045094	139.0
KNCKIMBB_01002	MER0005778	63.2
KNCKIMBB_01021	MER0013626	54.3
KNCKIMBB_01025	MER0035036	47.0
KNCKIMBB_01026	MER0015472	58.2
KNCKIMBB_01072	MER0065554	228.0
KNCKIMBB_01075	MER0045886	171.0
KNCKIMBB_01108	MER0003376	56.2
KNCKIMBB_01185	MER0001423	341.0
KNCKIMBB_01191	MER0001295	177.0
KNCKIMBB_01249	MER0195774	89.7
KNCKIMBB_01250	MER0006204	124.0
KNCKIMBB_01268	MER0001009	45.1
KNCKIMBB_01271	MER0001333	63.2
KNCKIMBB_01281	MER0056525	212.0
KNCKIMBB_01291	MER0001243	180.0
KNCKIMBB_01311	MER0044357	68.6
KNCKIMBB_01331	MER0026494	215.0
KNCKIMBB_01348	MER0002635	169.0
KNCKIMBB_01349	MER0011583	161.0
KNCKIMBB_01350	MER0001920	171.0
KNCKIMBB_01365	MER0198917	324.0
KNCKIMBB_01378	MER0031614	68.2
KNCKIMBB_01393	MER0005244	124.0
KNCKIMBB_01411	MER0003817	45.4
KNCKIMBB_01418	MER0013829	172.0
KNCKIMBB_01429	MER0001299	240.0
KNCKIMBB_01435	MER0000474	219.0
KNCKIMBB_01466	MER0031610	152.0
KNCKIMBB_01530	MER0004196	120.0
KNCKIMBB_01551	MER0281397	76.6
KNCKIMBB_01561	MER0001244	193.0
KNCKIMBB_01564	MER0004468	93.2
KNCKIMBB_01581	MER0031570	54.7
KNCKIMBB_01599	MER0004090	105.0
KNCKIMBB_01626	MER0013425	84.0
KNCKIMBB_01653	MER0167712	111.0
KNCKIMBB_01660	MER0014418	193.0
KNCKIMBB_01693	MER0014135	220.0
KNCKIMBB_01703	MER0003380	118.0
KNCKIMBB_01717	MER0000392	297.0
KNCKIMBB_01735	MER0015691	198.0
KNCKIMBB_01778	MER0031611	69.3
KNCKIMBB_01838	MER0000576	116.0
KNCKIMBB_01867	MER0005244	124.0
KNCKIMBB_01891	MER0005169	187.0
KNCKIMBB_01897	MER0033184	106.0
