Query	Hit	Score
EOILMNFE_00021	MER0000474	225.0
EOILMNFE_00043	MER0035017	130.0
EOILMNFE_00045	MER0026262	95.9
EOILMNFE_00128	MER0000443	137.0
EOILMNFE_00138	MER0045479	77.8
EOILMNFE_00145	MER0001244	187.0
EOILMNFE_00146	MER0013623	175.0
EOILMNFE_00256	MER0005169	180.0
EOILMNFE_00265	MER0195376	87.8
EOILMNFE_00294	MER0003514	122.0
EOILMNFE_00322	MER0011748	270.0
EOILMNFE_00379	MER0036053	70.5
EOILMNFE_00400	MER0003327	200.0
EOILMNFE_00453	MER0000576	60.5
EOILMNFE_00475	MER0069741	108.0
EOILMNFE_00490	MER0001928	162.0
EOILMNFE_00500	MER0015166	108.0
EOILMNFE_00519	MER0001283	224.0
EOILMNFE_00525	MER0006319	184.0
EOILMNFE_00539	MER0035184	53.9
EOILMNFE_00560	MER0045094	154.0
EOILMNFE_00573	MER0195774	140.0
EOILMNFE_00574	MER0237414	72.4
EOILMNFE_00591	MER0003380	139.0
EOILMNFE_00614	MER0004775	515.0
EOILMNFE_00615	MER0004468	65.5
EOILMNFE_00624	MER0003338	171.0
EOILMNFE_00651	MER0045886	76.6
EOILMNFE_00662	MER0025070	70.9
EOILMNFE_00663	MER0014135	242.0
EOILMNFE_00695	MER0004744	105.0
EOILMNFE_00742	MER0025086	152.0
EOILMNFE_00759	MER0002251	187.0
EOILMNFE_00762	MER0000474	169.0
EOILMNFE_00765	MER0013458	43.9
EOILMNFE_00788	MER0001185	52.8
EOILMNFE_00838	MER0048181	66.6
EOILMNFE_00846	MER0034539	278.0
EOILMNFE_00912	MER0005694	305.0
EOILMNFE_00922	MER0168983	67.4
EOILMNFE_00923	MER0001284	67.0
EOILMNFE_00932	MER0001295	158.0
EOILMNFE_00936	MER0002443	99.4
EOILMNFE_00942	MER0002601	137.0
EOILMNFE_00955	MER0001400	137.0
EOILMNFE_00956	MER0001400	188.0
EOILMNFE_00983	MER0209507	42.7
EOILMNFE_00988	MER0002565	129.0
EOILMNFE_00989	MER0011345	67.0
EOILMNFE_00999	MER0003380	83.2
EOILMNFE_01024	MER0017193	71.2
EOILMNFE_01038	MER0005767	72.4
EOILMNFE_01107	MER0026494	231.0
EOILMNFE_01124	MER0002575	79.0
EOILMNFE_01127	MER0078640	222.0
EOILMNFE_01188	MER0095620	280.0
EOILMNFE_01207	MER0001400	141.0
EOILMNFE_01224	MER0000485	232.0
EOILMNFE_01244	MER0001978	407.0
EOILMNFE_01258	MER0005300	49.7
EOILMNFE_01312	MER0001421	443.0
EOILMNFE_01336	MER0069741	68.9
EOILMNFE_01348	MER0001311	92.0
EOILMNFE_01363	MER0001313	44.7
EOILMNFE_01367	MER0015475	73.9
EOILMNFE_01386	MER0001289	70.1
EOILMNFE_01389	MER0005139	71.2
EOILMNFE_01414	MER0026262	91.7
EOILMNFE_01434	MER0001009	48.1
EOILMNFE_01454	MER0005767	133.0
EOILMNFE_01509	MER0017193	243.0
EOILMNFE_01522	MER0042827	114.0
EOILMNFE_01556	MER0034582	106.0
EOILMNFE_01567	MER0031610	174.0
EOILMNFE_01583	MER0026545	107.0
EOILMNFE_01607	MER0281397	60.8
EOILMNFE_01611	MER0001025	213.0
EOILMNFE_01622	MER0003336	163.0
EOILMNFE_01627	MER0031565	81.6
EOILMNFE_01680	MER0001284	238.0
EOILMNFE_01681	MER0028047	206.0
EOILMNFE_01689	MER0001026	186.0
EOILMNFE_01691	MER0033186	208.0
EOILMNFE_01698	MER0001322	71.2
EOILMNFE_01715	MER0030047	61.2
EOILMNFE_01716	MER0048181	51.6
EOILMNFE_01719	MER0000589	65.1
EOILMNFE_01836	MER0025086	99.8
EOILMNFE_01891	MER0037236	80.1
