Query	Hit	Score
OPMJCFAE_00022	MER0028934	50.1
OPMJCFAE_00050	MER0000474	220.0
OPMJCFAE_00124	MER0002251	205.0
OPMJCFAE_00150	MER0002959	67.8
OPMJCFAE_00169	MER0016067	63.5
OPMJCFAE_00186	MER0056022	66.2
OPMJCFAE_00197	MER0000471	125.0
OPMJCFAE_00206	MER0034582	110.0
OPMJCFAE_00236	MER0492485	42.4
OPMJCFAE_00281	MER0002565	112.0
OPMJCFAE_00283	MER0000589	63.5
OPMJCFAE_00299	MER0002443	97.8
OPMJCFAE_00306	MER0045886	203.0
OPMJCFAE_00319	MER0005169	191.0
OPMJCFAE_00335	MER0015424	222.0
OPMJCFAE_00340	MER0034539	260.0
OPMJCFAE_00344	MER0001185	52.0
OPMJCFAE_00346	MER0015424	62.8
OPMJCFAE_00347	MER0015424	191.0
OPMJCFAE_00351	MER0237414	73.2
OPMJCFAE_00352	MER0195774	140.0
OPMJCFAE_00372	MER0001978	473.0
OPMJCFAE_00383	MER0044622	145.0
OPMJCFAE_00393	MER0011781	162.0
OPMJCFAE_00431	MER0192051	51.6
OPMJCFAE_00442	MER0095620	283.0
OPMJCFAE_00460	MER0001158	720.0
OPMJCFAE_00491	MER0025512	79.3
OPMJCFAE_00507	MER0001243	190.0
OPMJCFAE_00526	MER0044357	64.7
OPMJCFAE_00532	MER1143079	107.0
OPMJCFAE_00562	MER0047723	419.0
OPMJCFAE_00600	MER0015424	520.0
OPMJCFAE_00602	MER0014135	246.0
OPMJCFAE_00634	MER0069741	101.0
OPMJCFAE_00771	MER0003327	189.0
OPMJCFAE_00781	MER0492485	50.1
OPMJCFAE_00798	MER0018254	67.8
OPMJCFAE_00849	MER0001423	415.0
OPMJCFAE_00887	MER0491616	65.9
OPMJCFAE_00993	MER0015475	61.6
OPMJCFAE_00996	MER0002443	102.0
OPMJCFAE_01002	MER0016172	107.0
OPMJCFAE_01008	MER0017402	49.7
OPMJCFAE_01021	MER0004468	81.3
OPMJCFAE_01026	MER0056525	263.0
OPMJCFAE_01049	MER0000410	374.0
OPMJCFAE_01080	MER0001295	154.0
OPMJCFAE_01121	MER0036308	66.6
OPMJCFAE_01136	MER0001313	48.9
OPMJCFAE_01164	MER0005244	73.2
OPMJCFAE_01172	MER0039993	470.0
OPMJCFAE_01185	MER0015472	63.2
OPMJCFAE_01215	MER0437468	235.0
OPMJCFAE_01230	MER0038141	165.0
OPMJCFAE_01266	MER0005196	320.0
OPMJCFAE_01303	MER0003105	209.0
OPMJCFAE_01353	MER0209507	41.2
OPMJCFAE_01360	MER0026545	110.0
OPMJCFAE_01395	MER0005331	99.0
OPMJCFAE_01447	MER0219770	79.0
OPMJCFAE_01467	MER0015621	286.0
OPMJCFAE_01494	MER0005767	129.0
OPMJCFAE_01495	MER0195774	82.8
OPMJCFAE_01561	MER0015424	157.0
OPMJCFAE_01575	MER0013623	169.0
OPMJCFAE_01576	MER0003242	318.0
OPMJCFAE_01586	MER0004146	78.2
OPMJCFAE_01664	MER0004146	85.1
OPMJCFAE_01668	MER0000485	223.0
OPMJCFAE_01682	MER0026494	251.0
OPMJCFAE_01705	MER0000471	127.0
OPMJCFAE_01726	MER0060647	266.0
OPMJCFAE_01777	MER0034615	291.0
OPMJCFAE_01794	MER0217397	471.0
OPMJCFAE_01795	MER0195774	75.1
OPMJCFAE_01908	MER0005300	47.0
OPMJCFAE_01992	MER0014188	69.3
OPMJCFAE_02017	MER0001421	392.0
OPMJCFAE_02086	MER0004775	484.0
OPMJCFAE_02109	MER0031610	137.0
OPMJCFAE_02113	MER0001161	448.0
OPMJCFAE_02117	MER0001299	293.0
