Query	Hit	Score
DEFDDEKK_00043	MER0004466	152.0
DEFDDEKK_00061	MER0061102	111.0
DEFDDEKK_00070	MER0031562	89.0
DEFDDEKK_00071	MER0061102	97.1
DEFDDEKK_00072	MER0061102	103.0
DEFDDEKK_00074	MER0061102	128.0
DEFDDEKK_00075	MER0061102	111.0
DEFDDEKK_00076	MER0061102	99.8
DEFDDEKK_00077	MER0061102	77.8
DEFDDEKK_00078	MER0061102	129.0
DEFDDEKK_00147	MER0044357	85.5
DEFDDEKK_00153	MER0031562	52.4
DEFDDEKK_00157	MER0028025	155.0
DEFDDEKK_00211	MER0001009	53.1
DEFDDEKK_00215	MER0002251	209.0
DEFDDEKK_00218	MER0042387	105.0
DEFDDEKK_00224	MER0034745	175.0
DEFDDEKK_00242	MER0037236	85.5
DEFDDEKK_00244	MER0032203	148.0
DEFDDEKK_00246	MER0001295	152.0
DEFDDEKK_00250	MER0004035	103.0
DEFDDEKK_00293	MER0061102	48.1
DEFDDEKK_00306	MER0026494	246.0
DEFDDEKK_00309	MER0014140	50.1
DEFDDEKK_00382	MER0005767	122.0
DEFDDEKK_00455	MER0001289	65.5
DEFDDEKK_00497	MER0001425	115.0
DEFDDEKK_00515	MER0198917	326.0
DEFDDEKK_00564	MER0034541	250.0
DEFDDEKK_00599	MER0016191	114.0
DEFDDEKK_00617	MER0026339	332.0
DEFDDEKK_00618	MER0017193	138.0
DEFDDEKK_00644	MER0281397	66.6
DEFDDEKK_00654	MER0003242	311.0
DEFDDEKK_00665	MER0013541	41.6
DEFDDEKK_00713	MER0069741	81.6
DEFDDEKK_00728	MER0192051	54.7
DEFDDEKK_00752	MER0001297	133.0
DEFDDEKK_00758	MER0019759	67.0
DEFDDEKK_00759	MER0017009	122.0
DEFDDEKK_00780	MER0001322	72.4
DEFDDEKK_00833	MER0031570	57.8
DEFDDEKK_00872	MER0001299	265.0
DEFDDEKK_00880	MER0033259	76.6
DEFDDEKK_00882	MER0015472	73.2
DEFDDEKK_00883	MER0000485	236.0
DEFDDEKK_00924	MER0033237	56.6
DEFDDEKK_00929	MER0015166	108.0
DEFDDEKK_00955	MER0005169	174.0
DEFDDEKK_00985	MER0078640	230.0
DEFDDEKK_01023	MER0015475	66.2
DEFDDEKK_01032	MER0066178	45.1
DEFDDEKK_01036	MER0018473	47.8
DEFDDEKK_01039	MER0016067	67.0
DEFDDEKK_01043	MER0036036	48.5
DEFDDEKK_01048	MER0001161	496.0
DEFDDEKK_01070	MER0011700	164.0
DEFDDEKK_01119	MER0044622	152.0
DEFDDEKK_01161	MER0056525	263.0
DEFDDEKK_01226	MER0080749	79.3
DEFDDEKK_01250	MER0001313	43.9
DEFDDEKK_01265	MER0000474	218.0
DEFDDEKK_01268	MER0031610	153.0
DEFDDEKK_01317	MER0001243	191.0
DEFDDEKK_01362	MER0000474	185.0
DEFDDEKK_01425	MER0036053	73.9
DEFDDEKK_01428	MER0001244	181.0
DEFDDEKK_01454	MER0003380	132.0
DEFDDEKK_01464	MER0001313	41.6
DEFDDEKK_01469	MER0014135	243.0
DEFDDEKK_01476	MER0012158	202.0
DEFDDEKK_01483	MER0000576	102.0
DEFDDEKK_01503	MER0004468	77.4
DEFDDEKK_01507	MER0000392	302.0
DEFDDEKK_01564	MER0011781	56.6
DEFDDEKK_01622	MER0026262	120.0
DEFDDEKK_01664	MER0033213	48.1
DEFDDEKK_01693	MER0005139	79.3
DEFDDEKK_01694	MER0002161	70.9
DEFDDEKK_01760	MER0035017	130.0
DEFDDEKK_01823	MER0069741	62.4
DEFDDEKK_01835	MER0026545	112.0
DEFDDEKK_01847	MER0000410	384.0
DEFDDEKK_01870	MER0013471	63.2
DEFDDEKK_01926	MER0065588	174.0
DEFDDEKK_02061	MER0031570	48.5
DEFDDEKK_02116	MER0032203	149.0
DEFDDEKK_02119	MER0061102	120.0
DEFDDEKK_02182	MER0037236	82.4
DEFDDEKK_02204	MER0281397	49.3
DEFDDEKK_02206	MER0026262	158.0
DEFDDEKK_02225	MER0069741	102.0
DEFDDEKK_02291	MER0034582	122.0
DEFDDEKK_02296	MER0100667	57.4
DEFDDEKK_02333	MER0001602	119.0
DEFDDEKK_02341	MER0001421	432.0
DEFDDEKK_02361	MER0045886	179.0
DEFDDEKK_02366	MER0065554	260.0
DEFDDEKK_02371	MER0001521	91.7
DEFDDEKK_02386	MER0013623	177.0
DEFDDEKK_02420	MER0209507	43.5
DEFDDEKK_02422	MER0005767	61.2
DEFDDEKK_02425	MER0073084	91.3
DEFDDEKK_02455	MER0002489	116.0
DEFDDEKK_02481	MER0035036	52.8
DEFDDEKK_02482	MER0015472	44.7
DEFDDEKK_02487	MER0000589	52.4
DEFDDEKK_02492	MER0039456	100.0
DEFDDEKK_02499	MER0061059	70.5
DEFDDEKK_02535	MER0173063	174.0
DEFDDEKK_02539	MER0047723	443.0
DEFDDEKK_02594	MER0014137	45.4
DEFDDEKK_02626	MER0028047	212.0
DEFDDEKK_02733	MER0005331	68.6
DEFDDEKK_02734	MER0001284	69.7
DEFDDEKK_02741	MER0042827	109.0
DEFDDEKK_02775	MER0195376	75.5
DEFDDEKK_02818	MER0059846	166.0
DEFDDEKK_02859	MER0006204	104.0
DEFDDEKK_02862	MER0011700	66.6
DEFDDEKK_02958	MER0005694	171.0
DEFDDEKK_02959	MER0002031	76.6
DEFDDEKK_02998	MER0036054	52.4
