Query	Hit	Score
CHKHLLPO_00011	MER0001313	56.6
CHKHLLPO_00042	MER0028284	78.2
CHKHLLPO_00048	MER0001297	127.0
CHKHLLPO_00061	MER0001400	187.0
CHKHLLPO_00119	MER0100667	83.6
CHKHLLPO_00122	MER0281397	64.7
CHKHLLPO_00133	MER0030932	81.3
CHKHLLPO_00135	MER0066178	53.9
CHKHLLPO_00139	MER0005900	89.0
CHKHLLPO_00140	MER0026339	53.5
CHKHLLPO_00154	MER0107796	42.4
CHKHLLPO_00172	MER0026494	248.0
CHKHLLPO_00175	MER0492485	91.3
CHKHLLPO_00188	MER0004682	58.9
CHKHLLPO_00199	MER0173063	172.0
CHKHLLPO_00202	MER0047723	416.0
CHKHLLPO_00215	MER0005169	189.0
CHKHLLPO_00256	MER0000589	67.0
CHKHLLPO_00259	MER0048181	52.8
CHKHLLPO_00260	MER0017194	54.3
CHKHLLPO_00279	MER0065554	256.0
CHKHLLPO_00289	MER0045886	198.0
CHKHLLPO_00321	MER0001161	518.0
CHKHLLPO_00336	MER0015475	74.7
CHKHLLPO_00374	MER0078640	216.0
CHKHLLPO_00391	MER0036049	50.1
CHKHLLPO_00423	MER0034582	97.8
CHKHLLPO_00428	MER0002161	75.5
CHKHLLPO_00454	MER0036038	82.8
CHKHLLPO_00486	MER0002489	114.0
CHKHLLPO_00492	MER0168983	59.7
CHKHLLPO_00673	MER0004775	499.0
CHKHLLPO_00675	MER0029965	120.0
CHKHLLPO_00743	MER0012158	200.0
CHKHLLPO_00750	MER0014135	243.0
CHKHLLPO_00764	MER0016191	115.0
CHKHLLPO_00817	MER0003338	162.0
CHKHLLPO_00818	MER0034541	263.0
CHKHLLPO_00836	MER0011781	65.1
CHKHLLPO_00843	MER0045479	73.9
CHKHLLPO_00886	MER0001026	218.0
CHKHLLPO_00931	MER0005694	311.0
CHKHLLPO_00933	MER0001289	81.3
CHKHLLPO_00962	MER0036308	62.0
CHKHLLPO_00963	MER0000332	130.0
CHKHLLPO_00974	MER0003514	126.0
CHKHLLPO_00984	MER0281397	75.5
CHKHLLPO_00994	MER0192051	60.5
CHKHLLPO_01008	MER0069741	81.6
CHKHLLPO_01070	MER0005300	50.8
CHKHLLPO_01071	MER0004469	66.6
CHKHLLPO_01101	MER0000485	236.0
CHKHLLPO_01160	MER0015234	44.3
CHKHLLPO_01231	MER0000410	372.0
CHKHLLPO_01248	MER0002601	116.0
CHKHLLPO_01272	MER0015121	62.4
CHKHLLPO_01313	MER0035017	114.0
CHKHLLPO_01374	MER0001322	71.6
CHKHLLPO_01410	MER0001244	180.0
CHKHLLPO_01411	MER0026262	133.0
CHKHLLPO_01412	MER0004146	77.8
CHKHLLPO_01468	MER0031610	167.0
CHKHLLPO_01473	MER0000474	229.0
CHKHLLPO_01539	MER0002746	50.4
CHKHLLPO_01546	MER0069741	115.0
CHKHLLPO_01567	MER0039993	493.0
CHKHLLPO_01571	MER0039993	482.0
CHKHLLPO_01673	MER0037236	83.2
CHKHLLPO_01697	MER0026552	112.0
CHKHLLPO_01704	MER0019759	100.0
CHKHLLPO_01733	MER0069741	69.7
CHKHLLPO_01737	MER0001158	388.0
CHKHLLPO_01738	MER0001602	139.0
CHKHLLPO_01778	MER0073084	122.0
CHKHLLPO_01814	MER0048181	68.6
CHKHLLPO_01824	MER0001009	99.0
CHKHLLPO_01848	MER0004915	47.4
CHKHLLPO_01897	MER0042827	116.0
CHKHLLPO_01915	MER0044553	62.8
CHKHLLPO_01972	MER0000332	57.8
CHKHLLPO_01998	MER0065588	177.0
CHKHLLPO_02027	MER0005767	75.1
CHKHLLPO_02029	MER0011785	46.6
CHKHLLPO_02047	MER0492485	66.6
CHKHLLPO_02080	MER0003359	45.1
CHKHLLPO_02085	MER0195376	102.0
CHKHLLPO_02112	MER0013623	175.0
CHKHLLPO_02118	MER0005139	79.3
CHKHLLPO_02169	MER0015112	48.1
CHKHLLPO_02210	MER0045094	144.0
CHKHLLPO_02252	MER0028047	211.0
CHKHLLPO_02297	MER0033186	218.0
CHKHLLPO_02319	MER0001421	441.0
CHKHLLPO_02347	MER0002038	143.0
CHKHLLPO_02378	MER0011748	257.0
CHKHLLPO_02423	MER0003380	154.0
CHKHLLPO_02476	MER0001423	298.0
CHKHLLPO_02481	MER0002443	99.0
CHKHLLPO_02485	MER0001295	168.0
CHKHLLPO_02507	MER0005767	137.0
CHKHLLPO_02533	MER0237414	75.9
CHKHLLPO_02534	MER0195774	132.0
CHKHLLPO_02542	MER0045094	139.0
CHKHLLPO_02549	MER0031618	46.6
CHKHLLPO_02554	MER0002655	163.0
CHKHLLPO_02612	MER0001243	197.0
CHKHLLPO_02616	MER0001333	55.5
CHKHLLPO_02620	MER0002251	187.0
CHKHLLPO_02624	MER0005331	47.0
CHKHLLPO_02637	MER0492485	47.4
CHKHLLPO_02661	MER0001419	45.1
