Query	Hit	Score
OLCEMBGE_00017	MER0001602	128.0
OLCEMBGE_00019	MER0002635	173.0
OLCEMBGE_00023	MER0001495	47.0
OLCEMBGE_00025	MER0047723	438.0
OLCEMBGE_00040	MER0035036	53.9
OLCEMBGE_00046	MER0000589	57.0
OLCEMBGE_00051	MER0014333	204.0
OLCEMBGE_00074	MER0031432	77.0
OLCEMBGE_00107	MER0003423	50.8
OLCEMBGE_00140	MER0069741	104.0
OLCEMBGE_00238	MER0000474	228.0
OLCEMBGE_00241	MER0031610	155.0
OLCEMBGE_00267	MER0001313	51.6
OLCEMBGE_00330	MER0152618	52.4
OLCEMBGE_00353	MER0003380	105.0
OLCEMBGE_00367	MER0077555	80.9
OLCEMBGE_00407	MER0001161	510.0
OLCEMBGE_00413	MER0018473	49.3
OLCEMBGE_00425	MER0015475	75.5
OLCEMBGE_00462	MER0078640	227.0
OLCEMBGE_00474	MER0004146	48.9
OLCEMBGE_00483	MER0034539	267.0
OLCEMBGE_00529	MER0195376	89.0
OLCEMBGE_00568	MER0042827	109.0
OLCEMBGE_00575	MER0001284	71.6
OLCEMBGE_00578	MER0168983	60.5
OLCEMBGE_00634	MER0034541	277.0
OLCEMBGE_00635	MER0003338	159.0
OLCEMBGE_00676	MER0031431	63.5
OLCEMBGE_00707	MER0000576	102.0
OLCEMBGE_00712	MER0012158	196.0
OLCEMBGE_00719	MER0014135	250.0
OLCEMBGE_00723	MER0001313	49.7
OLCEMBGE_00734	MER0003380	138.0
OLCEMBGE_00753	MER0016191	132.0
OLCEMBGE_00779	MER0025086	103.0
OLCEMBGE_00789	MER0001297	133.0
OLCEMBGE_00835	MER0019038	41.6
OLCEMBGE_00929	MER0017069	119.0
OLCEMBGE_00945	MER0002489	115.0
OLCEMBGE_00956	MER0014188	70.1
OLCEMBGE_00992	MER0004090	115.0
OLCEMBGE_01027	MER0195774	115.0
OLCEMBGE_01053	MER0065588	157.0
OLCEMBGE_01080	MER0013471	68.9
OLCEMBGE_01105	MER0073084	98.6
OLCEMBGE_01107	MER0005767	77.8
OLCEMBGE_01109	MER0209507	42.0
OLCEMBGE_01129	MER0000410	372.0
OLCEMBGE_01141	MER0033186	218.0
OLCEMBGE_01206	MER0059846	186.0
OLCEMBGE_01237	MER0002489	103.0
OLCEMBGE_01241	MER1143079	109.0
OLCEMBGE_01307	MER0013623	175.0
OLCEMBGE_01343	MER0021822	99.8
OLCEMBGE_01362	MER0000485	238.0
OLCEMBGE_01369	MER0026545	107.0
OLCEMBGE_01382	MER0069741	69.3
OLCEMBGE_01385	MER0031614	53.9
OLCEMBGE_01405	MER0005169	172.0
OLCEMBGE_01407	MER0057728	116.0
OLCEMBGE_01518	MER0015472	62.8
OLCEMBGE_01525	MER0001978	491.0
OLCEMBGE_01533	MER0017193	245.0
OLCEMBGE_01536	MER0002601	120.0
OLCEMBGE_01558	MER0015166	109.0
OLCEMBGE_01580	MER0005139	70.1
OLCEMBGE_01581	MER0100667	71.2
OLCEMBGE_01635	MER0034582	110.0
OLCEMBGE_01658	MER0011748	260.0
OLCEMBGE_01690	MER0044622	156.0
OLCEMBGE_01847	MER0044046	63.2
OLCEMBGE_01909	MER0028047	213.0
OLCEMBGE_01917	MER0492485	58.5
OLCEMBGE_01927	MER0005244	125.0
OLCEMBGE_01987	MER0004925	309.0
OLCEMBGE_02007	MER0034963	43.9
OLCEMBGE_02012	MER0045886	173.0
OLCEMBGE_02016	MER0065554	254.0
OLCEMBGE_02021	MER0175622	87.4
OLCEMBGE_02034	MER0013541	42.7
OLCEMBGE_02091	MER0001421	431.0
OLCEMBGE_02149	MER0066178	52.0
OLCEMBGE_02152	MER0237414	92.4
OLCEMBGE_02153	MER0195774	124.0
OLCEMBGE_02202	MER0005767	124.0
OLCEMBGE_02277	MER0014140	62.4
OLCEMBGE_02280	MER0015142	231.0
OLCEMBGE_02292	MER0066178	67.8
OLCEMBGE_02320	MER0001423	351.0
OLCEMBGE_02324	MER0002443	93.2
OLCEMBGE_02327	MER0001295	167.0
OLCEMBGE_02350	MER0037236	83.6
OLCEMBGE_02394	MER0198917	317.0
OLCEMBGE_02407	MER0044357	73.6
OLCEMBGE_02447	MER0025086	101.0
OLCEMBGE_02454	MER0001243	197.0
OLCEMBGE_02458	MER0031491	102.0
OLCEMBGE_02462	MER0002251	201.0
OLCEMBGE_02505	MER0039993	501.0
OLCEMBGE_02511	MER0001244	190.0
OLCEMBGE_02517	MER0026262	123.0
OLCEMBGE_02518	MER0004146	73.2
OLCEMBGE_02550	MER0078925	54.3
OLCEMBGE_02561	MER0004466	43.5
OLCEMBGE_02562	MER0029965	103.0
OLCEMBGE_02564	MER0004775	524.0
OLCEMBGE_02570	MER0005694	165.0
OLCEMBGE_02574	MER0056022	47.0
OLCEMBGE_02577	MER0002031	73.9
OLCEMBGE_02605	MER0002036	85.9
OLCEMBGE_02669	MER0004469	81.3
OLCEMBGE_02700	MER0281397	71.2
OLCEMBGE_02702	MER0025086	125.0
OLCEMBGE_02711	MER0003242	323.0
OLCEMBGE_02723	MER0005300	43.1
OLCEMBGE_02790	MER0069741	85.9
OLCEMBGE_02806	MER0192051	58.9
OLCEMBGE_02819	MER0001297	130.0
OLCEMBGE_02823	MER0002755	62.8
OLCEMBGE_02824	MER0000332	124.0
OLCEMBGE_02847	MER0005694	314.0
OLCEMBGE_02868	MER0036038	53.5
