Query	Hit	Score
CMCAABKA_00001	MER0014135	239.0
CMCAABKA_00008	MER0003327	193.0
CMCAABKA_00013	MER0000576	93.6
CMCAABKA_00038	MER0004480	78.2
CMCAABKA_00068	MER0016191	125.0
CMCAABKA_00106	MER0281397	67.4
CMCAABKA_00176	MER0069741	89.4
CMCAABKA_00191	MER0192051	55.5
CMCAABKA_00218	MER0001297	124.0
CMCAABKA_00221	MER0002755	62.0
CMCAABKA_00222	MER0000332	117.0
CMCAABKA_00266	MER0000392	304.0
CMCAABKA_00281	MER0000472	59.3
CMCAABKA_00293	MER0036038	77.8
CMCAABKA_00302	MER0017193	47.0
CMCAABKA_00304	MER0011781	53.5
CMCAABKA_00325	MER0034541	261.0
CMCAABKA_00412	MER0198917	306.0
CMCAABKA_00438	MER0003514	124.0
CMCAABKA_00630	MER0000474	224.0
CMCAABKA_00633	MER0031610	148.0
CMCAABKA_00708	MER0005767	129.0
CMCAABKA_00744	MER0000474	181.0
CMCAABKA_00756	MER0014137	46.2
CMCAABKA_00773	MER0026494	223.0
CMCAABKA_00780	MER0029616	65.1
CMCAABKA_00833	MER0036038	78.2
CMCAABKA_00894	MER0034582	112.0
CMCAABKA_00899	MER0100667	72.8
CMCAABKA_00927	MER0001161	496.0
CMCAABKA_00933	MER0016067	66.6
CMCAABKA_00936	MER0018473	55.5
CMCAABKA_00949	MER0015475	72.0
CMCAABKA_00988	MER0078640	227.0
CMCAABKA_00999	MER0044350	54.3
CMCAABKA_01066	MER0001212	124.0
CMCAABKA_01160	MER0001421	428.0
CMCAABKA_01213	MER0031431	59.7
CMCAABKA_01329	MER0000485	227.0
CMCAABKA_01331	MER0048181	61.6
CMCAABKA_01341	MER0004090	119.0
CMCAABKA_01402	MER0194228	71.6
CMCAABKA_01408	MER0001244	189.0
CMCAABKA_01411	MER0036072	69.7
CMCAABKA_01444	MER0003380	132.0
CMCAABKA_01491	MER0037236	79.3
CMCAABKA_01494	MER0001295	152.0
CMCAABKA_01498	MER0002443	97.4
CMCAABKA_01504	MER0001423	346.0
CMCAABKA_01554	MER0491616	145.0
CMCAABKA_01567	MER0017256	103.0
CMCAABKA_01568	MER0035185	88.6
CMCAABKA_01590	MER0069741	103.0
CMCAABKA_01732	MER0044357	85.5
CMCAABKA_01737	MER0031562	94.4
CMCAABKA_01740	MER0028025	144.0
CMCAABKA_01784	MER0001313	44.3
CMCAABKA_01872	MER0065588	165.0
CMCAABKA_01933	MER0015121	59.7
CMCAABKA_01955	MER0000410	379.0
CMCAABKA_01971	MER0000410	356.0
CMCAABKA_01996	MER0001299	266.0
CMCAABKA_02023	MER0015166	107.0
CMCAABKA_02041	MER0001978	465.0
CMCAABKA_02157	MER0015459	57.4
CMCAABKA_02158	MER0035036	50.1
CMCAABKA_02163	MER0005742	52.8
CMCAABKA_02164	MER0000589	53.1
CMCAABKA_02238	MER0061059	67.8
CMCAABKA_02244	MER0036027	73.9
CMCAABKA_02261	MER0001423	48.1
CMCAABKA_02330	MER0013623	173.0
CMCAABKA_02346	MER0011175	60.1
CMCAABKA_02461	MER0039482	50.1
CMCAABKA_02524	MER0005244	127.0
CMCAABKA_02575	MER0031432	83.2
CMCAABKA_02640	MER0047723	441.0
CMCAABKA_02647	MER0173063	182.0
CMCAABKA_02651	MER0001602	114.0
CMCAABKA_02734	MER0044622	145.0
CMCAABKA_02755	MER0281397	78.2
CMCAABKA_02771	MER0011748	259.0
CMCAABKA_02809	MER0001012	52.4
CMCAABKA_02814	MER0002251	224.0
CMCAABKA_02818	MER0042387	103.0
CMCAABKA_02822	MER0001243	186.0
CMCAABKA_02879	MER0033184	145.0
CMCAABKA_03014	MER0011700	179.0
CMCAABKA_03043	MER0168983	59.7
CMCAABKA_03051	MER0042827	111.0
CMCAABKA_03063	MER0045886	171.0
CMCAABKA_03097	MER0195376	82.8
CMCAABKA_03143	MER0005139	74.3
CMCAABKA_03144	MER0001284	69.3
CMCAABKA_03168	MER0011440	45.8
CMCAABKA_03189	MER0057728	110.0
CMCAABKA_03193	MER0005169	177.0
CMCAABKA_03225	MER0069741	62.4
CMCAABKA_03239	MER0026545	120.0
CMCAABKA_03245	MER0001322	71.6
CMCAABKA_03250	MER0061059	66.2
CMCAABKA_03410	MER0002489	98.2
CMCAABKA_03492	MER0217243	68.6
CMCAABKA_03496	MER0059846	156.0
CMCAABKA_03511	MER0015684	43.5
CMCAABKA_03535	MER0001521	85.1
CMCAABKA_03540	MER0065554	248.0
CMCAABKA_03549	MER0073084	87.8
CMCAABKA_03552	MER0005767	65.9
CMCAABKA_03554	MER0209507	46.6
