Query	Hit	Score
GFBJAMEI_00112	MER0005139	80.5
GFBJAMEI_00114	MER0002601	120.0
GFBJAMEI_00171	MER0005169	185.0
GFBJAMEI_00194	MER0035089	231.0
GFBJAMEI_00229	MER0005196	288.0
GFBJAMEI_00274	MER0056525	257.0
GFBJAMEI_00296	MER0045886	183.0
GFBJAMEI_00302	MER0065554	249.0
GFBJAMEI_00313	MER0015121	58.5
GFBJAMEI_00339	MER0036027	72.8
GFBJAMEI_00364	MER0000408	64.3
GFBJAMEI_00508	MER0195376	108.0
GFBJAMEI_00546	MER0003380	65.1
GFBJAMEI_00584	MER0000268	173.0
GFBJAMEI_00656	MER0022935	63.5
GFBJAMEI_00671	MER0100667	60.8
GFBJAMEI_00673	MER0060647	232.0
GFBJAMEI_00712	MER0015475	68.6
GFBJAMEI_00768	MER0036084	47.4
GFBJAMEI_00796	MER0152590	55.1
GFBJAMEI_00879	MER0000410	361.0
GFBJAMEI_00900	MER0033186	216.0
GFBJAMEI_00927	MER0168983	64.7
GFBJAMEI_00950	MER0027775	84.7
GFBJAMEI_00970	MER0000485	233.0
GFBJAMEI_00973	MER0026545	117.0
GFBJAMEI_01010	MER0001419	57.4
GFBJAMEI_01026	MER0004925	331.0
GFBJAMEI_01047	MER0073084	108.0
GFBJAMEI_01121	MER0015424	215.0
GFBJAMEI_01142	MER0069741	115.0
GFBJAMEI_01200	MER0091680	50.1
GFBJAMEI_01206	MER0002251	200.0
GFBJAMEI_01225	MER0001243	184.0
GFBJAMEI_01228	MER0014333	181.0
GFBJAMEI_01253	MER0492485	101.0
GFBJAMEI_01257	MER0069741	43.1
GFBJAMEI_01265	MER0014366	475.0
GFBJAMEI_01274	MER0001299	272.0
GFBJAMEI_01302	MER0001158	532.0
GFBJAMEI_01313	MER0026494	233.0
GFBJAMEI_01379	MER0012158	208.0
GFBJAMEI_01386	MER0014135	241.0
GFBJAMEI_01395	MER0016191	124.0
GFBJAMEI_01405	MER0001297	132.0
GFBJAMEI_01449	MER0001127	43.9
GFBJAMEI_01471	MER0011461	110.0
GFBJAMEI_01493	MER0004090	139.0
GFBJAMEI_01536	MER0028047	195.0
GFBJAMEI_01541	MER0001421	412.0
GFBJAMEI_01544	MER0028025	160.0
GFBJAMEI_01579	MER0005767	70.1
GFBJAMEI_01581	MER0209507	45.4
GFBJAMEI_01623	MER0003303	72.0
GFBJAMEI_01624	MER0005768	134.0
GFBJAMEI_01642	MER0001012	103.0
GFBJAMEI_01681	MER0001423	352.0
GFBJAMEI_01688	MER0002443	87.8
GFBJAMEI_01692	MER0001295	169.0
GFBJAMEI_01821	MER0000459	93.2
GFBJAMEI_01880	MER0001521	98.6
GFBJAMEI_01894	MER0001322	73.2
GFBJAMEI_02045	MER0003380	140.0
GFBJAMEI_02066	MER0004775	524.0
GFBJAMEI_02075	MER0003242	53.1
GFBJAMEI_02089	MER0281397	66.2
GFBJAMEI_02123	MER0011781	55.5
GFBJAMEI_02137	MER0001185	55.5
GFBJAMEI_02175	MER0031431	56.2
GFBJAMEI_02216	MER0001920	67.0
GFBJAMEI_02245	MER0000408	65.1
GFBJAMEI_02282	MER0005767	125.0
GFBJAMEI_02298	MER0031610	145.0
GFBJAMEI_02304	MER0000474	223.0
GFBJAMEI_02332	MER0044622	155.0
GFBJAMEI_02420	MER0066178	58.5
GFBJAMEI_02446	MER0015462	65.9
GFBJAMEI_02488	MER0039993	505.0
GFBJAMEI_02499	MER0095620	246.0
GFBJAMEI_02531	MER0001161	526.0
GFBJAMEI_02566	MER0037236	86.3
GFBJAMEI_02587	MER0001284	61.2
GFBJAMEI_02592	MER0034582	114.0
GFBJAMEI_02601	MER0897124	72.4
GFBJAMEI_02602	MER0001009	97.4
GFBJAMEI_02609	MER0034541	287.0
GFBJAMEI_02620	MER0237414	67.4
GFBJAMEI_02621	MER0195774	125.0
GFBJAMEI_02650	MER0264123	65.5
GFBJAMEI_02740	MER0005300	45.8
GFBJAMEI_02799	MER0003376	81.3
GFBJAMEI_02816	MER0192051	58.5
GFBJAMEI_02835	MER0003514	130.0
GFBJAMEI_02839	MER0011345	65.9
GFBJAMEI_02840	MER0000332	110.0
GFBJAMEI_02848	MER0281397	45.8
GFBJAMEI_02938	MER0281397	85.9
GFBJAMEI_02939	MER0011681	55.8
GFBJAMEI_02950	MER0047723	438.0
GFBJAMEI_02976	MER0000392	311.0
GFBJAMEI_02980	MER0034615	340.0
GFBJAMEI_02982	MER0095620	276.0
GFBJAMEI_03044	MER0042827	110.0
GFBJAMEI_03067	MER0492485	43.1
GFBJAMEI_03076	MER0004154	84.3
GFBJAMEI_03077	MER0036084	197.0
GFBJAMEI_03089	MER0065588	157.0
GFBJAMEI_03119	MER0000589	62.0
GFBJAMEI_03122	MER0035036	47.0
GFBJAMEI_03123	MER0015473	61.2
GFBJAMEI_03137	MER0002655	170.0
GFBJAMEI_03144	MER0035044	53.5
GFBJAMEI_03290	MER0002031	81.6
GFBJAMEI_03329	MER0013623	168.0
GFBJAMEI_03345	MER0217243	76.3
GFBJAMEI_03355	MER0031614	58.5
GFBJAMEI_03372	MER0001244	180.0
GFBJAMEI_03374	MER0036053	73.6
