Query	Hit	Score
JIOAJAEF_00009	MER0001978	461.0
JIOAJAEF_00024	MER0034539	105.0
JIOAJAEF_00049	MER0198917	324.0
JIOAJAEF_00064	MER0029616	60.5
JIOAJAEF_00073	MER0000443	217.0
JIOAJAEF_00121	MER0036027	59.7
JIOAJAEF_00123	MER0002007	287.0
JIOAJAEF_00129	MER0015166	105.0
JIOAJAEF_00229	MER0013626	57.8
JIOAJAEF_00343	MER0004090	141.0
JIOAJAEF_00381	MER0107796	41.6
JIOAJAEF_00385	MER0036027	74.3
JIOAJAEF_00418	MER0001244	165.0
JIOAJAEF_00419	MER0001423	180.0
JIOAJAEF_00426	MER0002078	95.5
JIOAJAEF_00427	MER0306550	75.1
JIOAJAEF_00505	MER0000436	60.8
JIOAJAEF_00529	MER0029965	101.0
JIOAJAEF_00716	MER0492485	45.1
JIOAJAEF_00718	MER0044622	152.0
JIOAJAEF_00745	MER0011748	257.0
JIOAJAEF_00761	MER0033184	143.0
JIOAJAEF_00786	MER0000474	178.0
JIOAJAEF_00794	MER0011175	46.6
JIOAJAEF_00798	MER0002251	193.0
JIOAJAEF_00811	MER0002014	253.0
JIOAJAEF_00854	MER0004468	101.0
JIOAJAEF_00917	MER0001297	130.0
JIOAJAEF_00956	MER0035017	125.0
JIOAJAEF_00960	MER0015424	174.0
JIOAJAEF_00970	MER0001236	241.0
JIOAJAEF_00971	MER0066178	45.1
JIOAJAEF_00990	MER0001244	189.0
JIOAJAEF_00991	MER0100667	62.4
JIOAJAEF_01046	MER0003376	81.6
JIOAJAEF_01085	MER0192051	50.1
JIOAJAEF_01108	MER0001322	67.4
JIOAJAEF_01116	MER0003514	124.0
JIOAJAEF_01120	MER0002746	62.0
JIOAJAEF_01121	MER0002565	126.0
JIOAJAEF_01140	MER0048191	53.5
JIOAJAEF_01227	MER0066178	43.9
JIOAJAEF_01241	MER0005694	299.0
JIOAJAEF_01291	MER0011781	54.7
JIOAJAEF_01336	MER0034541	254.0
JIOAJAEF_01348	MER0059846	182.0
JIOAJAEF_01372	MER0001313	42.4
JIOAJAEF_01379	MER0003380	135.0
JIOAJAEF_01400	MER0014135	237.0
JIOAJAEF_01407	MER0012158	203.0
JIOAJAEF_01417	MER0026262	82.8
JIOAJAEF_01449	MER0073084	187.0
JIOAJAEF_01501	MER0192051	62.0
JIOAJAEF_01506	MER0013425	99.4
JIOAJAEF_01545	MER0005767	130.0
JIOAJAEF_01576	MER0069741	62.4
JIOAJAEF_01593	MER0002646	181.0
JIOAJAEF_01597	MER0001495	46.6
JIOAJAEF_01599	MER0001283	430.0
JIOAJAEF_01617	MER0031614	63.5
JIOAJAEF_01645	MER0005244	130.0
JIOAJAEF_01797	MER0043475	58.5
JIOAJAEF_01855	MER0033186	150.0
JIOAJAEF_01879	MER0004466	46.2
JIOAJAEF_01882	MER0026494	244.0
JIOAJAEF_01907	MER0026262	103.0
JIOAJAEF_01948	MER0073084	93.2
JIOAJAEF_01955	MER0003336	182.0
JIOAJAEF_02019	MER0001244	201.0
JIOAJAEF_02057	MER0000485	228.0
JIOAJAEF_02064	MER0026545	133.0
JIOAJAEF_02091	MER0019280	87.4
JIOAJAEF_02094	MER0065554	263.0
JIOAJAEF_02100	MER0045886	188.0
JIOAJAEF_02104	MER0003817	48.9
JIOAJAEF_02110	MER0016191	124.0
JIOAJAEF_02186	MER0000589	57.8
JIOAJAEF_02192	MER0035036	53.1
JIOAJAEF_02193	MER0015472	57.4
JIOAJAEF_02238	MER0034539	272.0
JIOAJAEF_02243	MER0061059	55.1
JIOAJAEF_02304	MER0048191	46.2
JIOAJAEF_02332	MER0066174	90.5
JIOAJAEF_02396	MER0001299	286.0
JIOAJAEF_02397	MER0033259	85.5
JIOAJAEF_02410	MER0000474	229.0
JIOAJAEF_02413	MER0031610	161.0
JIOAJAEF_02424	MER0048191	45.1
JIOAJAEF_02453	MER0037236	75.9
JIOAJAEF_02522	MER0167712	103.0
JIOAJAEF_02615	MER0013623	176.0
JIOAJAEF_02630	MER0014188	52.8
JIOAJAEF_02654	MER0001333	57.0
JIOAJAEF_02655	MER0042387	93.6
JIOAJAEF_02659	MER0001243	201.0
JIOAJAEF_02685	MER0789282	179.0
JIOAJAEF_02686	MER0048191	67.4
JIOAJAEF_02689	MER0031563	75.5
JIOAJAEF_02690	MER0036027	64.7
JIOAJAEF_02720	MER0027775	78.6
JIOAJAEF_02727	MER0200434	43.5
JIOAJAEF_02779	MER0001423	130.0
JIOAJAEF_02789	MER0031617	48.1
JIOAJAEF_02794	MER0013499	132.0
JIOAJAEF_02816	MER0078640	226.0
JIOAJAEF_02853	MER0015475	87.8
JIOAJAEF_02868	MER0011700	154.0
JIOAJAEF_02886	MER0044357	79.3
JIOAJAEF_02912	MER0023251	48.1
JIOAJAEF_02919	MER0001161	526.0
JIOAJAEF_02938	MER0100667	77.0
JIOAJAEF_02971	MER0195376	70.9
