Query	Hit	Score
NGJABNGN_00010	MER0492485	108.0
NGJABNGN_00012	MER0005196	331.0
NGJABNGN_00031	MER0002746	107.0
NGJABNGN_00051	MER0066178	58.9
NGJABNGN_00060	MER0195774	134.0
NGJABNGN_00061	MER0237414	63.5
NGJABNGN_00103	MER0001912	42.0
NGJABNGN_00134	MER0006056	57.4
NGJABNGN_00195	MER0492485	42.4
NGJABNGN_00251	MER0001161	464.0
NGJABNGN_00266	MER0026262	128.0
NGJABNGN_00317	MER0003537	77.0
NGJABNGN_00320	MER0031431	68.9
NGJABNGN_00324	MER0069741	102.0
NGJABNGN_00352	MER0192051	57.8
NGJABNGN_00377	MER0028025	164.0
NGJABNGN_00381	MER0060647	265.0
NGJABNGN_00400	MER0001920	109.0
NGJABNGN_00403	MER0005244	124.0
NGJABNGN_00412	MER0003105	202.0
NGJABNGN_00414	MER0013425	67.8
NGJABNGN_00415	MER0002659	219.0
NGJABNGN_00454	MER0017401	60.5
NGJABNGN_00479	MER0005139	73.2
NGJABNGN_00489	MER0003380	55.8
NGJABNGN_00530	MER0026494	258.0
NGJABNGN_00592	MER0011785	70.5
NGJABNGN_00619	MER0056022	63.5
NGJABNGN_00630	MER0005244	87.4
NGJABNGN_00635	MER0034615	302.0
NGJABNGN_00709	MER0002601	135.0
NGJABNGN_00719	MER0001243	187.0
NGJABNGN_00725	MER0004925	316.0
NGJABNGN_00743	MER0013829	172.0
NGJABNGN_00751	MER0005768	134.0
NGJABNGN_00753	MER0003338	77.8
NGJABNGN_00778	MER0015415	43.9
NGJABNGN_00806	MER0001423	420.0
NGJABNGN_00820	MER0000474	216.0
NGJABNGN_00822	MER0003338	133.0
NGJABNGN_00829	MER0492485	52.4
NGJABNGN_00851	MER0044622	154.0
NGJABNGN_00875	MER0001978	468.0
NGJABNGN_00890	MER0168983	62.8
NGJABNGN_00892	MER0000471	123.0
NGJABNGN_00911	MER0047723	421.0
NGJABNGN_00947	MER0028047	217.0
NGJABNGN_00999	MER0014188	60.8
NGJABNGN_01049	MER0062058	244.0
NGJABNGN_01096	MER0001284	78.6
NGJABNGN_01119	MER0000410	389.0
NGJABNGN_01128	MER0056525	255.0
NGJABNGN_01162	MER0195376	82.8
NGJABNGN_01199	MER0039993	476.0
NGJABNGN_01202	MER0037236	84.3
NGJABNGN_01223	MER0015458	63.2
NGJABNGN_01225	MER0000392	282.0
NGJABNGN_01246	MER0001295	160.0
NGJABNGN_01266	MER0016191	112.0
NGJABNGN_01302	MER0036308	55.1
NGJABNGN_01305	MER0002443	103.0
NGJABNGN_01323	MER0015475	61.6
NGJABNGN_01326	MER0026213	47.0
NGJABNGN_01340	MER0281397	60.8
NGJABNGN_01392	MER0004468	88.6
NGJABNGN_01394	MER0001421	390.0
NGJABNGN_01404	MER0026496	107.0
NGJABNGN_01413	MER0000485	220.0
NGJABNGN_01439	MER1143079	89.7
NGJABNGN_01461	MER0001313	51.2
NGJABNGN_01501	MER0015415	50.8
NGJABNGN_01506	MER0005767	120.0
NGJABNGN_01507	MER0195774	80.5
NGJABNGN_01551	MER0437468	236.0
NGJABNGN_01552	MER0014135	247.0
NGJABNGN_01557	MER0019759	57.8
NGJABNGN_01607	MER0003242	63.5
NGJABNGN_01608	MER0003242	309.0
NGJABNGN_01688	MER0011700	108.0
NGJABNGN_01711	MER0033186	182.0
NGJABNGN_01735	MER0001158	692.0
NGJABNGN_01744	MER0001299	281.0
NGJABNGN_01771	MER0004146	65.5
NGJABNGN_01862	MER0044553	57.8
NGJABNGN_01904	MER0065588	160.0
NGJABNGN_01910	MER0002443	100.0
NGJABNGN_01912	MER0015473	64.3
NGJABNGN_01932	MER0001009	98.2
NGJABNGN_01933	MER0000471	125.0
NGJABNGN_01938	MER0011806	163.0
NGJABNGN_01966	MER0002565	115.0
NGJABNGN_01968	MER0000589	58.9
NGJABNGN_02019	MER0175622	95.5
NGJABNGN_02027	MER0039993	459.0
NGJABNGN_02028	MER0195774	70.1
NGJABNGN_02039	MER0034582	107.0
NGJABNGN_02047	MER0045886	202.0
NGJABNGN_02073	MER0002251	190.0
NGJABNGN_02096	MER0492485	50.1
NGJABNGN_02101	MER0034539	249.0
NGJABNGN_02131	MER0034961	68.9
NGJABNGN_02161	MER0012158	187.0
NGJABNGN_02192	MER0045479	53.1
NGJABNGN_02193	MER0004775	481.0
NGJABNGN_02194	MER0004775	489.0
NGJABNGN_02264	MER0031610	142.0
NGJABNGN_02470	MER0003850	172.0
