Query	Hit	Score
DJGFBJKD_00005	MER0281397	70.9
DJGFBJKD_00010	MER0001289	85.9
DJGFBJKD_00014	MER0065588	155.0
DJGFBJKD_00023	MER0002443	100.0
DJGFBJKD_00026	MER0015473	65.5
DJGFBJKD_00043	MER0083603	57.4
DJGFBJKD_00050	MER0001009	90.1
DJGFBJKD_00051	MER0000471	124.0
DJGFBJKD_00056	MER0011806	162.0
DJGFBJKD_00067	MER0017250	80.5
DJGFBJKD_00069	MER0017368	88.2
DJGFBJKD_00085	MER0002565	107.0
DJGFBJKD_00087	MER0000589	60.5
DJGFBJKD_00162	MER0001521	97.4
DJGFBJKD_00173	MER0039993	462.0
DJGFBJKD_00176	MER0195774	68.9
DJGFBJKD_00194	MER0034582	100.0
DJGFBJKD_00206	MER0045886	204.0
DJGFBJKD_00231	MER0002251	181.0
DJGFBJKD_00234	MER0005045	79.0
DJGFBJKD_00259	MER0492485	54.7
DJGFBJKD_00266	MER0034539	241.0
DJGFBJKD_00303	MER0012158	187.0
DJGFBJKD_00351	MER0031565	52.4
DJGFBJKD_00352	MER0004775	482.0
DJGFBJKD_00353	MER0004775	492.0
DJGFBJKD_00424	MER0031610	144.0
DJGFBJKD_00510	MER0036308	60.5
DJGFBJKD_00513	MER0002443	104.0
DJGFBJKD_00534	MER0015475	65.1
DJGFBJKD_00536	MER0026213	48.1
DJGFBJKD_00550	MER0281397	66.2
DJGFBJKD_00575	MER0026496	110.0
DJGFBJKD_00584	MER0001421	395.0
DJGFBJKD_00586	MER0004468	98.2
DJGFBJKD_00632	MER0000485	214.0
DJGFBJKD_00660	MER1143079	93.6
DJGFBJKD_00685	MER0001313	50.1
DJGFBJKD_00728	MER0005300	50.4
DJGFBJKD_00733	MER0005767	135.0
DJGFBJKD_00734	MER0195774	82.4
DJGFBJKD_00737	MER0019096	51.6
DJGFBJKD_00793	MER0003380	82.8
DJGFBJKD_00818	MER0437468	240.0
DJGFBJKD_00819	MER0014135	244.0
DJGFBJKD_00824	MER0019759	57.0
DJGFBJKD_00931	MER0241741	42.0
DJGFBJKD_00951	MER0003909	41.6
DJGFBJKD_00962	MER0015684	43.1
DJGFBJKD_00966	MER0003380	51.6
DJGFBJKD_00995	MER0001423	421.0
DJGFBJKD_01010	MER0000474	214.0
DJGFBJKD_01012	MER0003338	132.0
DJGFBJKD_01041	MER0045094	150.0
DJGFBJKD_01066	MER0001978	453.0
DJGFBJKD_01081	MER0168983	67.0
DJGFBJKD_01084	MER0000472	132.0
DJGFBJKD_01100	MER0047723	424.0
DJGFBJKD_01112	MER0056047	57.0
DJGFBJKD_01119	MER0014465	117.0
DJGFBJKD_01180	MER0069741	103.0
DJGFBJKD_01183	MER0031563	85.5
DJGFBJKD_01189	MER0031431	69.3
DJGFBJKD_01241	MER0026262	128.0
DJGFBJKD_01262	MER0492485	76.3
DJGFBJKD_01269	MER0002601	129.0
DJGFBJKD_01278	MER0034615	302.0
DJGFBJKD_01281	MER0019096	51.2
DJGFBJKD_01323	MER0034961	69.3
DJGFBJKD_01345	MER0028047	216.0
DJGFBJKD_01386	MER0013425	84.7
DJGFBJKD_01391	MER0016544	207.0
DJGFBJKD_01400	MER0005244	111.0
DJGFBJKD_01423	MER0060647	261.0
DJGFBJKD_01447	MER0192051	57.4
DJGFBJKD_01449	MER0000320	77.4
DJGFBJKD_01472	MER0026494	264.0
DJGFBJKD_01496	MER0002655	137.0
DJGFBJKD_01499	MER0044553	56.2
DJGFBJKD_01524	MER0223899	43.9
DJGFBJKD_01525	MER0003376	65.5
DJGFBJKD_01526	MER0001419	53.1
DJGFBJKD_01539	MER0005139	78.6
DJGFBJKD_01579	MER0001400	147.0
DJGFBJKD_01592	MER0001026	210.0
DJGFBJKD_01606	MER0003850	171.0
DJGFBJKD_01657	MER0066178	50.8
DJGFBJKD_01661	MER0003242	57.4
DJGFBJKD_01662	MER0003242	315.0
DJGFBJKD_01755	MER0026262	104.0
DJGFBJKD_01775	MER0033186	185.0
DJGFBJKD_01804	MER0001158	697.0
DJGFBJKD_01814	MER0001299	282.0
DJGFBJKD_01842	MER0004146	72.8
DJGFBJKD_01916	MER0001295	169.0
DJGFBJKD_01936	MER0016191	129.0
DJGFBJKD_01977	MER0015621	283.0
DJGFBJKD_01980	MER0015458	67.8
DJGFBJKD_02000	MER0037236	77.8
DJGFBJKD_02004	MER0039993	461.0
DJGFBJKD_02049	MER0005244	82.8
DJGFBJKD_02059	MER0056525	253.0
DJGFBJKD_02068	MER0000410	377.0
DJGFBJKD_02155	MER0034539	120.0
DJGFBJKD_02225	MER0492485	107.0
DJGFBJKD_02227	MER0005196	335.0
DJGFBJKD_02236	MER0001173	52.0
DJGFBJKD_02251	MER0002746	107.0
DJGFBJKD_02268	MER0066178	51.2
DJGFBJKD_02269	MER0036076	46.6
DJGFBJKD_02274	MER0195774	136.0
DJGFBJKD_02275	MER0237414	59.3
DJGFBJKD_02334	MER0001161	487.0
DJGFBJKD_02347	MER0100667	75.1
DJGFBJKD_02400	MER0001243	184.0
DJGFBJKD_02421	MER0005169	167.0
DJGFBJKD_02429	MER0005768	129.0
DJGFBJKD_02430	MER0013976	73.9
DJGFBJKD_02434	MER0039490	47.0
DJGFBJKD_02435	MER0000310	95.9
DJGFBJKD_02457	MER0005768	118.0
DJGFBJKD_02572	MER0011583	72.0
DJGFBJKD_02623	MER0017248	102.0
DJGFBJKD_02628	MER0014188	60.1
DJGFBJKD_02669	MER0981959	167.0
