Query	Hit	Score
LLPEGCCG_00039	MER0011175	50.4
LLPEGCCG_00047	MER0002251	204.0
LLPEGCCG_00059	MER0026545	128.0
LLPEGCCG_00065	MER0031614	56.2
LLPEGCCG_00073	MER0039458	65.1
LLPEGCCG_00146	MER0036308	47.0
LLPEGCCG_00184	MER0013471	62.4
LLPEGCCG_00189	MER0056022	48.1
LLPEGCCG_00224	MER0000485	236.0
LLPEGCCG_00228	MER0042827	105.0
LLPEGCCG_00243	MER0195774	82.0
LLPEGCCG_00269	MER0059846	149.0
LLPEGCCG_00300	MER0002084	81.3
LLPEGCCG_00314	MER0001158	674.0
LLPEGCCG_00323	MER0005139	70.1
LLPEGCCG_00413	MER0014333	192.0
LLPEGCCG_00437	MER0003850	174.0
LLPEGCCG_00467	MER0001284	78.2
LLPEGCCG_00488	MER0036115	45.1
LLPEGCCG_00539	MER0047723	446.0
LLPEGCCG_00546	MER0001978	482.0
LLPEGCCG_00626	MER0003376	51.2
LLPEGCCG_00632	MER0069741	67.0
LLPEGCCG_00709	MER0002084	256.0
LLPEGCCG_00737	MER0026262	110.0
LLPEGCCG_00738	MER0025086	116.0
LLPEGCCG_00748	MER0042581	211.0
LLPEGCCG_00805	MER0002084	293.0
LLPEGCCG_00813	MER0095620	259.0
LLPEGCCG_00815	MER0107328	112.0
LLPEGCCG_00822	MER0003428	47.0
LLPEGCCG_00871	MER0031431	71.6
LLPEGCCG_00885	MER0065588	167.0
LLPEGCCG_00905	MER0001421	421.0
LLPEGCCG_00935	MER0028025	154.0
LLPEGCCG_00941	MER0001025	222.0
LLPEGCCG_00956	MER0003514	129.0
LLPEGCCG_00991	MER0491616	211.0
LLPEGCCG_01002	MER0237414	61.6
LLPEGCCG_01003	MER0195774	126.0
LLPEGCCG_01010	MER0003242	311.0
LLPEGCCG_01021	MER0044581	63.9
LLPEGCCG_01044	MER0003380	151.0
LLPEGCCG_01101	MER0005767	124.0
LLPEGCCG_01122	MER0001284	246.0
LLPEGCCG_01219	MER0016167	51.6
LLPEGCCG_01241	MER0003380	80.5
LLPEGCCG_01247	MER0003514	118.0
LLPEGCCG_01252	MER0000576	104.0
LLPEGCCG_01275	MER0001185	48.1
LLPEGCCG_01302	MER0021822	119.0
LLPEGCCG_01305	MER0002959	111.0
LLPEGCCG_01311	MER0016185	103.0
LLPEGCCG_01317	MER0005244	122.0
LLPEGCCG_01329	MER0034539	254.0
LLPEGCCG_01331	MER0044622	153.0
LLPEGCCG_01355	MER0001423	324.0
LLPEGCCG_01420	MER0037236	78.6
LLPEGCCG_01426	MER0003339	130.0
LLPEGCCG_01451	MER0001161	494.0
LLPEGCCG_01460	MER0011411	141.0
LLPEGCCG_01490	MER0036038	86.3
LLPEGCCG_01496	MER0015215	68.2
LLPEGCCG_01505	MER0026262	87.4
LLPEGCCG_01510	MER0069741	129.0
LLPEGCCG_01533	MER0042387	103.0
LLPEGCCG_01537	MER0001243	192.0
LLPEGCCG_01562	MER0004035	98.2
LLPEGCCG_01563	MER0002443	96.3
LLPEGCCG_01567	MER0001295	180.0
LLPEGCCG_01574	MER0014137	45.4
LLPEGCCG_01579	MER0156574	78.6
LLPEGCCG_01580	MER0156574	70.1
LLPEGCCG_01585	MER0073084	126.0
LLPEGCCG_01607	MER0026494	238.0
LLPEGCCG_01659	MER0036114	148.0
LLPEGCCG_01663	MER0005837	47.0
LLPEGCCG_01692	MER0011781	58.9
LLPEGCCG_01724	MER0195774	114.0
LLPEGCCG_01766	MER0016191	124.0
LLPEGCCG_01774	MER0281397	66.2
LLPEGCCG_01782	MER0011461	112.0
LLPEGCCG_01805	MER0168983	62.8
LLPEGCCG_01814	MER0005900	156.0
LLPEGCCG_01859	MER0078640	228.0
LLPEGCCG_01897	MER0015475	67.8
LLPEGCCG_01921	MER0077555	81.6
LLPEGCCG_01922	MER0002161	68.6
LLPEGCCG_01924	MER0472834	57.0
LLPEGCCG_02007	MER0014721	43.1
LLPEGCCG_02018	MER0014188	63.5
LLPEGCCG_02059	MER0015472	71.6
LLPEGCCG_02099	MER0026262	101.0
LLPEGCCG_02167	MER0011748	261.0
LLPEGCCG_02216	MER0004090	117.0
LLPEGCCG_02237	MER0000589	53.9
LLPEGCCG_02271	MER1143079	85.5
LLPEGCCG_02281	MER0014064	53.5
LLPEGCCG_02313	MER0001295	44.7
LLPEGCCG_02339	MER0000410	370.0
LLPEGCCG_02347	MER0001920	174.0
LLPEGCCG_02393	MER0028934	54.7
LLPEGCCG_02467	MER0002031	90.1
LLPEGCCG_02556	MER0036308	276.0
LLPEGCCG_02571	MER0033259	76.6
LLPEGCCG_02586	MER0028047	205.0
LLPEGCCG_02589	MER0001299	301.0
LLPEGCCG_02592	MER0011369	144.0
LLPEGCCG_02596	MER0001233	161.0
LLPEGCCG_02606	MER0492485	43.5
LLPEGCCG_02631	MER0000474	222.0
LLPEGCCG_02636	MER0031610	145.0
LLPEGCCG_02652	MER0001244	207.0
LLPEGCCG_02653	MER0004931	149.0
LLPEGCCG_02654	MER0001350	182.0
LLPEGCCG_02720	MER0183709	46.2
LLPEGCCG_02751	MER0036065	73.6
LLPEGCCG_02754	MER0217243	67.4
LLPEGCCG_02760	MER0048181	42.0
LLPEGCCG_02761	MER0015472	64.3
LLPEGCCG_02781	MER0001289	63.9
LLPEGCCG_02797	MER0000392	306.0
LLPEGCCG_02798	MER0004775	498.0
LLPEGCCG_02818	MER0003338	147.0
LLPEGCCG_02839	MER0002084	199.0
