Query	Hit	Score
CNJAHPKG_00028	MER0001421	391.0
CNJAHPKG_00115	MER0195774	75.1
CNJAHPKG_00204	MER0001161	480.0
CNJAHPKG_00221	MER0034615	302.0
CNJAHPKG_00293	MER0001303	66.2
CNJAHPKG_00362	MER0026545	113.0
CNJAHPKG_00364	MER0065554	241.0
CNJAHPKG_00374	MER0069741	86.3
CNJAHPKG_00431	MER0000589	59.3
CNJAHPKG_00470	MER0013623	169.0
CNJAHPKG_00487	MER0002639	71.6
CNJAHPKG_00488	MER0002639	75.5
CNJAHPKG_00523	MER0001295	168.0
CNJAHPKG_00568	MER0039993	489.0
CNJAHPKG_00588	MER1143079	107.0
CNJAHPKG_00636	MER0004775	478.0
CNJAHPKG_00664	MER0217397	468.0
CNJAHPKG_00678	MER0005767	140.0
CNJAHPKG_00679	MER0060647	268.0
CNJAHPKG_00681	MER0002089	162.0
CNJAHPKG_00700	MER0002031	73.6
CNJAHPKG_00707	MER0002443	102.0
CNJAHPKG_00717	MER0000410	390.0
CNJAHPKG_00754	MER0045886	204.0
CNJAHPKG_00802	MER0016172	67.4
CNJAHPKG_00854	MER0014135	246.0
CNJAHPKG_00877	MER0000474	217.0
CNJAHPKG_00890	MER0019759	102.0
CNJAHPKG_00958	MER0001313	46.6
CNJAHPKG_00974	MER0012158	192.0
CNJAHPKG_01014	MER0192051	47.0
CNJAHPKG_01015	MER0001289	60.5
CNJAHPKG_01049	MER0001299	254.0
CNJAHPKG_01065	MER0015424	471.0
CNJAHPKG_01146	MER0056525	251.0
CNJAHPKG_01183	MER0004321	211.0
CNJAHPKG_01188	MER0237414	69.3
CNJAHPKG_01189	MER0195774	139.0
CNJAHPKG_01213	MER0015621	281.0
CNJAHPKG_01256	MER0011781	62.0
CNJAHPKG_01271	MER0031610	142.0
CNJAHPKG_01274	MER0044622	161.0
CNJAHPKG_01365	MER0897124	86.7
CNJAHPKG_01406	MER0003242	322.0
CNJAHPKG_01410	MER0026213	48.1
CNJAHPKG_01423	MER0034539	99.4
CNJAHPKG_01438	MER0026494	259.0
CNJAHPKG_01440	MER0001158	675.0
CNJAHPKG_01443	MER0015472	55.5
CNJAHPKG_01492	MER0001243	184.0
CNJAHPKG_01500	MER0000471	124.0
CNJAHPKG_01570	MER0004466	44.7
CNJAHPKG_01600	MER0001423	397.0
CNJAHPKG_01608	MER0004146	77.8
CNJAHPKG_01632	MER0005169	159.0
CNJAHPKG_01670	MER0001283	83.6
CNJAHPKG_01671	MER0003380	94.7
CNJAHPKG_01676	MER0014188	71.6
CNJAHPKG_01771	MER0000472	110.0
CNJAHPKG_01792	MER0492485	47.0
