Query	Hit	Score
GOFKFHNB_00011	MER0214939	43.5
GOFKFHNB_00014	MER1143079	107.0
GOFKFHNB_00038	MER0033259	84.0
GOFKFHNB_00057	MER0013425	86.7
GOFKFHNB_00059	MER0002031	75.9
GOFKFHNB_00066	MER0019881	93.2
GOFKFHNB_00068	MER0001269	171.0
GOFKFHNB_00074	MER0199417	154.0
GOFKFHNB_00078	MER0026262	89.7
GOFKFHNB_00119	MER0015475	68.2
GOFKFHNB_00126	MER0281397	65.9
GOFKFHNB_00131	MER0001421	373.0
GOFKFHNB_00145	MER0195376	84.7
GOFKFHNB_00146	MER0195376	86.7
GOFKFHNB_00163	MER0000410	385.0
GOFKFHNB_00172	MER0056525	254.0
GOFKFHNB_00200	MER0001313	46.2
GOFKFHNB_00239	MER0005300	51.2
GOFKFHNB_00243	MER0005767	130.0
GOFKFHNB_00246	MER0025086	101.0
GOFKFHNB_00248	MER0011370	54.3
GOFKFHNB_00263	MER0017353	92.0
GOFKFHNB_00354	MER0031618	80.5
GOFKFHNB_00367	MER0004954	107.0
GOFKFHNB_00386	MER0001295	158.0
GOFKFHNB_00433	MER0000392	275.0
GOFKFHNB_00446	MER0003105	202.0
GOFKFHNB_00470	MER0034539	243.0
GOFKFHNB_00476	MER0492485	55.1
GOFKFHNB_00482	MER0047723	402.0
GOFKFHNB_00572	MER0037236	73.9
GOFKFHNB_00663	MER0004953	65.9
GOFKFHNB_00716	MER0066178	44.3
GOFKFHNB_00731	MER0031610	149.0
GOFKFHNB_00746	MER0066178	58.5
GOFKFHNB_00749	MER0014333	182.0
GOFKFHNB_00755	MER0015691	87.8
GOFKFHNB_00862	MER0005139	77.4
GOFKFHNB_00947	MER0492485	47.4
GOFKFHNB_00978	MER0492485	46.6
GOFKFHNB_00979	MER0016185	115.0
GOFKFHNB_01003	MER0003338	134.0
GOFKFHNB_01019	MER1143079	117.0
GOFKFHNB_01104	MER0002007	167.0
GOFKFHNB_01146	MER0004953	64.3
GOFKFHNB_01162	MER0001303	57.8
GOFKFHNB_01213	MER0033259	69.7
GOFKFHNB_01219	MER0001920	189.0
GOFKFHNB_01272	MER0168983	63.5
GOFKFHNB_01281	MER1054487	289.0
GOFKFHNB_01319	MER0004196	48.5
GOFKFHNB_01320	MER0004195	61.6
GOFKFHNB_01322	MER0004196	52.0
GOFKFHNB_01325	MER0004195	60.5
GOFKFHNB_01333	MER0037236	68.2
GOFKFHNB_01341	MER0107602	44.3
GOFKFHNB_01369	MER0095620	288.0
GOFKFHNB_01382	MER0034960	111.0
GOFKFHNB_01387	MER0034615	301.0
GOFKFHNB_01388	MER0015472	63.5
GOFKFHNB_01391	MER0000472	120.0
GOFKFHNB_01426	MER0000471	130.0
GOFKFHNB_01441	MER0069741	95.9
GOFKFHNB_01446	MER0005244	105.0
GOFKFHNB_01468	MER0001243	189.0
GOFKFHNB_01475	MER0004925	321.0
GOFKFHNB_01488	MER0019096	48.1
GOFKFHNB_01559	MER0003336	292.0
GOFKFHNB_01566	MER0001423	489.0
GOFKFHNB_01612	MER0004775	481.0
GOFKFHNB_01615	MER0004775	494.0
GOFKFHNB_01616	MER0045479	83.6
GOFKFHNB_01617	MER0100667	64.3
GOFKFHNB_01649	MER0237414	62.4
GOFKFHNB_01650	MER0195774	135.0
GOFKFHNB_01659	MER0492485	96.7
GOFKFHNB_01681	MER0002959	88.2
GOFKFHNB_01682	MER0065588	155.0
GOFKFHNB_01694	MER0219770	79.3
GOFKFHNB_01718	MER0018254	105.0
GOFKFHNB_01720	MER0001978	476.0
GOFKFHNB_01737	MER0002489	102.0
GOFKFHNB_01738	MER0001284	70.1
GOFKFHNB_01776	MER0000589	58.9
GOFKFHNB_01778	MER0000310	110.0
GOFKFHNB_01833	MER0002489	148.0
GOFKFHNB_01878	MER0061059	53.5
GOFKFHNB_01892	MER0013425	76.6
GOFKFHNB_01907	MER0001612	344.0
GOFKFHNB_01988	MER0011806	161.0
GOFKFHNB_01998	MER0031433	82.8
GOFKFHNB_02014	MER0033186	179.0
GOFKFHNB_02107	MER0001299	279.0
GOFKFHNB_02127	MER0195376	65.5
GOFKFHNB_02151	MER0001161	460.0
GOFKFHNB_02171	MER0001380	162.0
GOFKFHNB_02189	MER0019759	60.8
GOFKFHNB_02198	MER0014135	244.0
GOFKFHNB_02199	MER0065554	236.0
GOFKFHNB_02210	MER0001423	112.0
GOFKFHNB_02211	MER0002078	131.0
GOFKFHNB_02219	MER0031431	88.2
GOFKFHNB_02222	MER0017248	87.8
GOFKFHNB_02325	MER0002746	109.0
GOFKFHNB_02352	MER0492485	83.2
GOFKFHNB_02354	MER0026262	123.0
GOFKFHNB_02497	MER0195774	82.8
GOFKFHNB_02518	MER0005768	86.7
GOFKFHNB_02519	MER0003338	130.0
GOFKFHNB_02525	MER0026494	256.0
GOFKFHNB_02565	MER0056022	55.5
GOFKFHNB_02574	MER0002251	200.0
GOFKFHNB_02576	MER0001423	200.0
GOFKFHNB_02577	MER0001248	154.0
GOFKFHNB_02616	MER0156574	158.0
GOFKFHNB_02624	MER0045094	146.0
GOFKFHNB_02636	MER0002443	115.0
GOFKFHNB_02638	MER1143079	112.0
GOFKFHNB_02648	MER0060647	262.0
GOFKFHNB_02681	MER0034615	71.2
GOFKFHNB_02701	MER0005169	180.0
GOFKFHNB_02748	MER0045886	194.0
GOFKFHNB_02851	MER1143079	110.0
GOFKFHNB_02855	MER0005694	183.0
GOFKFHNB_02870	MER0028025	157.0
GOFKFHNB_02895	MER0000485	211.0
GOFKFHNB_02907	MER0026552	108.0
GOFKFHNB_02926	MER0100667	79.7
GOFKFHNB_02945	MER0014366	489.0
GOFKFHNB_02978	MER0015468	55.1
GOFKFHNB_02997	MER0002755	60.8
GOFKFHNB_03006	MER0001289	68.2
GOFKFHNB_03023	MER0004035	106.0
GOFKFHNB_03026	MER0897124	110.0
GOFKFHNB_03057	MER0016191	116.0
GOFKFHNB_03085	MER0001158	745.0
GOFKFHNB_03191	MER0065588	129.0
GOFKFHNB_03223	MER0012158	184.0
GOFKFHNB_03487	MER0073084	115.0
GOFKFHNB_03521	MER0034615	48.5
GOFKFHNB_03530	MER0195774	67.8
GOFKFHNB_03533	MER0039993	461.0
GOFKFHNB_03556	MER0030934	123.0
GOFKFHNB_03571	MER0000474	219.0
GOFKFHNB_03585	MER0000410	367.0
GOFKFHNB_03590	MER0069741	105.0
GOFKFHNB_03625	MER0223899	42.4
GOFKFHNB_03652	MER0069741	94.7
GOFKFHNB_03668	MER0013623	169.0
GOFKFHNB_03669	MER0003242	63.5
GOFKFHNB_03735	MER0002639	144.0
GOFKFHNB_03754	MER0044357	61.2
GOFKFHNB_03781	MER0035089	219.0
GOFKFHNB_03817	MER0039456	265.0
GOFKFHNB_03825	MER1143079	110.0
GOFKFHNB_03861	MER0004146	70.5
GOFKFHNB_03865	MER0014188	68.2
