Query	Hit	Score
JAMCMGOF_00010	MER0168983	62.4
JAMCMGOF_00056	MER0195376	87.4
JAMCMGOF_00077	MER0001421	427.0
JAMCMGOF_00113	MER0026262	99.4
JAMCMGOF_00128	MER0492485	87.4
JAMCMGOF_00135	MER0048181	58.9
JAMCMGOF_00139	MER0001978	473.0
JAMCMGOF_00144	MER0011748	257.0
JAMCMGOF_00196	MER0015475	70.5
JAMCMGOF_00207	MER0018473	47.8
JAMCMGOF_00234	MER0003558	45.4
JAMCMGOF_00248	MER0003338	165.0
JAMCMGOF_00275	MER0100667	73.2
JAMCMGOF_00283	MER0017009	119.0
JAMCMGOF_00288	MER0001297	124.0
JAMCMGOF_00298	MER0005244	85.1
JAMCMGOF_00329	MER0005767	69.3
JAMCMGOF_00332	MER0073084	102.0
JAMCMGOF_00333	MER0004682	61.6
JAMCMGOF_00335	MER0003906	47.0
JAMCMGOF_00359	MER0001243	62.0
JAMCMGOF_00433	MER0013623	177.0
JAMCMGOF_00553	MER0033254	81.6
JAMCMGOF_00611	MER0001244	211.0
JAMCMGOF_00621	MER0001322	72.0
JAMCMGOF_00669	MER0065588	164.0
JAMCMGOF_00706	MER0001400	176.0
JAMCMGOF_00726	MER0003514	129.0
JAMCMGOF_00733	MER0050859	268.0
JAMCMGOF_00734	MER0025086	102.0
JAMCMGOF_00767	MER0000485	238.0
JAMCMGOF_00773	MER0026545	109.0
JAMCMGOF_00785	MER0069741	68.9
JAMCMGOF_00813	MER0013829	174.0
JAMCMGOF_00815	MER0057728	121.0
JAMCMGOF_00830	MER0002489	122.0
JAMCMGOF_00858	MER0002060	47.8
JAMCMGOF_00910	MER0014324	85.9
JAMCMGOF_00911	MER0000576	110.0
JAMCMGOF_00927	MER0001423	341.0
JAMCMGOF_00932	MER0002443	84.3
JAMCMGOF_00936	MER0001295	155.0
JAMCMGOF_00939	MER0037236	82.8
JAMCMGOF_01019	MER0192051	47.0
JAMCMGOF_01034	MER0003376	86.3
JAMCMGOF_01094	MER0001161	448.0
JAMCMGOF_01122	MER0003380	127.0
JAMCMGOF_01137	MER0014135	247.0
JAMCMGOF_01144	MER0003327	199.0
JAMCMGOF_01153	MER0000576	108.0
JAMCMGOF_01172	MER0000436	84.7
JAMCMGOF_01178	MER0073084	52.8
JAMCMGOF_01232	MER0036038	68.9
JAMCMGOF_01238	MER0011781	47.4
JAMCMGOF_01276	MER0001009	46.2
JAMCMGOF_01281	MER0002251	220.0
JAMCMGOF_01299	MER0002489	147.0
JAMCMGOF_01334	MER0492485	71.2
JAMCMGOF_01338	MER0078640	232.0
JAMCMGOF_01385	MER0036075	73.6
JAMCMGOF_01424	MER0004925	62.0
JAMCMGOF_01475	MER0003359	45.1
JAMCMGOF_01476	MER0059846	157.0
JAMCMGOF_01483	MER0066178	46.2
JAMCMGOF_01537	MER0028047	209.0
JAMCMGOF_01538	MER0001400	272.0
JAMCMGOF_01553	MER0005244	123.0
JAMCMGOF_01557	MER0000437	165.0
JAMCMGOF_01588	MER0005139	75.9
JAMCMGOF_01589	MER0005139	65.9
JAMCMGOF_01617	MER0001244	209.0
JAMCMGOF_01620	MER0001350	182.0
JAMCMGOF_01623	MER0034582	104.0
JAMCMGOF_01628	MER0001284	66.6
JAMCMGOF_01645	MER0044622	150.0
JAMCMGOF_01672	MER0001313	53.9
JAMCMGOF_01725	MER0000474	224.0
JAMCMGOF_01728	MER0031610	142.0
JAMCMGOF_01772	MER0002601	130.0
JAMCMGOF_01886	MER0069741	75.5
JAMCMGOF_01899	MER0004931	134.0
JAMCMGOF_01916	MER0005767	72.4
JAMCMGOF_01936	MER0897124	81.3
JAMCMGOF_01937	MER0001009	93.6
JAMCMGOF_01971	MER0003339	105.0
JAMCMGOF_01974	MER0025086	121.0
JAMCMGOF_01982	MER0066182	55.5
JAMCMGOF_01985	MER0003242	317.0
JAMCMGOF_01998	MER0001723	82.8
JAMCMGOF_01999	MER0005300	46.2
JAMCMGOF_02027	MER0001346	78.6
JAMCMGOF_02034	MER0039993	498.0
JAMCMGOF_02040	MER0001244	184.0
JAMCMGOF_02082	MER0002646	177.0
JAMCMGOF_02087	MER0047723	166.0
JAMCMGOF_02091	MER0001025	137.0
JAMCMGOF_02100	MER0015472	58.2
JAMCMGOF_02101	MER0035036	44.3
JAMCMGOF_02106	MER0000589	52.4
JAMCMGOF_02141	MER0281397	87.4
JAMCMGOF_02144	MER0017256	63.5
JAMCMGOF_02172	MER0034539	123.0
JAMCMGOF_02323	MER0034539	252.0
JAMCMGOF_02330	MER0036115	50.4
JAMCMGOF_02357	MER0000410	384.0
JAMCMGOF_02368	MER0033186	222.0
JAMCMGOF_02382	MER0031565	49.3
JAMCMGOF_02385	MER0045479	47.0
JAMCMGOF_02387	MER0001602	123.0
JAMCMGOF_02401	MER0000443	38.5
JAMCMGOF_02409	MER0004925	327.0
JAMCMGOF_02431	MER0045886	184.0
JAMCMGOF_02436	MER0065554	271.0
JAMCMGOF_02466	MER0003380	106.0
JAMCMGOF_02524	MER0004775	514.0
JAMCMGOF_02526	MER0011462	111.0
JAMCMGOF_02553	MER0016191	127.0
JAMCMGOF_02597	MER0034539	79.3
JAMCMGOF_02615	MER0015121	63.5
JAMCMGOF_02627	MER0004923	136.0
