Query	Hit	Score
PBKDLEKF_00050	MER0045886	187.0
PBKDLEKF_00054	MER0065554	250.0
PBKDLEKF_00058	MER0004123	100.0
PBKDLEKF_00098	MER0001425	124.0
PBKDLEKF_00109	MER0001400	184.0
PBKDLEKF_00198	MER0005767	125.0
PBKDLEKF_00250	MER0000485	230.0
PBKDLEKF_00280	MER0001322	67.8
PBKDLEKF_00293	MER0003336	173.0
PBKDLEKF_00304	MER0003380	143.0
PBKDLEKF_00314	MER0001313	59.3
PBKDLEKF_00318	MER0011462	105.0
PBKDLEKF_00363	MER0042827	112.0
PBKDLEKF_00364	MER0001212	125.0
PBKDLEKF_00406	MER0003380	45.8
PBKDLEKF_00418	MER0003338	163.0
PBKDLEKF_00419	MER0001009	45.4
PBKDLEKF_00450	MER0056525	246.0
PBKDLEKF_00488	MER0000410	367.0
PBKDLEKF_00504	MER0065576	42.7
PBKDLEKF_00506	MER0005767	55.5
PBKDLEKF_00522	MER0001423	288.0
PBKDLEKF_00528	MER0002443	112.0
PBKDLEKF_00532	MER0001295	156.0
PBKDLEKF_00615	MER0001243	187.0
PBKDLEKF_00619	MER0005742	52.0
PBKDLEKF_00622	MER0015475	59.3
PBKDLEKF_00637	MER0001161	445.0
PBKDLEKF_00652	MER0034582	102.0
PBKDLEKF_00659	MER0059846	166.0
PBKDLEKF_00672	MER0003242	314.0
PBKDLEKF_00675	MER0016191	120.0
PBKDLEKF_00704	MER0002565	57.8
PBKDLEKF_00772	MER0195376	90.1
PBKDLEKF_00787	MER0000589	57.8
PBKDLEKF_00791	MER0017405	64.7
PBKDLEKF_00792	MER0015458	55.8
PBKDLEKF_00796	MER0005694	308.0
PBKDLEKF_00825	MER0060647	227.0
PBKDLEKF_00958	MER0069741	67.4
PBKDLEKF_00975	MER0001978	477.0
PBKDLEKF_01007	MER0037236	80.1
PBKDLEKF_01032	MER0002968	82.8
PBKDLEKF_01034	MER0002007	278.0
PBKDLEKF_01048	MER0035017	122.0
PBKDLEKF_01062	MER0001421	446.0
PBKDLEKF_01070	MER0003817	47.8
PBKDLEKF_01082	MER0000266	166.0
PBKDLEKF_01101	MER0033186	192.0
PBKDLEKF_01105	MER0005139	71.2
PBKDLEKF_01112	MER0015424	166.0
PBKDLEKF_01123	MER0002565	119.0
PBKDLEKF_01124	MER0091680	60.5
PBKDLEKF_01126	MER0003514	119.0
PBKDLEKF_01216	MER0005244	120.0
PBKDLEKF_01229	MER0028047	216.0
PBKDLEKF_01246	MER0031610	154.0
PBKDLEKF_01248	MER0000474	228.0
PBKDLEKF_01290	MER0001289	63.9
PBKDLEKF_01298	MER0001283	419.0
PBKDLEKF_01324	MER0281397	73.6
PBKDLEKF_01354	MER0003380	87.4
PBKDLEKF_01420	MER0069741	108.0
PBKDLEKF_01449	MER0001284	60.8
PBKDLEKF_01450	MER0168983	59.3
PBKDLEKF_01464	MER0048181	71.6
PBKDLEKF_01486	MER0034563	64.7
PBKDLEKF_01487	MER0001244	191.0
PBKDLEKF_01496	MER0897124	83.6
PBKDLEKF_01519	MER0014135	233.0
PBKDLEKF_01563	MER0045094	156.0
PBKDLEKF_01564	MER0492485	45.1
PBKDLEKF_01613	MER0003327	189.0
PBKDLEKF_01621	MER0011781	53.1
PBKDLEKF_01653	MER0054461	112.0
PBKDLEKF_01725	MER0013829	169.0
